,38,11.50605,33.50259,1493.954,25.5185,
,38.5,11.47033,33.50476,1493.841,25.52672,
,39,11.44209,33.50657,1493.753,25.5333,
,39.5,11.42274,33.50858,1493.697,25.53843,
,40,11.4052,33.50933,1493.645,25.54219,
,40.5,11.38908,33.51062,1493.598,25.54613,
,41,11.37385,33.51249,1493.556,25.55037,
,41.5,11.35749,33.51504,1493.51,25.55535,
,42,11.34105,33.51707,1493.464,25.55991,
,42.5,11.32545,33.51865,1493.42,25.56395,
,43,11.31512,33.51934,1493.393,25.56634,
,43.5,11.30572,33.51964,1493.369,25.56831,
,44,11.29666,33.51993,1493.346,25.57021,
,44.5,11.28754,33.52058,1493.323,25.57234,
,45,11.27945,33.52099,1493.303,25.57412,
,45.5,11.27248,33.5211,1493.288,25.57548,
,46,11.26637,33.52095,1493.275,25.57648,
,46.5,11.25796,33.52124,1493.254,25.57819,
,47,11.24634,33.52242,1493.223,25.58122,
,47.5,11.23224,33.52438,1493.185,25.58528,
,48,11.21592,33.52696,1493.139,25.5902,
,48.5,11.19769,33.52983,1493.087,25.59575,
,49,11.17726,33.53249,1493.027,25.60152,
,49.5,11.15104,33.53511,1492.947,25.60829,
,50,11.1221,33.53792,1492.857,25.61564,
,50.5,11.0908,33.54134,1492.76,25.62388,
,51,11.05694,33.54575,1492.655,25.6334,
,51.5,11.02041,33.54948,1492.54,25.64287,
,52,10.98055,33.55279,1492.412,25.65259,
,52.5,10.94226,33.55512,1492.288,25.66124,
,53,10.90836,33.55622,1492.178,25.66811,
,53.5,10.88018,33.55761,1492.089,25.67414,
,54,10.85433,33.55878,1492.007,25.67969,
,54.5,10.83266,33.56059,1491.941,25.68491,
,55,10.8152,33.56318,1491.891,25.68991,
,55.5,10.79958,33.56579,1491.848,25.69469,
,56,10.78587,33.56808,1491.81,25.69897,
,56.5,10.77268,33.56984,1491.774,25.70271,
,57,10.75959,33.57117,1491.738,25.70605,
,57.5,10.74508,33.57298,1491.697,25.70996,
,58,10.7261,33.57541,1491.641,25.71521,
,58.5,10.70315,33.57853,1491.572,25.7217,
,59,10.67875,33.58175,1491.498,25.72847,
,59.5,10.65635,33.58418,1491.429,25.73423,
,60,10.63587,33.58557,1491.367,25.73886,
,60.5,10.62186,33.58628,1491.326,25.74185,
,61,10.61034,33.58698,1491.295,25.74443,
,61.5,10.59934,33.58817,1491.265,25.74731,
,62,10.58766,33.59054,1491.235,25.75119,
,62.5,10.57058,33.59311,1491.186,25.75616,
,63,10.54964,33.59618,1491.123,25.7622,
,63.5,10.52762,33.59906,1491.057,25.76829,
,64,10.5072,33.601,1490.995,25.77337,
,64.5,10.49687,33.6022,1490.968,25.77611,
,65,10.48872,33.60274,1490.948,25.77793,
,65.5,10.48128,33.60261,1490.929,25.77908,
,66,10.47234,33.60331,1490.907,25.78116,
,66.5,10.46128,33.60514,1490.878,25.78453,
,67,10.44959,33.60764,1490.848,25.78851,
,67.5,10.4384,33.61063,1490.82,25.79276,
,68,10.42604,33.61333,1490.787,25.79704,
,68.5,10.41398,33.61556,1490.755,25.80087,
,69,10.40166,33.6174,1490.722,25.80441,
,69.5,10.38829,33.61916,1490.685,25.80804,
,70,10.3719,33.62181,1490.638,25.81293,
,70.5,10.35259,33.62472,1490.581,25.8185,
,71,10.33365,33.62773,1490.525,25.82409,
,71.5,10.31834,33.63061,1490.482,25.829,
,72,10.30806,33.63198,1490.455,25.83181,
,72.5,10.29915,33.63312,1490.433,25.83422,
,73,10.29093,33.63426,1490.413,25.83655,
,73.5,10.28317,33.63555,1490.396,25.83893,
,74,10.2759,33.63717,1490.38,25.8414,
,74.5,10.26662,33.63909,1490.357,25.84455,
,75,10.25645,33.64115,1490.331,25.84787,
,75.5,10.24391,33.6433,1490.298,25.85164,
,76,10.2296,33.64553,1490.257,25.85581,
,76.5,10.21771,33.64794,1490.226,25.85972,
,77,10.20491,33.65116,1490.192,25.86443,
,77.5,10.18966,33.65509,1490.15,25.87011,
,78,10.17077,33.65976,1490.096,25.87699,
,78.5,10.14727,33.66503,1490.027,25.88508,
,79,10.12156,33.66965,1489.949,25.8931,
,79.5,10.09624,33.674,1489.872,25.90079,
,80,10.07033,33.67836,1489.792,25.90855,
,80.5,10.04156,33.68297,1489.702,25.91701,
,81,10.00793,33.68695,1489.595,25.92576,
,81.5,9.983743,33.69007,1489.519,25.93229,
,82,9.96486,33.69224,1489.462,25.93718,
,82.5,9.948472,33.69334,1489.413,25.94077,
,83,9.932682,33.69487,1489.366,25.94455,
,83.5,9.915859,33.69667,1489.316,25.94877,
,84,9.897887,33.69875,1489.262,25.95345,
,84.5,9.873853,33.70181,1489.187,25.95987,
,85,9.848537,33.70451,1489.107,25.9662,
,85.5,9.821866,33.70671,1489.021,25.97233,
,86,9.804543,33.70753,1488.968,25.97591,
,86.5,9.790537,33.70791,1488.926,25.97858,
,87,9.780697,33.70777,1488.898,25.98011,
,87.5,9.771693,33.70863,1488.875,25.98228,
,88,9.763366,33.71014,1488.855,25.98483,
,88.5,9.756253,33.71273,1488.841,25.98798,
,89,9.749209,33.71584,1488.827,25.99158,
,89.5,9.742634,33.71909,1488.816,25.99523,
,90,9.738319,33.72199,1488.812,25.99819,
,90.5,9.734627,33.72397,1488.809,26.00035,
,91,9.731582,33.72538,1488.808,26.00196,
,91.5,9.730339,33.72607,1488.813,26.00274,
,92,9.728591,33.72634,1488.815,26.00324,
,92.5,9.726597,33.7264,1488.816,26.00359,
,93,9.725761,33.72728,1488.823,26.00438,
,93.5,9.724552,33.72835,1488.828,26.00542,
,94,9.723006,33.72959,1488.832,26.00669,
,94.5,9.721222,33.73178,1488.837,26.00865,
,95,9.718925,33.73439,1488.84,26.01109,
,95.5,9.716,33.73743,1488.841,26.01402,
,96,9.711579,33.74055,1488.837,26.01712,
,96.5,9.704897,33.74395,1488.825,26.02087,
,97,9.695307,33.74777,1488.803,26.02547,
,97.5,9.679851,33.75258,1488.761,26.03173,
,98,9.658119,33.7569,1488.696,26.03869,
,98.5,9.639164,33.76068,1488.641,26.04477,
,99,9.626659,33.76379,1488.607,26.04925,
,99.5,9.615798,33.76556,1488.578,26.05249,
,100,9.60202,33.76841,1488.54,26.057,
,100.5,9.58586,33.77196,1488.493,26.06243,
,101,9.568514,33.77524,1488.442,26.0678,
,101.5,9.560208,33.77781,1488.423,26.07113,
,102,9.55454,33.77956,1488.413,26.07344,
,102.5,9.549478,33.78049,1488.405,26.07507,
,103,9.544736,33.78229,1488.397,26.0772,
,103.5,9.53834,33.78433,1488.385,26.07981,
,104,9.530028,33.7864,1488.366,26.08279,
,104.5,9.51907,33.78827,1488.336,26.0861,
,105,9.509686,33.78895,1488.311,26.08811,
,105.5,9.502061,33.78906,1488.292,26.08948,
,106,9.496588,33.78877,1488.28,26.09023,
,106.5,9.493995,33.78846,1488.278,26.09032,
,107,9.492549,33.78908,1488.282,26.091,
,107.5,9.491118,33.79037,1488.287,26.09224,
,108,9.489424,33.7923,1488.291,26.09407,
,108.5,9.486888,33.79417,1488.292,26.09599,
,109,9.484692,33.79604,1488.295,26.09784,
,109.5,9.481565,33.79767,1488.294,26.0996,
,110,9.47709,33.79908,1488.288,26.10134,
,110.5,9.472939,33.80073,1488.283,26.10332,
,111,9.46668,33.80243,1488.271,26.10567,
,111.5,9.460341,33.8034,1488.257,26.10754,
,112,9.454237,33.80439,1488.244,26.10936,
,112.5,9.446438,33.80599,1488.226,26.11185,
,113,9.437491,33.80852,1488.204,26.11525,
,113.5,9.431197,33.81173,1488.193,26.1188,
,114,9.429895,33.81488,1488.201,26.12151,
,114.5,9.42941,33.81715,1488.21,26.12325,
,115,9.429652,33.82005,1488.223,26.12558,
,115.5,9.430217,33.8236,1488.238,26.12823,
,116,9.430411,33.82758,1488.251,26.1313,
,116.5,9.42992,33.83176,1488.263,26.13465,
,117,9.428223,33.83602,1488.27,26.13826,
,117.5,9.425072,33.8403,1488.273,26.14215,
,118,9.421052,33.84454,1488.271,26.1461,
,118.5,9.418155,33.84793,1488.273,26.14924,
,119,9.416324,33.85106,1488.278,26.15201,
,119.5,9.415286,33.85387,1488.286,26.1544,
,120,9.414907,33.85624,1488.296,26.15631,
,120.5,9.416518,33.85807,1488.313,26.15745,
,121,9.418021,33.85965,1488.328,26.15838,
,121.5,9.419241,33.86124,1488.343,26.15938,
,122,9.420455,33.8638,1488.359,26.16124,
,122.5,9.421072,33.86757,1488.374,26.16408,
,123,9.421047,33.87233,1488.388,26.16778,
,123.5,9.420844,33.87789,1488.402,26.17215,
,124,9.421348,33.88371,1488.42,26.17663,
,124.5,9.422863,33.88878,1488.44,26.18035,
,125,9.423726,33.89186,1488.455,26.18265,
,125.5,9.424054,33.89353,1488.466,26.18393,
,126,9.424022,33.89438,1488.476,26.18454,
,126.5,9.423807,33.89552,1488.485,26.18554,
,127,9.424565,33.89561,1488.495,26.18544,
,127.5,9.425083,33.89607,1488.507,26.18579,
,128,9.425787,33.89614,1488.518,26.18568,
,128.5,9.425695,33.89581,1488.525,26.18541,
,129,9.425713,33.89511,1488.532,26.18486,
,129.5,9.425855,33.89442,1488.54,26.18431,
,130,9.425996,33.89402,1488.548,26.18396,
,130.5,9.425983,33.89389,1488.557,26.18387,
,131,9.426164,33.89389,1488.566,26.18384,
,131.5,9.42639,33.89402,1488.575,26.1839,
,132,9.426446,33.8944,1488.584,26.18415,
,132.5,9.42593,33.89515,1488.591,26.1848,
,133,9.424949,33.89637,1488.598,26.18593,
,133.5,9.423388,33.89827,1488.603,26.18772,
,134,9.419136,33.90021,1488.598,26.18998,
,134.5,9.416307,33.90229,1488.598,26.19204,
,135,9.41486,33.90433,1488.604,26.1938,
,135.5,9.413189,33.90549,1488.607,26.19502,
,136,9.411325,33.90686,1488.61,26.19644,
,136.5,9.40919,33.90836,1488.613,26.19798,
,137,9.406661,33.90998,1488.614,26.19964,
,137.5,9.404242,33.91114,1488.615,26.20092,
,138,9.402289,33.9119,1488.617,26.20186,
,138.5,9.400598,33.91238,1488.62,26.20254,
,139,9.398779,33.91278,1488.622,26.2031,
,139.5,9.39801,33.91325,1488.628,26.20357,
,140,9.397783,33.91359,1488.635,26.20385,
,140.5,9.397928,33.91356,1488.644,26.20381,
,141,9.398258,33.91286,1488.653,26.20326,
,141.5,9.398278,33.91222,1488.66,26.20272,
,142,9.398156,33.9115,1488.667,26.20219,
,142.5,9.397991,33.91087,1488.675,26.20176,
,143,9.398003,33.91081,1488.682,26.20168,
,143.5,9.397758,33.91116,1488.69,26.20198,
,144,9.397504,33.91171,1488.699,26.20245,
,144.5,9.397402,33.91249,1488.708,26.20309,
,145,9.397321,33.91284,1488.716,26.20337,
,145.5,9.397214,33.91292,1488.724,26.20344,
,146,9.397022,33.91267,1488.731,26.20328,
,146.5,9.396517,33.91233,1488.737,26.20311,
,147,9.395752,33.91225,1488.743,26.20317,
,147.5,9.39463,33.91267,1488.747,26.20366,
,148,9.393665,33.91366,1488.753,26.20456,
,148.5,9.392784,33.91468,1488.759,26.20551,
,149,9.392006,33.91558,1488.766,26.20639,
,149.5,9.390489,33.91625,1488.77,26.20716,
,150,9.389207,33.91681,1488.774,26.20779,
,150.5,9.388629,33.91727,1488.78,26.20821,
,151,9.387903,33.9175,1488.787,26.20848,
,151.5,9.38712,33.91782,1488.793,26.20887,
,152,9.386201,33.9183,1488.798,26.20943,
,152.5,9.384483,33.91906,1488.801,26.21025,
,153,9.381899,33.92041,1488.802,26.21174,
,153.5,9.378199,33.92186,1488.798,26.2135,
,154,9.373281,33.92313,1488.79,26.21529,
,154.5,9.368472,33.92381,1488.781,26.21658,
,155,9.36559,33.92444,1488.78,26.2176,
,155.5,9.363634,33.92503,1488.782,26.2184,
,156,9.362,33.92557,1488.785,26.21905,
,156.5,9.360181,33.92595,1488.787,26.21969,
,157,9.359277,33.92545,1488.791,26.21945,
,157.5,9.359752,33.92467,1488.8,26.21873,
,158,9.361784,33.92391,1488.815,26.21775,
,158.5,9.361506,33.92332,1488.821,26.2174,
,159,9.361033,33.92328,1488.828,26.21742,
,159.5,9.360352,33.92338,1488.834,26.2176,
,160,9.359554,33.92331,1488.84,26.21776,
,160.5,9.359589,33.92324,1488.848,26.21766,
,161,9.359349,33.9231,1488.855,26.21757,
,161.5,9.359173,33.92332,1488.863,26.21777,
,162,9.358797,33.92402,1488.87,26.2184,
,162.5,9.35802,33.92527,1488.878,26.21953,
,163,9.357462,33.92734,1488.886,26.22121,
,163.5,9.356891,33.92935,1488.895,26.22281,
,164,9.355658,33.93081,1488.9,26.22417,
,164.5,9.354118,33.93185,1488.904,26.22529,
,165,9.352806,33.93255,1488.909,26.22606,
,165.5,9.351242,33.93304,1488.912,26.22662,
,166,9.349236,33.93359,1488.914,26.22733,
,166.5,9.346626,33.93428,1488.913,26.22834,
,167,9.342539,33.93452,1488.906,26.22918,
,167.5,9.337421,33.93489,1488.896,26.23029,
,168,9.331286,33.93544,1488.883,26.23169,
,168.5,9.324198,33.93555,1488.866,26.23299,
,169,9.31743,33.93588,1488.85,26.23436,
,169.5,9.310983,33.93645,1488.835,26.23579,
,170,9.30447,33.93695,1488.82,26.23728,
,170.5,9.298307,33.9376,1488.807,26.23882,
,171,9.29286,33.93858,1488.796,26.24046,
,171.5,9.286309,33.93952,1488.781,26.24225,
,172,9.279075,33.94043,1488.764,26.24413,
,172.5,9.274722,33.94156,1488.758,26.24573,
,173,9.270992,33.94289,1488.754,26.24738,
,173.5,9.268455,33.94534,1488.756,26.24965,
,174,9.264659,33.94806,1488.754,26.25239,
,174.5,9.259474,33.95109,1488.747,26.25565,
,175,9.253173,33.95515,1488.737,26.25985,
,175.5,9.245033,33.95871,1488.72,26.26392,
,176,9.236879,33.96183,1488.702,26.26765,
,176.5,9.231587,33.96482,1488.695,26.2709,
,177,9.225912,33.96729,1488.685,26.2736,
,177.5,9.219639,33.97027,1488.674,26.27712,
,178,9.213089,33.97359,1488.663,26.28067,
,178.5,9.207253,33.9764,1488.653,26.28381,
,179,9.20242,33.97894,1488.646,26.28651,
,179.5,9.198446,33.98181,1488.644,26.28946,
