,81.5,9.763375,33.66714,1488.695,25.95118,
,82,9.749988,33.66912,1488.657,25.95498,
,82.5,9.736492,33.67122,1488.619,25.95887,
,83,9.722833,33.67352,1488.58,25.96289,
,83.5,9.709174,33.67582,1488.542,25.96691,
,84,9.697477,33.67816,1488.511,25.97066,
,84.5,9.686645,33.68053,1488.483,25.9743,
,85,9.675875,33.6829,1488.455,25.97794,
,85.5,9.665854,33.68542,1488.43,25.98161,
,86,9.655834,33.68793,1488.405,25.98527,
,86.5,9.644108,33.69084,1488.374,25.98949,
,87,9.630529,33.69418,1488.337,25.9943,
,87.5,9.616952,33.69752,1488.3,25.99911,
,88,9.601684,33.70057,1488.256,26.00399,
,88.5,9.58609,33.70357,1488.212,26.00888,
,89,9.570591,33.70646,1488.167,26.01368,
,89.5,9.555479,33.70893,1488.124,26.01809,
,90,9.540367,33.71141,1488.08,26.0225,
,90.5,9.524088,33.71378,1488.032,26.02702,
,91,9.506916,33.71607,1487.98,26.03163,
,91.5,9.489743,33.71836,1487.928,26.03624,
,92,9.46769,33.7201,1487.858,26.04119,
,92.5,9.445199,33.72179,1487.786,26.04617,
,93,9.425117,33.72339,1487.723,26.05069,
,93.5,9.411551,33.72475,1487.684,26.05396,
,94,9.397984,33.72612,1487.644,26.05724,
,94.5,9.384766,33.7274,1487.606,26.06039,
,95,9.371728,33.72863,1487.568,26.06349,
,95.5,9.358308,33.72992,1487.528,26.06669,
,96,9.342521,33.73156,1487.481,26.07051,
,96.5,9.326734,33.73318,1487.434,26.07433,
,97,9.316705,33.73493,1487.407,26.0773,
,97.5,9.309818,33.73674,1487.393,26.0798,
,98,9.303033,33.73849,1487.378,26.08224,
,98.5,9.29679,33.73991,1487.365,26.08435,
,99,9.290546,33.74132,1487.352,26.08647,
,99.5,9.282426,33.74277,1487.333,26.08892,
,100,9.273396,33.74426,1487.31,26.09153,
,100.5,9.264262,33.74567,1487.286,26.0941,
,101,9.254693,33.74681,1487.261,26.09651,
,101.5,9.245124,33.74794,1487.235,26.09892,
,102,9.237856,33.7486,1487.218,26.1006,
,102.5,9.231514,33.74907,1487.203,26.10198,
,103,9.225667,33.74955,1487.19,26.1033,
,103.5,9.221359,33.7501,1487.184,26.10443,
,104,9.217052,33.75064,1487.177,26.10555,
,104.5,9.21341,33.75191,1487.173,26.10716,
,105,9.209984,33.75341,1487.171,26.10892,
,105.5,9.206857,33.75507,1487.17,26.11075,
,106,9.204586,33.75719,1487.172,26.11273,
,106.5,9.202315,33.75931,1487.174,26.11472,
,107,9.202798,33.7621,1487.188,26.1168,
,107.5,9.20424,33.76512,1487.205,26.11892,
,108,9.20608,33.76813,1487.224,26.12098,
,108.5,9.209476,33.77112,1487.249,26.1228,
,109,9.212873,33.77411,1487.273,26.12461,
,109.5,9.217701,33.77749,1487.304,26.1265,
,110,9.223289,33.78108,1487.337,26.12844,
,110.5,9.228299,33.7846,1487.368,26.13041,
,111,9.229234,33.78764,1487.383,26.13263,
,111.5,9.230168,33.79067,1487.399,26.13485,
,112,9.230584,33.7935,1487.412,26.13699,
,112.5,9.230724,33.79622,1487.424,26.13909,
,113,9.231318,33.79884,1487.437,26.14103,
,113.5,9.233661,33.80106,1487.457,26.14239,
,114,9.236004,33.80329,1487.477,26.14375,
,114.5,9.239052,33.80584,1487.499,26.14526,
,115,9.24229,33.80848,1487.523,26.14681,
,115.5,9.244884,33.81127,1487.544,26.14857,
,116,9.246601,33.81428,1487.562,26.15061,
,116.5,9.248085,33.81728,1487.58,26.15268,
,117,9.247115,33.82021,1487.588,26.15516,
,117.5,9.246144,33.82315,1487.596,26.15763,
,118,9.244163,33.82592,1487.601,26.16012,
,118.5,9.241879,33.82862,1487.604,26.16261,
,119,9.240047,33.8309,1487.609,26.1647,
,119.5,9.238731,33.83268,1487.614,26.16631,
,120,9.237601,33.83442,1487.62,26.16787,
,120.5,9.237706,33.83592,1487.631,26.16902,
,121,9.237811,33.83742,1487.641,26.17017,
,121.5,9.236324,33.83875,1487.645,26.17146,
,122,9.234423,33.84002,1487.648,26.17278,
,122.5,9.232221,33.84133,1487.65,26.17416,
,123,9.2297,33.84266,1487.651,26.17561,
,123.5,9.227105,33.84396,1487.651,26.17703,
,124,9.224219,33.84511,1487.651,26.17836,
,124.5,9.221334,33.84627,1487.65,26.17969,
,125,9.217443,33.84737,1487.645,26.18117,
,125.5,9.213448,33.84848,1487.64,26.18267,
,126,9.207614,33.84966,1487.628,26.18456,
,126.5,9.200683,33.85089,1487.613,26.18669,
,127,9.190532,33.85192,1487.585,26.18914,
,127.5,9.173922,33.85254,1487.532,26.19225,
,128,9.157221,33.85313,1487.48,26.19535,
,128.5,9.133672,33.85188,1487.4,26.19819,
,129,9.110123,33.85062,1487.321,26.20103,
,129.5,9.089647,33.84815,1487.25,26.20234,
,130,9.070541,33.84514,1487.184,26.20298,
,130.5,9.055345,33.8419,1487.133,26.20283,
,131,9.04632,33.83831,1487.103,26.20144,
,131.5,9.037668,33.83481,1487.075,26.20008,
,132,9.03224,33.83226,1487.061,26.19895,
,132.5,9.026812,33.8297,1487.046,26.19782,
,133,9.020654,33.82838,1487.03,26.19777,
,133.5,9.014346,33.82732,1487.014,26.19793,
,134,9.009523,33.82682,1487.004,26.19829,
,134.5,9.005738,33.82671,1486.998,26.19877,
,135,9.002231,33.82691,1486.993,26.19947,
,135.5,8.999294,33.82775,1486.992,26.2006,
,136,8.996396,33.82862,1486.99,26.20174,
,136.5,8.994069,33.82978,1486.991,26.20304,
,137,8.991743,33.83094,1486.993,26.20434,
,137.5,8.990984,33.8322,1487,26.20543,
,138,8.990603,33.83347,1487.008,26.20647,
,138.5,8.992415,33.83482,1487.024,26.20726,
,139,8.995791,33.83624,1487.047,26.20786,
,139.5,9.000328,33.83814,1487.075,26.20864,
,140,9.006949,33.84095,1487.111,26.20975,
,140.5,9.014822,33.84402,1487.151,26.21088,
,141,9.029693,33.84858,1487.221,26.21211,
,141.5,9.044563,33.85315,1487.29,26.21334,
,142,9.073315,33.85997,1487.412,26.21408,
,142.5,9.102521,33.86687,1487.536,26.21481,
,143,9.131443,33.87447,1487.66,26.21613,
,143.5,9.160285,33.88227,1487.784,26.21763,
,144,9.183378,33.89058,1487.887,26.22045,
,144.5,9.202312,33.89923,1487.976,26.22422,
,145,9.217937,33.90736,1488.052,26.22809,
,145.5,9.228799,33.91475,1488.109,26.23211,
,146,9.240299,33.92196,1488.168,26.2359,
,146.5,9.253417,33.92874,1488.233,26.23912,
,147,9.26603,33.93513,1488.295,26.24209,
,147.5,9.276586,33.93988,1488.348,26.24409,
,148,9.287279,33.94453,1488.401,26.24598,
,148.5,9.29904,33.94831,1488.458,26.24707,
,149,9.3108,33.9521,1488.514,26.24816,
,149.5,9.315889,33.95482,1488.544,26.24943,
,150,9.320917,33.95754,1488.574,26.2507,
,150.5,9.323409,33.95987,1488.595,26.25214,
,151,9.325196,33.96209,1488.612,26.25362,
,151.5,9.326673,33.96404,1488.628,26.25491,
,152,9.327811,33.96569,1488.643,26.25598,
,152.5,9.328771,33.96729,1488.657,26.25706,
,153,9.32801,33.96852,1488.663,26.25817,
,153.5,9.32725,33.96975,1488.67,26.25928,
,154,9.325451,33.97093,1488.673,26.26049,
,154.5,9.323154,33.97209,1488.675,26.26175,
,155,9.320656,33.97322,1488.676,26.26303,
,155.5,9.317548,33.97428,1488.673,26.26435,
,156,9.314441,33.97533,1488.671,26.26567,
,156.5,9.311828,33.97609,1488.671,26.26669,
,157,9.309304,33.9768,1488.671,26.26766,
,157.5,9.307291,33.97744,1488.673,26.2685,
,158,9.305892,33.978,1488.677,26.26919,
,158.5,9.304501,33.97857,1488.681,26.26988,
,159,9.303152,33.97927,1488.685,26.27066,
,159.5,9.301803,33.97998,1488.689,26.27144,
,160,9.300572,33.98051,1488.693,26.27201,
,160.5,9.299349,33.98103,1488.698,26.27258,
,161,9.297791,33.98135,1488.701,26.27306,
,161.5,9.296435,33.98137,1488.704,26.27332,
