,28,12.37462,33.4258,1496.677,25.29592,
,28.5,12.31564,33.43013,1496.489,25.31054,
,29,12.25666,33.43446,1496.302,25.32516,
,29.5,12.19767,33.43879,1496.115,25.33979,
,30,12.14311,33.44211,1495.941,25.35274,
,30.5,12.09319,33.44437,1495.782,25.36392,
,31,12.04327,33.44664,1495.622,25.3751,
,31.5,11.99335,33.4489,1495.462,25.38629,
,32,11.95232,33.45014,1495.331,25.39496,
,32.5,11.91354,33.45111,1495.208,25.403,
,33,11.87477,33.45209,1495.084,25.41104,
,33.5,11.83812,33.45317,1494.968,25.41875,
,34,11.81201,33.45479,1494.888,25.42483,
,34.5,11.78589,33.45641,1494.808,25.43092,
,35,11.75978,33.45803,1494.728,25.43701,
,35.5,11.73373,33.46012,1494.649,25.44346,
,36,11.70774,33.46262,1494.571,25.45023,
,36.5,11.68176,33.46511,1494.492,25.45699,
,37,11.65577,33.46761,1494.414,25.46376,
,37.5,11.63215,33.47034,1494.344,25.47022,
,38,11.60876,33.47309,1494.274,25.47666,
,38.5,11.58537,33.47583,1494.205,25.48309,
,39,11.56408,33.47839,1494.143,25.48899,
,39.5,11.54752,33.48051,1494.096,25.4937,
,40,11.53096,33.48262,1494.049,25.49841,
,40.5,11.5144,33.48473,1494.003,25.50311,
,41,11.4983,33.48642,1493.957,25.50736,
,41.5,11.48237,33.48793,1493.912,25.51144,
,42,11.46643,33.48945,1493.867,25.51552,
,42.5,11.45084,33.49107,1493.823,25.51963,
,43,11.43663,33.4931,1493.784,25.52381,
,43.5,11.42242,33.49514,1493.746,25.528,
,44,11.40821,33.49717,1493.707,25.53219,
,44.5,11.39555,33.49906,1493.673,25.53597,
,45,11.38357,33.5009,1493.642,25.53957,
,45.5,11.37159,33.50274,1493.611,25.54317,
,46,11.36069,33.50452,1493.584,25.54654,
,46.5,11.35387,33.50608,1493.57,25.549,
,47,11.34705,33.50765,1493.557,25.55146,
,47.5,11.34023,33.50922,1493.543,25.55392,
,48,11.33361,33.51068,1493.53,25.55626,
,48.5,11.32704,33.51212,1493.517,25.55857,
,49,11.32047,33.51356,1493.505,25.56087,
,49.5,11.31255,33.51526,1493.487,25.56362,
,50,11.30258,33.51735,1493.463,25.56706,
,50.5,11.29261,33.51944,1493.439,25.5705,
,51,11.28264,33.52153,1493.415,25.57394,
,51.5,11.26662,33.5237,1493.37,25.57851,
,52,11.25055,33.52588,1493.325,25.58309,
,52.5,11.23447,33.52805,1493.28,25.58767,
,53,11.22101,33.53005,1493.244,25.59167,
,53.5,11.20946,33.53192,1493.214,25.59524,
,54,11.1979,33.53379,1493.184,25.59881,
,54.5,11.18642,33.53559,1493.155,25.60231,
,55,11.17534,33.53704,1493.126,25.60545,
,55.5,11.16426,33.53849,1493.097,25.60859,
,56,11.15318,33.53994,1493.068,25.61174,
,56.5,11.14058,33.54192,1493.035,25.61552,
,57,11.12744,33.54406,1493,25.61953,
,57.5,11.11431,33.54622,1492.964,25.62354,
,58,11.10049,33.54818,1492.927,25.62753,
,58.5,11.08546,33.5498,1492.884,25.63149,
,59,11.07043,33.55143,1492.842,25.63546,
,59.5,11.0554,33.55306,1492.799,25.63942,
,60,11.04599,33.55447,1492.776,25.6422,
,60.5,11.03674,33.55588,1492.754,25.64494,
,61,11.02749,33.55729,1492.731,25.64769,
,61.5,11.01658,33.5584,1492.703,25.6505,
,62,11.00474,33.55934,1492.67,25.65334,
,62.5,10.9929,33.56028,1492.638,25.65619,
,63,10.97967,33.56144,1492.602,25.65945,
,63.5,10.96369,33.56302,1492.556,25.66354,
,64,10.94771,33.5646,1492.51,25.66762,
,64.5,10.93173,33.56618,1492.464,25.67171,
,65,10.9134,33.56777,1492.409,25.67619,
,65.5,10.89505,33.56935,1492.355,25.68068,
,66,10.8767,33.57093,1492.3,25.68517,
,66.5,10.86003,33.57214,1492.251,25.68906,
,67,10.84428,33.57312,1492.205,25.69262,
,67.5,10.82854,33.57412,1492.159,25.69618,
,68,10.81358,33.57514,1492.116,25.69962,
,68.5,10.80009,33.57624,1492.078,25.70283,
,69,10.78659,33.57733,1492.04,25.70605,
,69.5,10.77289,33.57851,1492.001,25.70937,
,70,10.75696,33.58062,1491.955,25.71382,
,70.5,10.74104,33.58272,1491.91,25.71827,
,71,10.72512,33.58483,1491.864,25.72272,
,71.5,10.70353,33.58874,1491.801,25.72956,
,72,10.6807,33.59304,1491.734,25.73692,
,72.5,10.65788,33.59735,1491.667,25.74429,
,73,10.62791,33.60349,1491.576,25.75431,
,73.5,10.59223,33.61111,1491.467,25.76647,
,74,10.55656,33.61873,1491.358,25.77862,
,74.5,10.51196,33.62667,1491.217,25.79254,
,75,10.45233,33.63516,1491.023,25.80944,
,75.5,10.39269,33.64365,1490.83,25.82634,
,76,10.33663,33.65174,1490.648,25.84229,
,76.5,10.28734,33.65904,1490.489,25.85642,
,77,10.23804,33.66635,1490.329,25.87056,
,77.5,10.18711,33.67265,1490.163,25.88416,
,78,10.13413,33.67768,1489.987,25.89711,
,78.5,10.08115,33.68272,1489.811,25.91005,
,79,10.02775,33.68378,1489.628,25.91995,
,79.5,9.975666,33.68428,1489.449,25.92919,
,80,9.950616,33.68163,1489.364,25.93129,
