,30.5,12.35494,33.3755,1496.591,25.26065,
,31,12.29329,33.38025,1496.396,25.27614,
,31.5,12.24163,33.3848,1496.233,25.28951,
,32,12.18997,33.38935,1496.071,25.30288,
,32.5,12.13831,33.3939,1495.908,25.31625,
,33,12.08525,33.39617,1495.738,25.32803,
,33.5,12.03169,33.39761,1495.565,25.33922,
,34,11.97812,33.39905,1495.391,25.35042,
,34.5,11.92518,33.40051,1495.22,25.3615,
,35,11.88236,33.40215,1495.083,25.37079,
,35.5,11.83953,33.4038,1494.946,25.38008,
,36,11.79671,33.40545,1494.809,25.38937,
,36.5,11.75591,33.40707,1494.679,25.39822,
,37,11.71765,33.40865,1494.557,25.40652,
,37.5,11.67938,33.41023,1494.435,25.41481,
,38,11.64112,33.41181,1494.313,25.42311,
,38.5,11.60907,33.4144,1494.213,25.43103,
,39,11.5786,33.41726,1494.119,25.43884,
,39.5,11.54814,33.42011,1494.025,25.44666,
,40,11.51773,33.42302,1493.932,25.45451,
,40.5,11.48796,33.42646,1493.841,25.46264,
,41,11.45819,33.4299,1493.75,25.47078,
,41.5,11.42842,33.43335,1493.659,25.47891,
,42,11.39729,33.43733,1493.564,25.48769,
,42.5,11.36417,33.4421,1493.463,25.49742,
,43,11.33104,33.44687,1493.361,25.50715,
,43.5,11.29792,33.45165,1493.26,25.51688,
,44,11.25945,33.45559,1493.139,25.52689,
,44.5,11.22064,33.45948,1493.016,25.53692,
,45,11.18183,33.46337,1492.893,25.54695,
,45.5,11.14732,33.46713,1492.786,25.55606,
,46,11.11562,33.47081,1492.687,25.56458,
,46.5,11.08392,33.47448,1492.589,25.57311,
,47,11.05221,33.47785,1492.49,25.58139,
,47.5,11.02047,33.48017,1492.39,25.58886,
,48,10.98874,33.48249,1492.289,25.59633,
,48.5,10.95701,33.48481,1492.189,25.6038,
,49,10.92687,33.48748,1492.094,25.61124,
,49.5,10.89728,33.49027,1492.001,25.61867,
,50,10.86769,33.49306,1491.909,25.6261,
,50.5,10.83899,33.49557,1491.819,25.63313,
,51,10.81285,33.49729,1491.737,25.63906,
,51.5,10.78671,33.499,1491.655,25.64499,
,52,10.76057,33.50072,1491.573,25.65091,
,52.5,10.7423,33.5024,1491.519,25.65542,
,53,10.72554,33.50406,1491.47,25.65965,
,53.5,10.70878,33.50573,1491.421,25.66389,
,54,10.69262,33.50742,1491.374,25.66804,
,54.5,10.67714,33.50914,1491.33,25.67211,
,55,10.66166,33.51086,1491.285,25.67618,
,55.5,10.64623,33.51284,1491.241,25.68043,
,56,10.63114,33.51646,1491.2,25.68589,
,56.5,10.61605,33.52008,1491.159,25.69134,
,57,10.60096,33.5237,1491.118,25.69679,
,57.5,10.58132,33.52823,1491.062,25.70372,
,58,10.5607,33.53295,1491.003,25.71097,
,58.5,10.54009,33.53767,1490.944,25.71822,
,59,10.51796,33.54239,1490.88,25.72573,
,59.5,10.49435,33.5471,1490.81,25.7335,
,60,10.47075,33.55182,1490.74,25.74127,
,60.5,10.44809,33.55618,1490.672,25.7486,
,61,10.42906,33.55916,1490.617,25.75424,
,61.5,10.41004,33.56215,1490.561,25.75988,
,62,10.39103,33.56512,1490.505,25.76551,
,62.5,10.37793,33.56751,1490.469,25.76959,
,63,10.36484,33.5699,1490.434,25.77368,
,63.5,10.35174,33.57228,1490.398,25.77776,
,64,10.3357,33.57403,1490.351,25.78186,
,64.5,10.31878,33.57559,1490.301,25.78598,
,65,10.30187,33.57715,1490.251,25.79009,
,65.5,10.28731,33.57883,1490.209,25.7939,
,66,10.27644,33.5807,1490.18,25.79723,
,66.5,10.26557,33.58257,1490.152,25.80056,
,67,10.25471,33.58442,1490.123,25.80387,
,67.5,10.24395,33.58587,1490.095,25.80685,
,68,10.23319,33.58732,1490.067,25.80983,
,68.5,10.22243,33.58878,1490.038,25.81281,
,69,10.20944,33.59066,1490.002,25.8165,
,69.5,10.19581,33.59267,1489.964,25.82039,
,70,10.18218,33.59469,1489.926,25.82427,
,70.5,10.16852,33.59663,1489.888,25.8281,
,71,10.15484,33.59849,1489.849,25.83186,
,71.5,10.14115,33.60035,1489.811,25.83562,
,72,10.12781,33.60217,1489.773,25.83929,
,72.5,10.11752,33.60365,1489.746,25.84221,
,73,10.10722,33.60513,1489.719,25.84513,
,73.5,10.09692,33.60661,1489.692,25.84805,
,74,10.08441,33.60796,1489.657,25.85121,
,74.5,10.07162,33.60928,1489.621,25.85439,
,75,10.05882,33.6106,1489.585,25.85757,
,75.5,10.04415,33.61198,1489.542,25.86112,
,76,10.02893,33.61337,1489.498,25.86478,
,76.5,10.01372,33.61475,1489.453,25.86844,
,77,9.998964,33.61639,1489.41,25.8722,
,77.5,9.984469,33.61815,1489.368,25.87601,
,78,9.969975,33.61992,1489.326,25.87983,
,78.5,9.954464,33.62183,1489.281,25.88391,
,79,9.937662,33.62392,1489.231,25.88835,
,79.5,9.920859,33.62601,1489.181,25.89278,
,80,9.903949,33.62815,1489.131,25.89728,
,80.5,9.88679,33.63041,1489.08,25.90192,
,81,9.869632,33.63266,1489.029,25.90656,
,81.5,9.853665,33.63484,1488.982,25.91094,
,82,9.843373,33.63665,1488.956,25.91404,
,82.5,9.833081,33.63845,1488.929,25.91714,
,83,9.822789,33.64026,1488.902,25.92025,
,83.5,9.816716,33.64156,1488.89,25.9223,
,84,9.810699,33.64286,1488.878,25.92434,
,84.5,9.804683,33.64416,1488.866,25.92637,
,85,9.796729,33.6454,1488.847,25.92867,
,85.5,9.788321,33.64663,1488.827,25.93104,
,86,9.779911,33.64785,1488.806,25.93341,
,86.5,9.769163,33.64952,1488.777,25.9365,
,87,9.757483,33.65137,1488.745,25.93988,
,87.5,9.745804,33.65322,1488.714,25.94326,
,88,9.731625,33.65556,1488.673,25.94744,
,88.5,9.715855,33.65822,1488.627,25.95213,
,89,9.700085,33.66088,1488.582,25.95681,
,89.5,9.683762,33.66348,1488.534,25.96153,
,90,9.666845,33.66602,1488.484,25.96631,
,90.5,9.649929,33.66855,1488.434,25.97108,
,91,9.634577,33.67099,1488.39,25.97551,
,91.5,9.62144,33.67327,1488.353,25.97945,
,92,9.608302,33.67555,1488.316,25.98339,
,92.5,9.594177,33.67747,1488.275,25.98721,
,93,9.578418,33.67878,1488.228,25.99084,
,93.5,9.562657,33.68009,1488.18,25.99447,
,94,9.547241,33.68116,1488.134,25.99784,
,94.5,9.532567,33.68171,1488.089,26.00065,
,95,9.517893,33.68226,1488.045,26.00346,
,95.5,9.503458,33.6827,1488.001,26.00616,
,96,9.489638,33.6829,1487.959,26.00854,
,96.5,9.47582,33.68309,1487.917,26.01093,
,97,9.462367,33.68321,1487.876,26.01321,
,97.5,9.449957,33.68312,1487.839,26.01516,
,98,9.437547,33.68302,1487.802,26.01712,
,98.5,9.427223,33.68303,1487.773,26.01881,
,99,9.422619,33.68333,1487.765,26.01978,
,99.5,9.418015,33.68362,1487.756,26.02075,
,100,9.413641,33.68404,1487.749,26.02179,
,100.5,9.409948,33.68481,1487.745,26.023,
,101,9.406256,33.68559,1487.741,26.02422,
,101.5,9.40233,33.68652,1487.736,26.02559,
,102,9.397622,33.68799,1487.729,26.02752,
,102.5,9.392914,33.68947,1487.722,26.02944,
,103,9.389206,33.69122,1487.719,26.03141,
,103.5,9.389947,33.69422,1487.733,26.03361,
,104,9.390689,33.69721,1487.748,26.0358,
,104.5,9.392953,33.70036,1487.768,26.03789,
,105,9.402038,33.70422,1487.815,26.03947,
,105.5,9.411123,33.70807,1487.861,26.04105,
,106,9.423511,33.71236,1487.92,26.04242,
,106.5,9.446026,33.71803,1488.017,26.04317,
,107,9.46854,33.72369,1488.115,26.04391,
,107.5,9.489773,33.72956,1488.207,26.04503,
,108,9.507951,33.73595,1488.29,26.04706,
,108.5,9.526129,33.74232,1488.372,26.04909,
,109,9.542895,33.74885,1488.449,26.05144,
,109.5,9.556108,33.75573,1488.514,26.0546,
,110,9.569322,33.7626,1488.579,26.05776,
,110.5,9.581223,33.76934,1488.639,26.06105,
,111,9.588876,33.77563,1488.683,26.06473,
,111.5,9.596527,33.78191,1488.727,26.0684,
,112,9.603383,33.78804,1488.768,26.07209,
,112.5,9.607813,33.79371,1488.799,26.0758,
,113,9.612243,33.79939,1488.83,26.07951,
,113.5,9.61636,33.80454,1488.859,26.08287,
,114,9.619816,33.8086,1488.885,26.08548,
,114.5,9.623273,33.81266,1488.911,26.08809,
,115,9.626796,33.81633,1488.937,26.09039,
,115.5,9.630427,33.81936,1488.962,26.09217,
,116,9.634058,33.82239,1488.987,26.09395,
,116.5,9.636292,33.82486,1489.007,26.09551,
,117,9.636643,33.82658,1489.018,26.09678,
,117.5,9.636995,33.8283,1489.03,26.09806,
,118,9.636481,33.82977,1489.038,26.09928,
,118.5,9.634939,33.83096,1489.042,26.10043,
,119,9.633397,33.83215,1489.047,26.10159,
,119.5,9.630048,33.83323,1489.044,26.10297,
,120,9.624875,33.83418,1489.035,26.10458,
,120.5,9.619701,33.83514,1489.025,26.10618,
,121,9.613932,33.83585,1489.014,26.1077,
,121.5,9.607645,33.83636,1489,26.10915,
,122,9.601359,33.83687,1488.986,26.1106,
,122.5,9.596904,33.83749,1488.979,26.1118,
,123,9.593801,33.8382,1488.976,26.11284,
,123.5,9.590699,33.8389,1488.974,26.11388,
,124,9.587993,33.83952,1488.973,26.11481,
,124.5,9.585519,33.84009,1488.973,26.1157,
,125,9.583045,33.84066,1488.973,26.11658,
,125.5,9.581522,33.84159,1488.977,26.11757,
,126,9.580349,33.84266,1488.982,26.1186,
,126.5,9.579176,33.84372,1488.987,26.11963,
,127,9.578657,33.84498,1488.995,26.12067,
,127.5,9.578228,33.84627,1489.004,26.12171,
,128,9.577767,33.84756,1489.012,26.12277,
,128.5,9.576904,33.84904,1489.019,26.12406,
,129,9.576042,33.85052,1489.026,26.12535,
,129.5,9.574615,33.85202,1489.031,26.12676,
,130,9.571342,33.85359,1489.029,26.12857,
,130.5,9.568069,33.85516,1489.027,26.13037,
,131,9.564681,33.85652,1489.025,26.13201,
,131.5,9.56111,33.85754,1489.021,26.1334,
,132,9.55754,33.85855,1489.018,26.13479,
,132.5,9.554913,33.85937,1489.018,26.13583,
,133,9.552986,33.86002,1489.02,26.13662,
,133.5,9.55106,33.86068,1489.022,26.1374,
,134,9.547998,33.86087,1489.02,26.13805,
,134.5,9.544629,33.86092,1489.016,26.13866,
,135,9.54126,33.86098,1489.012,26.13928,
,135.5,9.53982,33.86141,1489.016,26.13985,
,136,9.538394,33.86185,1489.019,26.14042,
,136.5,9.536814,33.86228,1489.022,26.14102,
,137,9.534645,33.86273,1489.023,26.14172,
,137.5,9.532475,33.86317,1489.024,26.14243,
,138,9.529701,33.86378,1489.022,26.14337,
,138.5,9.526171,33.8646,1489.019,26.14459,
,139,9.522639,33.86542,1489.015,26.14582,
,139.5,9.515148,33.86583,1488.997,26.14738,
,140,9.505624,33.86604,1488.971,26.1491,
,140.5,9.496099,33.86624,1488.945,26.15082,
,141,9.481901,33.86539,1488.9,26.15247,
,141.5,9.467144,33.86441,1488.853,26.15411,
,142,9.451487,33.86331,1488.803,26.1558,
,142.5,9.430346,33.86143,1488.732,26.15779,
,143,9.409206,33.85955,1488.661,26.15979,
,143.5,9.384746,33.85772,1488.578,26.16235,
,144,9.353415,33.856,1488.469,26.16609,
,144.5,9.322086,33.85427,1488.361,26.16983,
,145,9.292695,33.85225,1488.259,26.17299,
,145.5,9.265669,33.84985,1488.165,26.17546,
,146,9.238643,33.84744,1488.071,26.17793,
,146.5,9.232084,33.84517,1488.052,26.17719,
,147,9.237264,33.84296,1488.077,26.17462,
,147.5,9.242443,33.84076,1488.101,26.17204,
,148,9.254858,33.83988,1488.154,26.16932,
,148.5,9.26819,33.83916,1488.21,26.16658,
,149,9.281415,33.8389,1488.267,26.16423,
,149.5,9.294107,33.84087,1488.324,26.16374,
,150,9.306801,33.84284,1488.381,26.16325,
,150.5,9.318999,33.84574,1488.438,26.16356,
,151,9.330482,33.84997,1488.494,26.16504,
,151.5,9.341963,33.85421,1488.549,26.16651,
,152,9.343678,33.85846,1488.569,26.16956,
,152.5,9.338708,33.86271,1488.565,26.17368,
,153,9.333738,33.86696,1488.56,26.1778,
,153.5,9.323318,33.87027,1488.534,26.18207,
,154,9.311597,33.87335,1488.503,26.18638,
,154.5,9.300088,33.87622,1488.473,26.19049,
,155,9.290785,33.87697,1488.448,26.19255,
,155.5,9.281483,33.87771,1488.422,26.19462,
,156,9.270593,33.87776,1488.391,26.19639,
,156.5,9.257561,33.87685,1488.35,26.19777,
,157,9.244528,33.87595,1488.31,26.19916,
,157.5,9.22871,33.87479,1488.259,26.20083,
,158,9.21212,33.87355,1488.204,26.20258,
,158.5,9.195313,33.87217,1488.149,26.20424,
,159,9.177081,33.86986,1488.088,26.20529,
,159.5,9.158849,33.86755,1488.026,26.20634,
,160,9.143139,33.86532,1487.974,26.2071,
,160.5,9.130413,33.86319,1487.933,26.2075,
,161,9.117686,33.86105,1487.892,26.20791,
,161.5,9.108066,33.85943,1487.862,26.20819,
,162,9.099396,33.85796,1487.837,26.20841,
,162.5,9.091574,33.85666,1487.815,26.20864,
,163,9.092001,33.85701,1487.825,26.20883,
,163.5,9.092429,33.85735,1487.836,26.20902,
,164,9.09785,33.85813,1487.865,26.20876,
,164.5,9.107908,33.85931,1487.912,26.20808,
,165,9.11737,33.86055,1487.956,26.20754,
,165.5,9.124095,33.86207,1487.991,26.20765,
,166,9.130736,33.86362,1488.026,26.20781,
,166.5,9.13608,33.86566,1488.056,26.20856,
,167,9.141641,33.86813,1488.088,26.20964,
