,43,10.8889,33.53395,1491.917,25.65421,
,43.5,10.88321,33.53418,1491.906,25.65539,
,44,10.87636,33.53495,1491.891,25.65714,
,44.5,10.86767,33.53625,1491.87,25.65968,
,45,10.85494,33.53857,1491.836,25.66374,
,45.5,10.83813,33.5416,1491.789,25.66907,
,46,10.81646,33.54547,1491.725,25.67591,
,46.5,10.78757,33.55135,1491.638,25.68569,
,47,10.75278,33.55862,1491.533,25.69743,
,47.5,10.71323,33.56558,1491.41,25.70976,
,48,10.67387,33.57124,1491.286,25.72107,
,48.5,10.6403,33.57499,1491.18,25.72988,
,49,10.61601,33.57659,1491.104,25.73534,
,49.5,10.59342,33.5777,1491.033,25.74014,
,50,10.57282,33.57904,1490.969,25.74478,
,50.5,10.55477,33.58121,1490.916,25.74965,
,51,10.53967,33.5845,1490.875,25.75494,
,51.5,10.51859,33.58884,1490.813,25.7619,
,52,10.49722,33.59311,1490.751,25.76892,
,52.5,10.47623,33.59699,1490.689,25.77558,
,53,10.45553,33.60011,1490.628,25.78157,
,53.5,10.42658,33.6023,1490.536,25.78831,
,54,10.39774,33.60509,1490.444,25.79543,
,54.5,10.37758,33.60678,1490.383,25.80026,
,55,10.36487,33.60749,1490.346,25.803,
,55.5,10.35741,33.60736,1490.328,25.80413,
,56,10.35232,33.60653,1490.317,25.80438,
,56.5,10.34927,33.60708,1490.315,25.80535,
,57,10.34512,33.60848,1490.31,25.80719,
,57.5,10.34082,33.6096,1490.305,25.80879,
,58,10.33637,33.61016,1490.298,25.80996,
,58.5,10.33171,33.60999,1490.29,25.81058,
,59,10.32671,33.60912,1490.279,25.81078,
,59.5,10.32032,33.60847,1490.264,25.81138,
,60,10.31363,33.60821,1490.247,25.81234,
,60.5,10.30401,33.60881,1490.222,25.81445,
,61,10.2906,33.61122,1490.185,25.81865,
,61.5,10.27147,33.61598,1490.131,25.82565,
,62,10.2463,33.62135,1490.056,25.83412,
,62.5,10.22203,33.62583,1489.983,25.84173,
,63,10.20761,33.62896,1489.943,25.84662,
,63.5,10.19132,33.63038,1489.894,25.85061,
,64,10.17712,33.63165,1489.853,25.85405,
,64.5,10.16688,33.63206,1489.825,25.85599,
,65,10.15526,33.63224,1489.792,25.85813,
,65.5,10.14064,33.63296,1489.749,25.8612,
,66,10.1249,33.63427,1489.702,25.86488,
,66.5,10.11019,33.63614,1489.66,25.86877,
,67,10.09746,33.63756,1489.625,25.87214,
,67.5,10.08541,33.63833,1489.59,25.87481,
,68,10.07391,33.63983,1489.559,25.87793,
,68.5,10.0624,33.64175,1489.528,25.88134,
,69,10.05099,33.64367,1489.498,25.88471,
,69.5,10.0434,33.64655,1489.482,25.88819,
,70,10.03486,33.64785,1489.461,25.89075,
,70.5,10.02791,33.64938,1489.446,25.89302,
,71,10.02035,33.64954,1489.427,25.89451,
,71.5,10.01327,33.6501,1489.411,25.89612,
,72,10.00688,33.65038,1489.397,25.89737,
,72.5,10.00291,33.65086,1489.391,25.89841,
,73,10.00088,33.65129,1489.393,25.89912,
,73.5,9.999255,33.6514,1489.396,25.89947,
,74,9.997531,33.6513,1489.397,25.89966,
,74.5,9.99574,33.65104,1489.399,25.89975,
,75,9.994595,33.65115,1489.403,25.90006,
,75.5,9.993254,33.65123,1489.407,25.90037,
,76,9.99203,33.65159,1489.411,25.90086,
,76.5,9.990808,33.6524,1489.416,25.90168,
,77,9.989062,33.654,1489.42,25.90323,
,77.5,9.986672,33.6561,1489.422,25.90527,
,78,9.983733,33.65748,1489.422,25.9068,
,78.5,9.980608,33.65714,1489.418,25.90702,
,79,9.979089,33.65519,1489.419,25.90579,
,79.5,9.975142,33.65363,1489.411,25.90523,
,80,9.96316,33.65404,1489.376,25.90757,
,80.5,9.947737,33.65667,1489.332,25.9123,
,81,9.928636,33.65769,1489.273,25.91629,
,81.5,9.912124,33.658,1489.222,25.91929,
,82,9.888644,33.65802,1489.146,25.9232,
,82.5,9.854526,33.66022,1489.033,25.93059,
,83,9.816722,33.6639,1488.909,25.93979,
,83.5,9.782932,33.66865,1488.801,25.94913,
,84,9.750288,33.67264,1488.695,25.95769,
,84.5,9.727242,33.67596,1488.624,25.96401,
,85,9.715122,33.6769,1488.59,25.96687,
,85.5,9.708405,33.67788,1488.575,25.96869,
,86,9.70404,33.67854,1488.569,25.96985,
,86.5,9.70041,33.67975,1488.565,25.97145,
,87,9.698383,33.68106,1488.567,25.97284,
,87.5,9.696886,33.68245,1488.572,25.97416,
,88,9.695166,33.68426,1488.576,25.97591,
,88.5,9.693688,33.68621,1488.582,25.9776,
,89,9.692375,33.68816,1488.587,25.97932,
,89.5,9.690791,33.69051,1488.593,25.98144,
,90,9.68846,33.69284,1488.596,25.98363,
,90.5,9.684479,33.69516,1488.593,25.98617,
,91,9.677361,33.69656,1488.577,25.98845,
,91.5,9.663935,33.69808,1488.538,25.9918,
,92,9.648899,33.6995,1488.493,25.99539,
,92.5,9.631959,33.70103,1488.442,25.99944,
,93,9.606314,33.70246,1488.359,26.00474,
,93.5,9.575693,33.70341,1488.257,26.0105,
,94,9.543273,33.70381,1488.147,26.01609,
,94.5,9.510889,33.70498,1488.039,26.02237,
,95,9.485945,33.70775,1487.96,26.02858,
,95.5,9.471815,33.71143,1487.921,26.0337,
,96,9.463022,33.71565,1487.902,26.0385,
,96.5,9.45515,33.72051,1487.887,26.0435,
,97,9.448836,33.72546,1487.879,26.04847,
,97.5,9.445284,33.72885,1487.879,26.05164,
,98,9.444984,33.73082,1487.888,26.05329,
,98.5,9.445785,33.73182,1487.9,26.05395,
,99,9.451064,33.73269,1487.929,26.05371,
,99.5,9.455132,33.73411,1487.954,26.05416,
,100,9.453495,33.73768,1487.96,26.05728,
,100.5,9.451424,33.74321,1487.968,26.06194,
,101,9.45071,33.74773,1487.979,26.06565,
,101.5,9.450214,33.75103,1487.99,26.06822,
,102,9.452426,33.75409,1488.01,26.07028,
,102.5,9.455617,33.75841,1488.035,26.07308,
,103,9.460231,33.76281,1488.066,26.07577,
,103.5,9.467798,33.76742,1488.107,26.07815,
,104,9.475391,33.77291,1488.15,26.08118,
,104.5,9.478933,33.77792,1488.178,26.08451,
,105,9.479033,33.78139,1488.19,26.08735,
,105.5,9.475791,33.78358,1488.189,26.08948,
,106,9.470625,33.78651,1488.183,26.09263,
,106.5,9.465223,33.78967,1488.175,26.09601,
,107,9.46167,33.79426,1488.176,26.10013,
,107.5,9.462723,33.80225,1488.198,26.10624,
,108,9.472474,33.81178,1488.254,26.11206,
,108.5,9.481266,33.82145,1488.305,26.1182,
,109,9.486882,33.82952,1488.344,26.12362,
,109.5,9.491239,33.83753,1488.378,26.12914,
,110,9.496342,33.84536,1488.415,26.13442,
,110.5,9.500694,33.85228,1488.447,26.13917,
,111,9.499639,33.85882,1488.459,26.14443,
,111.5,9.493703,33.86312,1488.451,26.1488,
,112,9.477275,33.86555,1488.403,26.15331,
,112.5,9.44288,33.86735,1488.288,26.16039,
,113,9.42032,33.86763,1488.214,26.16431,
,113.5,9.426853,33.86996,1488.249,26.16507,
,114,9.44014,33.87585,1488.313,26.16744,
,114.5,9.444639,33.88417,1488.348,26.17322,
,115,9.439475,33.89249,1488.348,26.1806,
,115.5,9.433107,33.89826,1488.339,26.18612,
,116,9.430722,33.90327,1488.345,26.19043,
,116.5,9.423254,33.90725,1488.331,26.19476,
,117,9.419868,33.91193,1488.333,26.19897,
,117.5,9.42577,33.91605,1488.368,26.20121,
,118,9.431227,33.91895,1488.399,26.20263,
,118.5,9.433435,33.92252,1488.42,26.20513,
,119,9.433356,33.92613,1488.433,26.20791,
,119.5,9.432577,33.92907,1488.442,26.21039,
,120,9.431051,33.93048,1488.446,26.21168,
,120.5,9.42886,33.93198,1488.448,26.21315,
,121,9.425261,33.93511,1488.448,26.21624,
,121.5,9.422247,33.9379,1488.448,26.21893,
,122,9.421101,33.93922,1488.454,26.22012,
,122.5,9.419554,33.93932,1488.457,26.22042,
,123,9.418481,33.93932,1488.461,26.22064,
,123.5,9.417037,33.94072,1488.465,26.222,
,124,9.41517,33.94287,1488.47,26.22396,
,124.5,9.411193,33.94505,1488.466,26.22628,
,125,9.406675,33.94786,1488.461,26.22916,
,125.5,9.402341,33.95025,1488.457,26.23181,
,126,9.400678,33.95217,1488.461,26.23359,
,126.5,9.399453,33.95349,1488.467,26.23482,
,127,9.39729,33.95335,1488.467,26.23509,
,127.5,9.394085,33.95346,1488.463,26.23567,
,128,9.387787,33.95503,1488.451,26.23784,
