,30,12.29459,33.43774,1496.452,25.3205,
,30.5,12.20857,33.43925,1496.17,25.33809,
,31,12.15424,33.44061,1495.994,25.34947,
,31.5,12.11215,33.44124,1495.859,25.35793,
,32,12.08107,33.44121,1495.761,25.36376,
,32.5,12.04839,33.44232,1495.659,25.37084,
,33,12.01299,33.44478,1495.549,25.37943,
,33.5,11.97465,33.44871,1495.431,25.38964,
,34,11.93365,33.45187,1495.302,25.39979,
,34.5,11.89622,33.45481,1495.185,25.40911,
,35,11.86413,33.45753,1495.087,25.41723,
,35.5,11.82605,33.45861,1494.965,25.42519,
,36,11.78851,33.45985,1494.846,25.43315,
,36.5,11.75185,33.46151,1494.73,25.44123,
,37,11.71666,33.46423,1494.62,25.44987,
,37.5,11.68136,33.46626,1494.509,25.45801,
,38,11.65437,33.46842,1494.426,25.46468,
,38.5,11.63393,33.47038,1494.366,25.46998,
,39,11.61228,33.47148,1494.302,25.47487,
,39.5,11.58678,33.47398,1494.224,25.48148,
,40,11.56102,33.47663,1494.146,25.48824,
,40.5,11.53218,33.47885,1494.057,25.49529,
,41,11.5005,33.48072,1493.958,25.50257,
,41.5,11.46754,33.48246,1493.854,25.50988,
,42,11.43553,33.4836,1493.752,25.5166,
,42.5,11.41334,33.48427,1493.685,25.52126,
,43,11.39397,33.48505,1493.627,25.52538,
,43.5,11.37404,33.48684,1493.568,25.53041,
,44,11.35248,33.48928,1493.504,25.53628,
,44.5,11.3289,33.49181,1493.433,25.54251,
,45,11.30303,33.49412,1493.354,25.54892,
,45.5,11.27621,33.49618,1493.271,25.55539,
,46,11.25197,33.49837,1493.197,25.56148,
,46.5,11.23006,33.50057,1493.132,25.56714,
,47,11.20608,33.50299,1493.059,25.57338,
,47.5,11.1786,33.50585,1492.975,25.58059,
,48,11.14687,33.5089,1492.876,25.58863,
,48.5,11.11662,33.51131,1492.781,25.5959,
,49,11.09237,33.51327,1492.706,25.60175,
,49.5,11.07344,33.51525,1492.651,25.60668,
,50,11.05563,33.51714,1492.599,25.61137,
,50.5,11.04044,33.51978,1492.557,25.61619,
,51,11.02521,33.5227,1492.516,25.62116,
,51.5,11.01043,33.52555,1492.475,25.626,
,52,10.99692,33.52795,1492.439,25.63034,
,52.5,10.98787,33.53022,1492.418,25.63371,
,53,10.98037,33.53235,1492.403,25.63668,
,53.5,10.97151,33.534,1492.382,25.63951,
,54,10.96168,33.53595,1492.358,25.64277,
,54.5,10.95106,33.53815,1492.331,25.64636,
,55,10.93764,33.54113,1492.296,25.65109,
,55.5,10.91896,33.54482,1492.244,25.65728,
,56,10.89538,33.54915,1492.174,25.66483,
,56.5,10.86484,33.55431,1492.081,25.67428,
,57,10.832,33.55935,1491.979,25.68403,
,57.5,10.7969,33.56429,1491.87,25.69408,
,58,10.75298,33.56938,1491.729,25.70576,
,58.5,10.70481,33.57401,1491.572,25.71782,
,59,10.64969,33.57777,1491.39,25.73043,
,59.5,10.60793,33.58091,1491.254,25.74015,
,60,10.5724,33.58301,1491.139,25.74798,
,60.5,10.54489,33.58258,1491.048,25.75247,
,61,10.52584,33.58209,1490.989,25.7554,
,61.5,10.51101,33.58154,1490.944,25.75752,
,62,10.49996,33.58075,1490.912,25.7588,
,62.5,10.49016,33.58073,1490.885,25.76047,
,63,10.48115,33.58124,1490.862,25.7624,
,63.5,10.4724,33.58229,1490.84,25.76474,
,64,10.46341,33.58333,1490.818,25.76712,
,64.5,10.45417,33.58435,1490.794,25.76956,
,65,10.44436,33.58561,1490.769,25.7722,
,65.5,10.43349,33.58684,1490.741,25.77501,
,66,10.4204,33.58792,1490.704,25.77814,
,66.5,10.40842,33.58936,1490.671,25.78134,
,67,10.39661,33.59102,1490.638,25.78467,
,67.5,10.38274,33.59316,1490.6,25.78869,
,68,10.36678,33.59541,1490.555,25.79317,
,68.5,10.34904,33.59779,1490.502,25.79806,
,69,10.32778,33.60206,1490.439,25.80516,
,69.5,10.29879,33.60706,1490.35,25.81406,
,70,10.26203,33.61277,1490.234,25.82476,
,70.5,10.2245,33.61916,1490.116,25.83617,
,71,10.19263,33.62494,1490.017,25.8461,
,71.5,10.1701,33.62966,1489.95,25.85357,
,72,10.15212,33.63292,1489.898,25.8592,
,72.5,10.13594,33.6359,1489.852,25.86429,
,73,10.12131,33.63875,1489.811,25.86899,
,73.5,10.10633,33.64196,1489.769,25.87397,
,74,10.09132,33.64554,1489.728,25.8793,
,74.5,10.07592,33.64959,1489.686,25.88509,
,75,10.05557,33.65548,1489.628,25.89317,
,75.5,10.03008,33.66293,1489.554,25.90328,
,76,9.999846,33.67172,1489.464,25.91521,
,76.5,9.963061,33.68213,1489.352,25.92958,
,77,9.930088,33.69066,1489.252,25.94174,
,77.5,9.906089,33.69782,1489.182,25.95132,
,78,9.893027,33.70355,1489.15,25.95798,
,78.5,9.884714,33.70701,1489.132,25.96209,
,79,9.87742,33.71194,1489.121,25.96719,
,79.5,9.86978,33.71781,1489.109,25.97308,
,80,9.860239,33.7243,1489.09,25.97977,
,80.5,9.855124,33.73079,1489.088,25.98563,
,81,9.849716,33.73605,1489.083,25.9906,
,81.5,9.843528,33.74022,1489.074,25.99489,
,82,9.836221,33.74355,1489.06,25.99874,
,82.5,9.836397,33.74604,1489.072,26.00062,
,83,9.838222,33.74866,1489.09,26.00239,
,83.5,9.839588,33.75154,1489.106,26.00444,
,84,9.837795,33.75464,1489.112,26.00708,
,84.5,9.83635,33.75816,1489.12,26.01012,
,85,9.833789,33.76168,1489.123,26.01331,
,85.5,9.82985,33.76497,1489.121,26.0165,
,86,9.824474,33.76766,1489.114,26.01947,
,86.5,9.815809,33.76979,1489.093,26.0226,
,87,9.807795,33.77145,1489.074,26.02522,
,87.5,9.799654,33.77265,1489.055,26.02752,
,88,9.78986,33.77342,1489.029,26.02983,
,88.5,9.778296,33.77374,1488.995,26.03198,
,89,9.76946,33.77406,1488.972,26.03369,
,89.5,9.762397,33.77422,1488.955,26.03499,
,90,9.756041,33.77407,1488.94,26.03592,
,90.5,9.751736,33.77441,1488.933,26.03687,
,91,9.744818,33.77504,1488.917,26.03853,
,91.5,9.734507,33.77699,1488.89,26.04178,
,92,9.718614,33.78127,1488.846,26.04774,
,92.5,9.692815,33.78908,1488.77,26.05808,
,93,9.649284,33.804,1488.639,26.07701,
,93.5,9.596668,33.8208,1488.477,26.09874,
,94,9.569465,33.83272,1488.4,26.11261,
