,100.5,9.44749,33.79688,1488.019,26.10453,
,101,9.420394,33.79642,1487.928,26.10856,
,101.5,9.398219,33.79657,1487.856,26.11232,
,102,9.38312,33.79852,1487.812,26.11629,
,102.5,9.374665,33.80196,1487.792,26.12026,
,103,9.371808,33.80667,1487.796,26.12448,
,103.5,9.371864,33.81102,1487.81,26.12788,
,104,9.370208,33.81326,1487.815,26.1299,
,104.5,9.366082,33.81551,1487.811,26.13233,
,105,9.361113,33.81827,1487.804,26.13527,
,105.5,9.357531,33.82094,1487.803,26.13801,
,106,9.358646,33.82403,1487.819,26.14015,
,106.5,9.358019,33.82796,1487.83,26.14333,
,107,9.354788,33.83195,1487.831,26.14695,
,107.5,9.348321,33.83518,1487.82,26.15055,
,108,9.34198,33.83795,1487.808,26.15375,
,108.5,9.335841,33.8401,1487.797,26.15647,
,109,9.3304,33.84303,1487.789,26.15961,
,109.5,9.324557,33.84542,1487.779,26.1625,
,110,9.324841,33.84732,1487.79,26.16387,
,110.5,9.325831,33.84994,1487.805,26.16575,
,111,9.326026,33.85329,1487.818,26.16841,
,111.5,9.327213,33.85513,1487.833,26.16965,
,112,9.329007,33.85586,1487.849,26.16992,
,112.5,9.331198,33.85703,1487.867,26.17043,
,113,9.334913,33.8591,1487.891,26.17145,
,113.5,9.340344,33.86172,1487.923,26.17267,
,114,9.343518,33.86473,1487.946,26.17448,
,114.5,9.345236,33.86681,1487.963,26.17587,
,115,9.347105,33.86797,1487.98,26.17645,
,115.5,9.349562,33.86896,1487.998,26.17673,
,116,9.3515,33.8708,1488.016,26.17789,
,116.5,9.353436,33.87157,1488.032,26.17822,
,117,9.353837,33.87127,1488.042,26.17793,
,117.5,9.353745,33.87203,1488.051,26.17852,
,118,9.354717,33.87402,1488.065,26.17996,
,118.5,9.355509,33.87709,1488.08,26.18217,
,119,9.357705,33.87983,1488.1,26.18398,
,119.5,9.360793,33.88257,1488.123,26.18559,
,120,9.361238,33.88493,1488.135,26.18735,
,120.5,9.360172,33.88688,1488.142,26.18907,
,121,9.360421,33.88938,1488.154,26.19103,
,121.5,9.36132,33.8926,1488.17,26.19345,
,122,9.362383,33.89591,1488.186,26.19581,
,122.5,9.363657,33.89842,1488.202,26.19762,
,123,9.362852,33.89957,1488.209,26.19859,
,123.5,9.360011,33.90094,1488.208,26.2001,
,124,9.351152,33.90419,1488.188,26.2041,
,124.5,9.344214,33.90524,1488.172,26.20604,
,125,9.340809,33.9031,1488.166,26.20496,
,125.5,9.329236,33.90156,1488.129,26.2056,
,126,9.318594,33.90064,1488.098,26.20661,
,126.5,9.308046,33.89902,1488.066,26.20707,
,127,9.301564,33.89804,1488.049,26.20728,
,127.5,9.29818,33.89754,1488.044,26.2074,
,128,9.296553,33.89781,1488.047,26.20789,
,128.5,9.295295,33.89897,1488.052,26.20903,
,129,9.293925,33.90083,1488.057,26.21071,
,129.5,9.293644,33.90253,1488.067,26.21216,
,130,9.294333,33.90327,1488.078,26.21261,
,130.5,9.29469,33.903,1488.088,26.21226,
,131,9.295612,33.90278,1488.099,26.21191,
,131.5,9.296144,33.90317,1488.11,26.21214,
,132,9.295983,33.90412,1488.119,26.21299,
,132.5,9.294615,33.90582,1488.124,26.21456,
,133,9.289406,33.90842,1488.117,26.21736,
,133.5,9.282462,33.91151,1488.104,26.22095,
,134,9.277118,33.91394,1488.095,26.22371,
,134.5,9.273456,33.91503,1488.091,26.22516,
,135,9.270698,33.91492,1488.089,26.22552,
,135.5,9.268791,33.91455,1488.09,26.22553,
,136,9.267312,33.91469,1488.093,26.22589,
,136.5,9.265401,33.91594,1488.095,26.22713,
,137,9.262286,33.91875,1488.096,26.2298,
,137.5,9.259862,33.92112,1488.098,26.23208,
,138,9.259584,33.92223,1488.106,26.23297,
,138.5,9.25744,33.92243,1488.107,26.23352,
,139,9.255867,33.92278,1488.11,26.23412,
