,24.5,12.8801,33.38096,1498.27,25.16303,
,25,12.84201,33.38112,1498.151,25.17065,
,25.5,12.80622,33.38028,1498.038,25.17702,
,26,12.77285,33.37838,1497.932,25.18207,
,26.5,12.73782,33.37882,1497.823,25.18925,
,27,12.70086,33.38086,1497.709,25.19802,
,27.5,12.6609,33.38449,1497.588,25.2086,
,28,12.61179,33.3897,1497.437,25.22218,
,28.5,12.55684,33.39582,1497.266,25.23759,
,29,12.49511,33.40297,1497.074,25.25513,
,29.5,12.43606,33.40914,1496.89,25.27128,
,30,12.379,33.41457,1496.712,25.2864,
,30.5,12.33069,33.41883,1496.561,25.29896,
,31,12.28977,33.42211,1496.434,25.30934,
,31.5,12.25171,33.42227,1496.313,25.31671,
,32,12.21446,33.4216,1496.193,25.32331,
,32.5,12.17679,33.42204,1496.074,25.3308,
,33,12.13764,33.42383,1495.951,25.33956,
,33.5,12.09639,33.42655,1495.821,25.34949,
,34,12.04878,33.42915,1495.67,25.36046,
,34.5,11.99813,33.43188,1495.508,25.37213,
,35,11.94219,33.43496,1495.328,25.38512,
,35.5,11.88774,33.43752,1495.152,25.3973,
,36,11.8338,33.4399,1494.978,25.4092,
,36.5,11.78808,33.44131,1494.831,25.41884,
,37,11.74421,33.44265,1494.69,25.42806,
,37.5,11.70612,33.44376,1494.568,25.43596,
,38,11.66069,33.4464,1494.422,25.4464,
,38.5,11.612,33.44979,1494.266,25.45802,
,39,11.56284,33.4538,1494.109,25.47018,
,39.5,11.52137,33.45772,1493.978,25.48086,
,40,11.48947,33.46154,1493.88,25.48968,
,40.5,11.46651,33.46347,1493.812,25.49535,
,41,11.44635,33.46588,1493.753,25.50089,
,41.5,11.42589,33.46861,1493.693,25.50676,
,42,11.40371,33.47144,1493.627,25.51305,
,42.5,11.38877,33.47415,1493.587,25.51789,
,43,11.37507,33.47672,1493.551,25.52239,
,43.5,11.36065,33.47868,1493.511,25.52652,
,44,11.34354,33.4809,1493.462,25.53137,
,44.5,11.32344,33.48342,1493.404,25.53701,
,45,11.29272,33.48604,1493.308,25.54464,
,45.5,11.26016,33.48882,1493.206,25.55268,
,46,11.2284,33.49191,1493.107,25.56076,
,46.5,11.1958,33.49639,1493.007,25.57008,
,47,11.16257,33.50097,1492.905,25.5796,
,47.5,11.12618,33.50361,1492.789,25.5882,
,48,11.09406,33.5063,1492.688,25.59609,
,48.5,11.07535,33.50914,1492.634,25.60171,
,49,11.05811,33.50814,1492.581,25.60395,
,49.5,11.04559,33.50967,1492.546,25.60744,
,50,11.03651,33.51077,1492.524,25.6099,
,50.5,11.02908,33.5116,1492.507,25.61186,
,51,11.02419,33.51202,1492.499,25.61306,
,51.5,11.01928,33.51241,1492.49,25.61424,
,52,11.01435,33.51276,1492.482,25.61538,
,52.5,11.00659,33.51331,1492.463,25.6172,
,53,10.99706,33.51401,1492.439,25.61946,
,53.5,10.98169,33.51542,1492.395,25.62325,
,54,10.96156,33.51738,1492.335,25.62838,
,54.5,10.93907,33.51929,1492.266,25.63387,
,55,10.91538,33.5209,1492.193,25.63929,
,55.5,10.8965,33.52241,1492.137,25.64379,
,56,10.87862,33.52384,1492.084,25.64807,
,56.5,10.8614,33.52517,1492.033,25.65217,
,57,10.83977,33.52876,1491.97,25.65879,
,57.5,10.81348,33.53254,1491.89,25.66638,
,58,10.77921,33.53618,1491.781,25.67529,
,58.5,10.75642,33.53988,1491.714,25.68222,
,59,10.73579,33.54257,1491.653,25.68795,
,59.5,10.7159,33.54422,1491.592,25.6927,
,60,10.7005,33.54719,1491.549,25.6977,
,60.5,10.68566,33.55017,1491.509,25.7026,
,61,10.67141,33.55316,1491.47,25.7074,
,61.5,10.6541,33.55633,1491.421,25.71294,
,62,10.63583,33.55954,1491.368,25.7187,
,62.5,10.61299,33.56194,1491.298,25.7245,
,63,10.5943,33.56417,1491.243,25.72949,
,63.5,10.58085,33.56595,1491.206,25.73325,
,64,10.56685,33.56698,1491.166,25.73646,
,64.5,10.55311,33.56846,1491.127,25.74002,
,65,10.53983,33.56958,1491.09,25.74315,
,65.5,10.52736,33.57074,1491.055,25.7462,
,66,10.51644,33.57226,1491.026,25.74935,
,66.5,10.5024,33.57498,1490.988,25.75392,
,67,10.48593,33.5779,1490.941,25.75906,
,67.5,10.46815,33.58112,1490.89,25.76464,
,68,10.45327,33.58532,1490.85,25.77052,
,68.5,10.43589,33.58822,1490.8,25.77578,
,69,10.41727,33.59047,1490.745,25.78073,
,69.5,10.40493,33.59262,1490.712,25.78456,
,70,10.39326,33.59439,1490.681,25.78796,
,70.5,10.38352,33.59467,1490.654,25.78979,
,71,10.37364,33.59496,1490.628,25.79169,
,71.5,10.36365,33.59526,1490.601,25.79365,
,72,10.35157,33.59603,1490.567,25.79634,
,72.5,10.34016,33.59694,1490.536,25.79902,
,73,10.32967,33.598,1490.508,25.80166,
,73.5,10.31831,33.59932,1490.477,25.80468,
,74,10.30621,33.60077,1490.443,25.8079,
,74.5,10.29242,33.6024,1490.405,25.8115,
,75,10.27469,33.60424,1490.352,25.81592,
,75.5,10.25562,33.60613,1490.294,25.82062,
,76,10.23817,33.60775,1490.242,25.8249,
,76.5,10.22195,33.60903,1490.194,25.82868,
,77,10.20744,33.60985,1490.151,25.83175,
,77.5,10.193,33.61022,1490.108,25.83448,
,78,10.17627,33.61147,1490.057,25.83835,
,78.5,10.15639,33.61358,1489.997,25.84342,
,79,10.13277,33.6165,1489.924,25.84968,
,79.5,10.11175,33.62037,1489.862,25.85625,
,80,10.09333,33.62443,1489.809,25.86255,
,80.5,10.07871,33.62845,1489.769,25.8682,
,81,10.06503,33.63137,1489.732,25.87278,
,81.5,10.05368,33.63383,1489.703,25.87659,
,82,10.04466,33.63586,1489.681,25.87967,
,82.5,10.03796,33.63749,1489.667,25.88209,
,83,10.03254,33.6389,1489.658,25.88409,
,83.5,10.02746,33.64071,1489.65,25.88635,
,84,10.02227,33.64307,1489.642,25.8891,
,84.5,10.01406,33.64534,1489.624,25.89228,
,85,10.00556,33.64785,1489.604,25.89568,
,85.5,9.996878,33.65103,1489.585,25.8996,
,86,9.987359,33.65416,1489.563,25.90366,
,86.5,9.977075,33.65724,1489.538,25.90783,
,87,9.960914,33.65993,1489.491,25.91256,
,87.5,9.941531,33.66234,1489.433,25.91766,
,88,9.918137,33.66398,1489.359,25.92291,
,88.5,9.891066,33.66373,1489.269,25.92729,
,89,9.860424,33.66519,1489.168,25.93355,
,89.5,9.832037,33.66602,1489.075,25.93891,
,90,9.809639,33.66721,1489.004,25.94356,
,90.5,9.799762,33.66957,1488.979,25.94703,
,91,9.790066,33.67085,1488.954,25.94968,
,91.5,9.782566,33.67211,1488.936,25.95193,
,92,9.777295,33.67341,1488.927,25.95381,
,92.5,9.773366,33.67434,1488.922,25.95516,
,93,9.770343,33.67549,1488.921,25.95657,
,93.5,9.767638,33.67673,1488.921,25.95799,
,94,9.765175,33.67803,1488.922,25.95942,
,94.5,9.761806,33.67959,1488.92,25.96116,
,95,9.757275,33.68118,1488.914,25.96311,
,95.5,9.750557,33.68254,1488.9,25.96532,
,96,9.739455,33.68497,1488.87,25.9691,
,96.5,9.724555,33.68733,1488.827,25.97344,
,97,9.701142,33.68879,1488.752,25.97847,
,97.5,9.675684,33.68976,1488.67,25.98336,
,98,9.643132,33.68938,1488.559,25.98843,
,98.5,9.606547,33.68842,1488.433,25.99375,
,99,9.574188,33.68775,1488.323,25.99855,
,99.5,9.548285,33.68676,1488.236,26.00205,
,100,9.532592,33.68589,1488.186,26.00388,
,100.5,9.516702,33.68524,1488.135,26.00592,
,101,9.500456,33.68485,1488.084,26.00826,
,101.5,9.4873,33.68484,1488.044,26.01038,
,102,9.476033,33.68495,1488.012,26.01229,
,102.5,9.470272,33.68517,1487.999,26.01342,
,103,9.464813,33.68537,1487.987,26.01449,
,103.5,9.459589,33.6856,1487.977,26.01555,
,104,9.454085,33.68675,1487.967,26.0174,
,104.5,9.446772,33.68853,1487.951,26.01995,
,105,9.436999,33.69086,1487.926,26.02331,
,105.5,9.424233,33.69346,1487.891,26.02746,
,106,9.407716,33.69532,1487.841,26.03155,
,106.5,9.396161,33.69657,1487.809,26.03437,
,107,9.387568,33.69735,1487.786,26.0364,
,107.5,9.381183,33.69772,1487.771,26.03781,
,108,9.373696,33.69929,1487.755,26.04019,
,108.5,9.364616,33.70131,1487.732,26.0432,
,109,9.354091,33.70368,1487.705,26.04675,
,109.5,9.342893,33.70602,1487.675,26.0504,
,110,9.332507,33.70803,1487.647,26.05365,
,110.5,9.322649,33.7098,1487.622,26.05665,
,111,9.313671,33.7112,1487.599,26.05924,
,111.5,9.303485,33.71273,1487.572,26.06205,
,112,9.293279,33.71442,1487.545,26.06499,
,112.5,9.28397,33.7165,1487.521,26.0682,
,113,9.275045,33.7199,1487.501,26.07226,
,113.5,9.269318,33.72488,1487.495,26.07706,
,114,9.267913,33.72964,1487.504,26.08102,
,114.5,9.26919,33.73428,1487.523,26.08446,
,115,9.272766,33.73888,1487.55,26.0875,
,115.5,9.276073,33.74271,1487.574,26.08988,
,116,9.278815,33.74599,1487.597,26.09196,
,116.5,9.280871,33.74873,1487.616,26.0938,
,117,9.279493,33.75008,1487.621,26.09516,
,117.5,9.268736,33.75114,1487.591,26.09773,
,118,9.249373,33.7519,1487.529,26.10142,
,118.5,9.219995,33.75222,1487.43,26.10642,
,119,9.201298,33.75275,1487.37,26.10976,
,119.5,9.188574,33.75338,1487.333,26.11227,
,120,9.181299,33.75431,1487.315,26.11423,
,120.5,9.183355,33.75696,1487.334,26.11596,
,121,9.190292,33.76124,1487.373,26.11818,
,121.5,9.199113,33.76652,1487.42,26.12088,
,122,9.207475,33.77314,1487.467,26.12477,
,122.5,9.219263,33.78168,1487.529,26.1295,
,123,9.232713,33.78854,1487.595,26.1327,
,123.5,9.247511,33.79457,1487.666,26.13506,
,124,9.263682,33.80114,1487.741,26.13762,
,124.5,9.268041,33.80616,1487.772,26.14082,
,125,9.263981,33.81008,1487.77,26.14456,
,125.5,9.250397,33.81237,1487.732,26.14857,
,126,9.2299,33.81271,1487.665,26.15216,
,126.5,9.205025,33.81071,1487.579,26.15455,
,127,9.190606,33.80836,1487.532,26.15494,
,127.5,9.174892,33.80474,1487.477,26.15467,
,128,9.15503,33.80193,1487.409,26.1557,
,128.5,9.13111,33.80053,1487.328,26.15843,
,129,9.109712,33.79922,1487.256,26.16074,
,129.5,9.097293,33.79811,1487.217,26.16186,
,130,9.085239,33.79733,1487.18,26.16318,
,130.5,9.072944,33.79683,1487.142,26.16477,
,131,9.047117,33.79659,1487.055,26.16867,
,131.5,9.030553,33.7971,1487.003,26.17173,
,132,9.020272,33.79708,1486.973,26.17335,
,132.5,9.01165,33.79647,1486.949,26.17419,
,133,9.003136,33.79662,1486.926,26.17563,
,133.5,8.993845,33.7971,1486.901,26.17751,
,134,8.98588,33.79775,1486.88,26.1793,
,134.5,8.980988,33.79846,1486.871,26.18062,
,135,8.981082,33.79922,1486.881,26.18123,
,135.5,8.985735,33.80176,1486.909,26.18249,
,136,8.99999,33.80639,1486.976,26.18386,
,136.5,9.023081,33.81187,1487.077,26.1845,
,137,9.048858,33.81766,1487.187,26.18495,
,137.5,9.058214,33.82336,1487.237,26.18794,
,138,9.061235,33.82834,1487.263,26.19135,
,138.5,9.061525,33.83241,1487.277,26.19447,
,139,9.062715,33.83501,1487.292,26.19629,
,139.5,9.063403,33.83587,1487.304,26.1969,
,140,9.064666,33.83675,1487.318,26.19739,
,140.5,9.063695,33.838,1487.324,26.19848,
,141,9.061069,33.83895,1487.324,26.19959,
,141.5,9.059464,33.83941,1487.328,26.2002,
,142,9.064057,33.8396,1487.353,26.19968,
,142.5,9.066725,33.83908,1487.37,26.19879,
,143,9.069814,33.83905,1487.39,26.19824,
,143.5,9.07357,33.84007,1487.413,26.19847,
,144,9.075968,33.84171,1487.432,26.19936,
,144.5,9.079932,33.84264,1487.457,26.19943,
,145,9.090637,33.84384,1487.506,26.1987,
,145.5,9.100025,33.8456,1487.551,26.19861,
,146,9.11292,33.84901,1487.61,26.19925,
,146.5,9.126832,33.85351,1487.675,26.20055,
,147,9.139068,33.8583,1487.735,26.20231,
,147.5,9.149964,33.86275,1487.788,26.20407,
,148,9.169267,33.86636,1487.873,26.20379,
,148.5,9.194572,33.87019,1487.979,26.20271,
,149,9.215894,33.87447,1488.07,26.20265,
,149.5,9.224233,33.87925,1488.115,26.20508,
,150,9.231359,33.88391,1488.155,26.20764,
,150.5,9.239993,33.88794,1488.2,26.20935,
,151,9.250846,33.8916,1488.253,26.21041,
,151.5,9.265391,33.89494,1488.319,26.21069,
,152,9.286602,33.89747,1488.408,26.20923,
,152.5,9.303914,33.90045,1488.483,26.2088,
,153,9.316892,33.90372,1488.543,26.20931,
,153.5,9.326456,33.90757,1488.591,26.21074,
,154,9.336106,33.91203,1488.64,26.21259,
,154.5,9.346052,33.91527,1488.689,26.21359,
,155,9.357162,33.9183,1488.741,26.21416,
,155.5,9.368567,33.92006,1488.794,26.21368,
,156,9.381361,33.92152,1488.85,26.21275,
,156.5,9.395127,33.92309,1488.911,26.21175,
,157,9.407651,33.92556,1488.968,26.21159,
,157.5,9.413355,33.92894,1489.001,26.21333,
,158,9.415594,33.93192,1489.021,26.2153,
,158.5,9.415477,33.93338,1489.031,26.2165,
,159,9.413984,33.93449,1489.035,26.21765,
,159.5,9.412013,33.93584,1489.038,26.21898,
,160,9.410051,33.9367,1489.04,26.21996,
,160.5,9.408574,33.93701,1489.044,26.22046,
,161,9.408723,33.93707,1489.052,26.22046,
,161.5,9.408687,33.93719,1489.061,26.22055,
,162,9.407536,33.93791,1489.066,26.22129,
,162.5,9.405684,33.9389,1489.068,26.22236,
,163,9.403371,33.93975,1489.069,26.22336,
,163.5,9.400287,33.94067,1489.067,26.22462,
,164,9.396203,33.94173,1489.062,26.22619,
,164.5,9.389405,33.9433,1489.048,26.22847,
,165,9.384046,33.9465,1489.04,26.23184,
,165.5,9.378695,33.94999,1489.034,26.23549,
,166,9.372343,33.95288,1489.022,26.23874,
,166.5,9.367102,33.95428,1489.013,26.2407,
,167,9.362813,33.95539,1489.007,26.24227,
,167.5,9.35838,33.95634,1489,26.2437,
,168,9.353786,33.95755,1488.993,26.24538,
,168.5,9.349383,33.95918,1488.987,26.2474,
,169,9.346036,33.96067,1488.984,26.2491,
,169.5,9.341384,33.96228,1488.978,26.25108,
,170,9.336555,33.96447,1488.971,26.25354,
,170.5,9.33135,33.96746,1488.965,26.25672,
,171,9.322431,33.97036,1488.944,26.26054,
,171.5,9.316689,33.97292,1488.934,26.26344,
,172,9.309526,33.97437,1488.918,26.26575,
,172.5,9.30164,33.97591,1488.899,26.26823,
,173,9.293163,33.97795,1488.879,26.27118,
,173.5,9.284057,33.98014,1488.857,26.27434,
,174,9.275364,33.98265,1488.836,26.2778,
,174.5,9.266481,33.98431,1488.813,26.28052,
,175,9.257324,33.98621,1488.791,26.28342,
,175.5,9.247579,33.98816,1488.765,26.28648,
,176,9.237229,33.99011,1488.738,26.28967,
,176.5,9.226123,33.99237,1488.708,26.29327,
,177,9.213692,33.9936,1488.673,26.29625,
,177.5,9.200979,33.99423,1488.635,26.29879,
,178,9.187553,33.99473,1488.595,26.30134,
,178.5,9.17367,33.99553,1488.553,26.30421,
,179,9.161656,33.99674,1488.519,26.30707,
,179.5,9.150636,33.99833,1488.489,26.31013,
,180,9.137137,33.99975,1488.449,26.31339,
,180.5,9.122783,34.00201,1488.407,26.31736,
,181,9.10915,34.00474,1488.369,26.32168,
,181.5,9.09401,34.00756,1488.325,26.32638,
,182,9.078128,34.00993,1488.277,26.33078,
,182.5,9.064095,34.01152,1488.236,26.33425,
,183,9.054709,34.01168,1488.209,26.33585,
,183.5,9.0477,34.01173,1488.192,26.33697,
,184,9.041622,34.01302,1488.18,26.33896,
,184.5,9.035277,34.01584,1488.168,26.34216,
