,31.5,11.89923,33.44522,1495.135,25.40111,
,32,11.88082,33.45048,1495.086,25.40861,
,32.5,11.86517,33.4547,1495.046,25.41481,
,33,11.85053,33.45861,1495.009,25.4206,
,33.5,11.83426,33.4635,1494.966,25.4275,
,34,11.81233,33.47029,1494.908,25.43677,
,34.5,11.77756,33.47768,1494.805,25.44909,
,35,11.7508,33.48323,1494.728,25.45834,
,35.5,11.72428,33.48459,1494.646,25.46429,
,36,11.68615,33.48526,1494.523,25.47183,
,36.5,11.6358,33.48684,1494.36,25.48243,
,37,11.57622,33.48994,1494.166,25.49582,
,37.5,11.53208,33.49287,1494.024,25.50619,
,38,11.50337,33.49564,1493.936,25.51358,
,38.5,11.48224,33.49813,1493.874,25.51942,
,39,11.45996,33.50053,1493.808,25.52536,
,39.5,11.43514,33.50206,1493.732,25.53111,
,40,11.41118,33.50314,1493.659,25.53635,
,40.5,11.3817,33.50442,1493.565,25.54265,
,41,11.34583,33.50621,1493.451,25.55061,
,41.5,11.31581,33.50907,1493.359,25.55823,
,42,11.29201,33.51215,1493.287,25.56495,
,42.5,11.27087,33.51553,1493.225,25.57141,
,43,11.24989,33.51851,1493.165,25.57751,
,43.5,11.22342,33.52045,1493.083,25.5838,
,44,11.19228,33.5218,1492.984,25.59046,
,44.5,11.16761,33.52317,1492.908,25.59601,
,45,11.14878,33.5252,1492.852,25.60102,
,45.5,11.13289,33.52645,1492.807,25.60485,
,46,11.1221,33.52692,1492.778,25.60709,
,46.5,11.11577,33.52625,1492.763,25.60775,
,47,11.11087,33.5252,1492.753,25.60779,
,47.5,11.10613,33.52511,1492.745,25.60859,
,48,11.09904,33.52631,1492.729,25.61076,
,48.5,11.09179,33.5284,1492.714,25.6137,
,49,11.08429,33.5301,1492.698,25.61641,
,49.5,11.07693,33.53148,1492.682,25.61877,
,50,11.0681,33.532,1492.66,25.62077,
,50.5,11.06307,33.53189,1492.651,25.6215,
,51,11.06017,33.53183,1492.649,25.62199,
,51.5,11.05547,33.53188,1492.641,25.623,
,52,11.05314,33.53178,1492.641,25.62329,
,52.5,11.0481,33.53094,1492.631,25.62351,
,53,11.04231,33.53114,1492.619,25.62474,
,53.5,11.03562,33.53091,1492.604,25.62573,
,54,11.02815,33.5299,1492.584,25.62629,
,54.5,11.01763,33.52895,1492.554,25.62742,
,55,11.00386,33.52902,1492.515,25.62995,
,55.5,10.98798,33.53006,1492.468,25.63356,
,56,10.9665,33.53209,1492.403,25.63896,
,56.5,10.94433,33.53414,1492.336,25.64449,
,57,10.92042,33.53623,1492.263,25.65037,
,57.5,10.89796,33.53827,1492.195,25.65595,
,58,10.88106,33.54013,1492.146,25.66041,
,58.5,10.86416,33.54198,1492.097,25.66487,
,59,10.85023,33.54286,1492.057,25.66799,
,59.5,10.83671,33.5436,1492.019,25.67093,
,60,10.82382,33.54441,1491.983,25.67381,
,60.5,10.81154,33.54528,1491.948,25.67664,
,61,10.79838,33.54626,1491.911,25.67972,
,61.5,10.77967,33.54796,1491.855,25.68437,
,62,10.76097,33.54966,1491.8,25.68901,
,62.5,10.73593,33.55167,1491.722,25.695,
,63,10.70843,33.55382,1491.635,25.70151,
,63.5,10.68345,33.55577,1491.557,25.70741,
,64,10.66341,33.55734,1491.497,25.71213,
,64.5,10.64357,33.55884,1491.437,25.71676,
,65,10.62668,33.55932,1491.385,25.72005,
,65.5,10.60978,33.5598,1491.334,25.72335,
,66,10.59362,33.56115,1491.287,25.72722,
,66.5,10.57757,33.56263,1491.24,25.73118,
,67,10.56045,33.56526,1491.191,25.73624,
,67.5,10.54291,33.56835,1491.141,25.74173,
,68,10.52565,33.57169,1491.092,25.74734,
,68.5,10.5087,33.57533,1491.044,25.75309,
,69,10.49207,33.57898,1490.998,25.7588,
,69.5,10.47798,33.58266,1490.96,25.7641,
,70,10.46388,33.58634,1490.922,25.76941,
,70.5,10.4469,33.59012,1490.875,25.7753,
,71,10.42869,33.59393,1490.823,25.78142,
,71.5,10.40991,33.59791,1490.769,25.78777,
,72,10.38946,33.60237,1490.71,25.79477,
,72.5,10.36901,33.60682,1490.65,25.80177,
,73,10.34874,33.61079,1490.591,25.80835,
,73.5,10.32853,33.6146,1490.532,25.8148,
,74,10.30986,33.61812,1490.478,25.82074,
,74.5,10.29486,33.62094,1490.436,25.82547,
,75,10.27986,33.62376,1490.394,25.8302,
,75.5,10.26741,33.62553,1490.36,25.83372,
,76,10.25503,33.62727,1490.326,25.83722,
,76.5,10.24164,33.62904,1490.289,25.84089,
,77,10.22775,33.63083,1490.25,25.84465,
,77.5,10.21374,33.63258,1490.21,25.8484,
,78,10.19948,33.63425,1490.169,25.85213,
,78.5,10.18521,33.63593,1490.128,25.85587,
,79,10.16956,33.638,1490.082,25.86016,
,79.5,10.15378,33.64011,1490.036,25.8645,
,80,10.13738,33.6426,1489.989,25.86925,
,80.5,10.12035,33.64551,1489.94,25.87443,
,81,10.10328,33.64841,1489.891,25.87963,
,81.5,10.08505,33.65147,1489.837,25.88506,
,82,10.06683,33.65453,1489.783,25.8905,
,82.5,10.04926,33.65735,1489.732,25.89565,
,83,10.03233,33.65994,1489.682,25.90052,
,83.5,10.01539,33.66253,1489.633,25.90539,
,84,9.997835,33.66472,1489.581,25.91005,
,84.5,9.980096,33.66679,1489.527,25.91464,
,85,9.962357,33.66887,1489.474,25.91924,
,85.5,9.941296,33.67154,1489.41,25.92487,
,86,9.920094,33.67425,1489.345,25.93055,
,86.5,9.898865,33.67686,1489.28,25.93616,
,87,9.877521,33.67907,1489.214,25.94147,
,87.5,9.856177,33.68128,1489.148,25.94679,
,88,9.838247,33.6834,1489.094,25.95146,
,88.5,9.824885,33.68541,1489.056,25.95526,
,89,9.811523,33.68741,1489.018,25.95907,
,89.5,9.79717,33.68961,1488.977,25.96317,
,90,9.782392,33.69188,1488.935,25.96739,
,90.5,9.767586,33.69417,1488.892,25.97163,
,91,9.750806,33.69694,1488.843,25.97655,
,91.5,9.734026,33.69971,1488.794,25.98147,
,92,9.720048,33.70277,1488.755,25.98616,
,92.5,9.711631,33.7064,1488.738,25.9904,
,93,9.703215,33.71003,1488.72,25.99463,
,93.5,9.695456,33.71326,1488.704,25.99844,
,94,9.687832,33.71641,1488.688,26.00216,
,94.5,9.680267,33.71989,1488.673,26.00612,
,95,9.672806,33.72393,1488.66,26.01051,
,95.5,9.665345,33.72797,1488.646,26.0149,
,96,9.656851,33.73175,1488.628,26.01926,
,96.5,9.648266,33.73552,1488.609,26.02361,
,97,9.640632,33.73919,1488.594,26.02774,
,97.5,9.634151,33.74276,1488.583,26.03159,
,98,9.627748,33.74628,1488.573,26.03539,
,98.5,9.62316,33.7487,1488.567,26.03803,
,99,9.618573,33.7511,1488.562,26.04068,
,99.5,9.613682,33.75312,1488.555,26.04308,
,100,9.608654,33.75497,1488.547,26.04537,
,100.5,9.602961,33.75675,1488.537,26.04771,
,101,9.595976,33.7584,1488.522,26.05016,
,101.5,9.588991,33.76005,1488.507,26.05261,
,102,9.579047,33.76172,1488.481,26.05556,
,102.5,9.568952,33.76339,1488.454,26.05854,
,103,9.560928,33.76466,1488.435,26.06086,
,103.5,9.554214,33.76569,1488.42,26.06278,
,104,9.548573,33.76653,1488.409,26.06434,
,104.5,9.545273,33.76696,1488.406,26.06514,
,105,9.541998,33.76738,1488.403,26.06593,
,105.5,9.539948,33.76776,1488.404,26.06658,
,106,9.537898,33.76814,1488.405,26.06723,
,106.5,9.536574,33.76906,1488.41,26.0682,
,107,9.535469,33.77015,1488.416,26.06926,
,107.5,9.535114,33.77137,1488.424,26.07028,
,108,9.535302,33.77269,1488.434,26.07127,
,108.5,9.535893,33.7742,1488.447,26.07236,
,109,9.537172,33.77602,1488.462,26.07361,
,109.5,9.538586,33.77797,1488.477,26.07493,
,110,9.541013,33.78092,1488.498,26.07676,
,110.5,9.54344,33.78387,1488.519,26.07859,
,111,9.546286,33.78771,1488.543,26.08118,
,111.5,9.549134,33.79156,1488.566,26.08378,
,112,9.548921,33.795,1488.578,26.08648,
,112.5,9.548605,33.79842,1488.589,26.08918,
,113,9.546804,33.80009,1488.593,26.09077,
,113.5,9.544898,33.80165,1488.595,26.09229,
,114,9.541671,33.80243,1488.593,26.09348,
,114.5,9.538197,33.80306,1488.59,26.09461,
,115,9.53328,33.80349,1488.581,26.09574,
,115.5,9.527702,33.80382,1488.569,26.09686,
,116,9.522616,33.80415,1488.559,26.09793,
,116.5,9.518018,33.80448,1488.551,26.09896,
,117,9.513844,33.80475,1488.544,26.09987,
,117.5,9.510893,33.80487,1488.542,26.10042,
,118,9.507996,33.80501,1488.54,26.10098,
,118.5,9.506605,33.80576,1488.544,26.10181,
,119,9.505215,33.80652,1488.548,26.10265,
,119.5,9.503821,33.80833,1488.554,26.10427,
,120,9.502428,33.81034,1488.559,26.10604,
,120.5,9.501474,33.81334,1488.568,26.10857,
,121,9.500708,33.81675,1488.578,26.11141,
,121.5,9.497113,33.81999,1488.577,26.11452,
,122,9.492218,33.82315,1488.571,26.11776,
,122.5,9.489386,33.82573,1488.572,26.12025,
,123,9.4872,33.82813,1488.576,26.12251,
,123.5,9.485579,33.82987,1488.58,26.1241,
,124,9.484042,33.83152,1488.585,26.12558,
,124.5,9.482787,33.83297,1488.59,26.12691,
,125,9.48145,33.83437,1488.595,26.12822,
,125.5,9.47959,33.83548,1488.598,26.12942,
,126,9.477456,33.83653,1488.6,26.13062,
,126.5,9.474921,33.83748,1488.6,26.13181,
,127,9.472545,33.83862,1488.601,26.13311,
,127.5,9.470243,33.83983,1488.603,26.13445,
,128,9.469121,33.84116,1488.609,26.13567,
,128.5,9.468183,33.84251,1488.615,26.13688,
,129,9.466888,33.84415,1488.621,26.13833,
,129.5,9.464615,33.84602,1488.623,26.14014,
,130,9.459564,33.84854,1488.616,26.14298,
,130.5,9.45343,33.85143,1488.605,26.14624,
,131,9.446204,33.8547,1488.591,26.1499,
,131.5,9.4408,33.85743,1488.583,26.1529,
,132,9.436299,33.85987,1488.578,26.15557,
,132.5,9.433472,33.86151,1488.578,26.15732,
,133,9.431092,33.86293,1488.579,26.15884,
,133.5,9.427698,33.86379,1488.576,26.16007,
,134,9.424341,33.86469,1488.573,26.16131,
,134.5,9.421799,33.86618,1488.574,26.16288,
,135,9.419647,33.8676,1488.576,26.16433,
,135.5,9.418324,33.86884,1488.581,26.16556,
,136,9.41713,33.86956,1488.586,26.16636,
,136.5,9.416049,33.86982,1488.591,26.16676,
,137,9.41524,33.86971,1488.596,26.16677,
,137.5,9.414528,33.86946,1488.601,26.16663,
,138,9.412793,33.87001,1488.604,26.16734,
,138.5,9.410892,33.8708,1488.606,26.16828,
,139,9.408639,33.87217,1488.608,26.16977,
,139.5,9.406789,33.8738,1488.612,26.17135,
,140,9.405154,33.87556,1488.616,26.17298,
,140.5,9.403566,33.87722,1488.62,26.17452,
,141,9.40135,33.87923,1488.623,26.17645,
,141.5,9.3979,33.88197,1488.622,26.17912,
,142,9.393183,33.88496,1488.617,26.18222,
,142.5,9.38736,33.88814,1488.608,26.18565,
,143,9.378018,33.89168,1488.586,26.18994,
,143.5,9.365486,33.89459,1488.552,26.19423,
,144,9.350584,33.89702,1488.509,26.19851,
,144.5,9.33953,33.89895,1488.479,26.20186,
,145,9.328079,33.90038,1488.447,26.20484,
,145.5,9.315764,33.90094,1488.411,26.20723,
,146,9.304526,33.90102,1488.379,26.2091,
,146.5,9.294649,33.90102,1488.351,26.21071,
,147,9.288545,33.90123,1488.337,26.21189,
,147.5,9.283677,33.90178,1488.328,26.21308,
,148,9.279886,33.90259,1488.323,26.21429,
,148.5,9.278837,33.90393,1488.329,26.21555,
,149,9.277776,33.90549,1488.336,26.21697,
,149.5,9.276608,33.90731,1488.341,26.21859,
,150,9.274313,33.91027,1488.345,26.22129,
,150.5,9.271457,33.91376,1488.347,26.22449,
,151,9.268219,33.91763,1488.348,26.22805,
,151.5,9.265134,33.92143,1488.35,26.23154,
,152,9.261251,33.92493,1488.349,26.23484,
,152.5,9.256783,33.92844,1488.345,26.23826,
,153,9.25187,33.9323,1488.34,26.24213,
,153.5,9.244946,33.93652,1488.328,26.24652,
,154,9.239194,33.94054,1488.32,26.25062,
,154.5,9.234443,33.94408,1488.315,26.25419,
,155,9.230577,33.94695,1488.313,26.25706,
,155.5,9.227793,33.94939,1488.314,26.2594,
,156,9.225682,33.95193,1488.318,26.26175,
,156.5,9.223741,33.95404,1488.321,26.26367,
,157,9.222173,33.9562,1488.326,26.26555,
,157.5,9.221257,33.95777,1488.333,26.26693,
,158,9.219995,33.95838,1488.337,26.2677,
,158.5,9.218785,33.95826,1488.341,26.26782,
,159,9.217594,33.95799,1488.345,26.26782,
,159.5,9.217741,33.9585,1488.354,26.26812,
,160,9.216543,33.95953,1488.359,26.26913,
,160.5,9.21517,33.96011,1488.364,26.26978,
,161,9.214129,33.95968,1488.368,26.26964,
,161.5,9.212655,33.9586,1488.369,26.26904,
,162,9.211652,33.95825,1488.373,26.2689,
,162.5,9.210294,33.95858,1488.377,26.26932,
,163,9.209525,33.95988,1488.384,26.27052,
,163.5,9.208141,33.96177,1488.39,26.27223,
,164,9.207293,33.96307,1488.396,26.27337,
,164.5,9.206247,33.96342,1488.401,26.27378,
,165,9.204524,33.96285,1488.402,26.27361,
,165.5,9.203486,33.96203,1488.406,26.27313,
,166,9.203035,33.96156,1488.412,26.27283,
,166.5,9.202879,33.96157,1488.419,26.27286,
,167,9.201392,33.96197,1488.423,26.27344,
,167.5,9.200158,33.96259,1488.428,26.27414,
,168,9.199329,33.96359,1488.434,26.27504,
,168.5,9.198408,33.96478,1488.441,26.27613,
,169,9.197429,33.96609,1488.447,26.27735,
,169.5,9.196032,33.96741,1488.451,26.27862,
,170,9.194496,33.96872,1488.455,26.2799,
,170.5,9.192589,33.96997,1488.458,26.28113,
,171,9.190954,33.9709,1488.462,26.28208,
,171.5,9.18965,33.97155,1488.467,26.28277,
,172,9.189212,33.97251,1488.474,26.28363,
,172.5,9.188148,33.97274,1488.479,26.28399,
,173,9.187644,33.97269,1488.485,26.28406,
,173.5,9.186966,33.97222,1488.49,26.28386,
