,28,11.93934,33.43046,1495.197,25.38216,
,28.5,11.90499,33.42998,1495.087,25.38817,
,29,11.86369,33.43222,1494.956,25.39766,
,29.5,11.8231,33.42937,1494.821,25.40302,
,30,11.78005,33.42859,1494.68,25.41038,
,30.5,11.74303,33.43008,1494.563,25.41849,
,31,11.71223,33.43194,1494.467,25.42561,
,31.5,11.69063,33.43501,1494.404,25.43199,
,32,11.67824,33.43543,1494.37,25.43459,
,32.5,11.66438,33.43536,1494.33,25.43713,
,33,11.64925,33.43697,1494.288,25.44117,
,33.5,11.63209,33.43729,1494.238,25.44459,
,34,11.59549,33.43718,1494.119,25.45128,
,34.5,11.56077,33.44208,1494.013,25.46148,
,35,11.53801,33.4464,1493.948,25.46906,
,35.5,11.51823,33.44993,1493.892,25.47534,
,36,11.50254,33.45206,1493.848,25.47989,
,36.5,11.48383,33.45454,1493.794,25.48522,
,37,11.46432,33.45786,1493.739,25.49139,
,37.5,11.44596,33.46047,1493.686,25.49682,
,38,11.43107,33.4629,1493.646,25.50132,
,38.5,11.41722,33.46537,1493.609,25.50584,
,39,11.4048,33.4691,1493.579,25.51102,
,39.5,11.39389,33.47377,1493.555,25.51668,
,40,11.38089,33.47544,1493.519,25.52026,
,40.5,11.36023,33.47617,1493.457,25.52465,
,41,11.33586,33.47629,1493.381,25.52906,
,41.5,11.30333,33.47821,1493.278,25.53653,
,42,11.26644,33.48051,1493.16,25.54499,
,42.5,11.22667,33.48272,1493.032,25.55385,
,43,11.1946,33.48421,1492.93,25.56083,
,43.5,11.16715,33.48849,1492.848,25.56911,
,44,11.13136,33.49578,1492.739,25.58118,
,44.5,11.10041,33.5012,1492.646,25.59094,
,45,11.08085,33.50112,1492.585,25.59444,
,45.5,11.0624,33.50173,1492.529,25.5982,
,46,11.04354,33.50312,1492.474,25.60263,
,46.5,11.0233,33.50357,1492.411,25.60661,
,47,11.00247,33.50443,1492.347,25.61104,
,47.5,10.97976,33.50684,1492.279,25.61683,
,48,10.95749,33.50975,1492.212,25.62317,
,48.5,10.9349,33.51348,1492.145,25.63003,
,49,10.92022,33.51717,1492.107,25.63557,
,49.5,10.90819,33.51783,1492.073,25.63817,
,50,10.89471,33.51677,1492.033,25.63974,
,50.5,10.87609,33.51685,1491.976,25.6431,
,51,10.8533,33.51624,1491.903,25.64664,
,51.5,10.82103,33.51816,1491.8,25.65387,
,52,10.7838,33.5238,1491.683,25.66484,
,52.5,10.76244,33.5293,1491.623,25.67293,
,53,10.74718,33.53245,1491.581,25.678,
,53.5,10.73538,33.53285,1491.548,25.6804,
,54,10.72429,33.53273,1491.517,25.68226,
,54.5,10.71027,33.53412,1491.477,25.68583,
,55,10.69216,33.53455,1491.422,25.68925,
,55.5,10.66724,33.53476,1491.342,25.69386,
,56,10.63328,33.53883,1491.234,25.70291,
,56.5,10.59241,33.54685,1491.108,25.71634,
,57,10.54764,33.55769,1490.971,25.73256,
,57.5,10.50638,33.56951,1490.846,25.74894,
,58,10.4738,33.57294,1490.743,25.75726,
,58.5,10.44804,33.56962,1490.655,25.75914,
,59,10.41161,33.56881,1490.532,25.76482,
,59.5,10.36691,33.5697,1490.383,25.77308,
,60,10.32226,33.56999,1490.232,25.78115,
,60.5,10.27819,33.56913,1490.081,25.78794,
,61,10.23913,33.56664,1489.947,25.79266,
,61.5,10.20321,33.56373,1489.823,25.79655,
,62,10.16873,33.56642,1489.711,25.80448,
,62.5,10.14431,33.57314,1489.64,25.81393,
,63,10.13329,33.57947,1489.616,25.82067,
,63.5,10.12586,33.58261,1489.601,25.82435,
,64,10.11975,33.584,1489.589,25.82651,
,64.5,10.11511,33.58485,1489.582,25.82798,
,65,10.11045,33.58404,1489.573,25.8281,
,65.5,10.10034,33.5826,1489.543,25.82873,
,66,10.08846,33.5862,1489.513,25.8335,
,66.5,10.08155,33.59325,1489.505,25.84022,
,67,10.08288,33.59933,1489.525,25.84472,
,67.5,10.08574,33.60301,1489.548,25.84706,
,68,10.08872,33.60692,1489.572,25.84966,
,68.5,10.09254,33.611,1489.599,25.85217,
,69,10.09593,33.61472,1489.624,25.8545,
,69.5,10.09661,33.61599,1489.637,25.85545,
,70,10.09651,33.61546,1489.644,25.85505,
,70.5,10.09571,33.61398,1489.647,25.85405,
,71,10.09211,33.61341,1489.642,25.85419,
,71.5,10.08762,33.61526,1489.636,25.85628,
,72,10.08569,33.61922,1489.643,25.85972,
,72.5,10.08224,33.62521,1489.646,25.86506,
,73,10.08164,33.63207,1489.66,25.87048,
,73.5,10.07758,33.63544,1489.658,25.87381,
,74,10.0701,33.6366,1489.641,25.87592,
,74.5,10.05803,33.64001,1489.609,25.88071,
,75,10.04449,33.64743,1489.579,25.8887,
,75.5,10.035,33.65792,1489.565,25.89851,
,76,10.03183,33.66819,1489.574,25.90712,
,76.5,10.0312,33.67617,1489.591,25.91342,
,77,10.03255,33.68259,1489.612,25.91818,
,77.5,10.02956,33.688,1489.616,25.92292,
,78,10.01787,33.69165,1489.586,25.92773,
,78.5,9.995183,33.69551,1489.517,25.93457,
,79,9.959369,33.7012,1489.403,25.94508,
,79.5,9.921615,33.70861,1489.285,25.95717,
,80,9.888713,33.71622,1489.184,25.9686,
,80.5,9.863444,33.72186,1489.107,25.97725,
,81,9.847,33.72612,1489.061,25.98336,
,81.5,9.832027,33.72897,1489.019,25.98802,
,82,9.821145,33.73092,1488.991,25.99137,
,82.5,9.813489,33.73216,1488.972,25.99364,
,83,9.808042,33.73421,1488.964,25.99621,
,83.5,9.804591,33.73626,1488.962,25.99835,
,84,9.801918,33.7369,1488.961,25.9992,
,84.5,9.799547,33.73658,1488.96,25.99939,
,85,9.798477,33.73638,1488.965,25.99946,
,85.5,9.796792,33.73626,1488.967,25.99963,
,86,9.797571,33.7353,1488.977,25.99879,
,86.5,9.797194,33.73262,1488.98,25.99671,
,87,9.798292,33.72987,1488.99,25.99432,
