,28,12.27807,33.39665,1496.314,25.29187,
,28.5,12.2609,33.40026,1496.268,25.2979,
,29,12.24679,33.40299,1496.232,25.3027,
,29.5,12.23285,33.40561,1496.196,25.30738,
,30,12.21801,33.40809,1496.156,25.31213,
,30.5,12.19891,33.41066,1496.103,25.31775,
,31,12.17368,33.41335,1496.028,25.32463,
,31.5,12.14015,33.41611,1495.925,25.33315,
,32,12.10562,33.41863,1495.819,25.34167,
,32.5,12.07393,33.42036,1495.721,25.34902,
,33,12.04306,33.42169,1495.625,25.35583,
,33.5,12.00795,33.42333,1495.515,25.36368,
,34,11.96561,33.42563,1495.381,25.37342,
,34.5,11.90439,33.42809,1495.182,25.38684,
,35,11.83663,33.43066,1494.96,25.40151,
,35.5,11.7653,33.43335,1494.726,25.41681,
,36,11.68606,33.43515,1494.463,25.43298,
,36.5,11.60398,33.43895,1494.192,25.45105,
,37,11.52697,33.44408,1493.939,25.46919,
,37.5,11.45248,33.45023,1493.697,25.48763,
,38,11.3774,33.45778,1493.453,25.5072,
,38.5,11.30164,33.46544,1493.206,25.52689,
,39,11.2255,33.47316,1492.959,25.54665,
,39.5,11.16317,33.47812,1492.755,25.56177,
,40,11.10843,33.48206,1492.576,25.5747,
,40.5,11.07163,33.48367,1492.457,25.58251,
,41,11.0386,33.48418,1492.35,25.5888,
,41.5,11.0077,33.48473,1492.251,25.59474,
,42,10.97789,33.48682,1492.157,25.60167,
,42.5,10.94082,33.49102,1492.039,25.61161,
,43,10.90169,33.49624,1491.916,25.62259,
,43.5,10.86527,33.50178,1491.803,25.63331,
,44,10.83273,33.5072,1491.703,25.64325,
,44.5,10.80187,33.5124,1491.609,25.65272,
,45,10.7711,33.51664,1491.514,25.66144,
,45.5,10.74498,33.52024,1491.434,25.66888,
,46,10.72818,33.5227,1491.386,25.67381,
,46.5,10.71529,33.52427,1491.351,25.67729,
,47,10.70472,33.52534,1491.323,25.67993,
,47.5,10.69318,33.52695,1491.292,25.6832,
,48,10.67871,33.52948,1491.252,25.68773,
,48.5,10.66136,33.53291,1491.203,25.69348,
,49,10.63527,33.53673,1491.123,25.70096,
,49.5,10.60941,33.54016,1491.044,25.70815,
,50,10.58698,33.54261,1490.975,25.71401,
,50.5,10.56864,33.54414,1490.92,25.71833,
,51,10.54861,33.54583,1490.859,25.72315,
,51.5,10.53039,33.54761,1490.805,25.72773,
,52,10.5141,33.54938,1490.758,25.73192,
,52.5,10.50018,33.55104,1490.719,25.73556,
,53,10.48804,33.55242,1490.686,25.73883,
,53.5,10.47611,33.55431,1490.654,25.74237,
,54,10.46427,33.55647,1490.622,25.74607,
,54.5,10.45219,33.5592,1490.591,25.75024,
,55,10.43897,33.56226,1490.556,25.75492,
,55.5,10.42465,33.5656,1490.518,25.76004,
,56,10.40716,33.56823,1490.466,25.76508,
,56.5,10.38952,33.57043,1490.414,25.76982,
,57,10.36982,33.57222,1490.354,25.77459,
,57.5,10.34545,33.57402,1490.278,25.78018,
,58,10.31631,33.57636,1490.185,25.7871,
,58.5,10.29078,33.5794,1490.106,25.79383,
,59,10.2668,33.5822,1490.032,25.80011,
,59.5,10.24406,33.58466,1489.962,25.80591,
,60,10.22221,33.58669,1489.894,25.81117,
,60.5,10.20491,33.58839,1489.843,25.8155,
,61,10.18873,33.59005,1489.795,25.8196,
,61.5,10.17358,33.59187,1489.751,25.82352,
,62,10.15702,33.59353,1489.702,25.82761,
,62.5,10.13884,33.59523,1489.647,25.83204,
,63,10.11962,33.59731,1489.589,25.83696,
,63.5,10.10074,33.59928,1489.531,25.84165,
,64,10.08375,33.60088,1489.481,25.84574,
,64.5,10.06916,33.60204,1489.438,25.84911,
,65,10.05889,33.60242,1489.41,25.85123,
,65.5,10.05159,33.60257,1489.392,25.85258,
,66,10.04628,33.60321,1489.382,25.85396,
,66.5,10.04209,33.60437,1489.376,25.85555,
,67,10.03855,33.60595,1489.374,25.85736,
,67.5,10.03472,33.60693,1489.37,25.85876,
,68,10.03131,33.60752,1489.366,25.85978,
,68.5,10.02819,33.60752,1489.363,25.86031,
,69,10.02483,33.60653,1489.358,25.86014,
,69.5,10.0209,33.60573,1489.351,25.86017,
,70,10.01629,33.60523,1489.342,25.86054,
,70.5,10.01017,33.60545,1489.329,25.86174,
,71,10.00275,33.60609,1489.311,25.86352,
,71.5,9.994504,33.607,1489.291,25.86566,
,72,9.983374,33.60844,1489.261,25.86866,
,72.5,9.970906,33.61044,1489.227,25.87233,
,73,9.956758,33.61296,1489.187,25.87667,
,73.5,9.941093,33.61575,1489.142,25.88143,
,74,9.928529,33.61959,1489.11,25.88645,
,74.5,9.912885,33.62188,1489.065,25.89083,
,75,9.903043,33.62446,1489.041,25.89452,
,75.5,9.893365,33.62666,1489.017,25.89789,
,76,9.880202,33.62793,1488.979,25.90112,
,76.5,9.873317,33.6296,1488.964,25.90363,
,77,9.868698,33.63094,1488.957,25.90542,
,77.5,9.865754,33.63192,1488.956,25.90659,
,78,9.862844,33.63351,1488.956,25.90834,
,78.5,9.860519,33.63486,1488.958,25.90979,
,79,9.858617,33.63588,1488.96,25.91091,
,79.5,9.857177,33.63642,1488.964,25.91163,
,80,9.856442,33.63652,1488.97,25.91182,
,80.5,9.855637,33.63629,1488.975,25.91175,
,81,9.854495,33.6358,1488.978,25.91154,
,81.5,9.853095,33.63591,1488.982,25.91184,
,82,9.850227,33.63622,1488.98,25.91255,
,82.5,9.846047,33.63734,1488.974,25.91414,
,83,9.840839,33.63894,1488.966,25.91628,
,83.5,9.834299,33.64039,1488.953,25.91845,
,84,9.828838,33.64194,1488.943,25.92055,
,84.5,9.823677,33.64362,1488.935,25.92273,
,85,9.817381,33.64559,1488.923,25.9254,
,85.5,9.810334,33.64778,1488.908,25.92832,
,86,9.803458,33.64981,1488.894,25.93106,
,86.5,9.796246,33.65141,1488.878,25.93348,
,87,9.787598,33.65207,1488.856,25.93538,
,87.5,9.778685,33.65255,1488.832,25.93724,
,88,9.770988,33.65324,1488.813,25.93909,
,88.5,9.763515,33.65445,1488.796,25.94128,
,89,9.752723,33.65621,1488.768,25.94436,
,89.5,9.740995,33.65891,1488.737,25.94843,
,90,9.727803,33.66188,1488.701,25.95293,
,90.5,9.716754,33.66486,1488.672,25.95711,
,91,9.709055,33.66777,1488.656,25.96067,
,91.5,9.703697,33.67065,1488.648,25.9638,
,92,9.696445,33.67357,1488.634,25.96728,
,92.5,9.690701,33.67705,1488.626,25.97095,
,93,9.687473,33.68136,1488.628,25.97482,
,93.5,9.683166,33.68618,1488.626,25.97935,
,94,9.679671,33.69107,1488.628,25.98375,
,94.5,9.676858,33.69609,1488.632,25.98809,
,95,9.674848,33.70131,1488.639,25.99245,
,95.5,9.670401,33.70584,1488.637,25.99682,
,96,9.66538,33.70951,1488.631,26.00054,
,96.5,9.66022,33.71237,1488.625,26.00356,
,97,9.657366,33.71412,1488.625,26.00537,
,97.5,9.652904,33.71638,1488.62,26.00795,
,98,9.645665,33.7197,1488.606,26.01181,
,98.5,9.637313,33.72387,1488.589,26.01645,
,99,9.631564,33.72854,1488.582,26.02097,
,99.5,9.62904,33.73251,1488.586,26.02444,
,100,9.623612,33.73544,1488.578,26.02761,
,100.5,9.614565,33.73737,1488.556,26.03066,
,101,9.600707,33.73917,1488.516,26.03429,
,101.5,9.586096,33.74072,1488.473,26.03789,
,102,9.572224,33.74206,1488.432,26.04122,
,102.5,9.561364,33.74327,1488.402,26.04399,
,103,9.551867,33.74434,1488.377,26.04639,
,103.5,9.541615,33.74519,1488.349,26.0487,
,104,9.530692,33.74553,1488.318,26.05075,
,104.5,9.519045,33.7449,1488.283,26.05228,
,105,9.502884,33.74253,1488.229,26.05304,
,105.5,9.472612,33.73954,1488.124,26.05556,
,106,9.445286,33.73763,1488.03,26.05851,
,106.5,9.435533,33.73725,1488.002,26.05985,
,107,9.431607,33.73833,1487.997,26.06128,
,107.5,9.429207,33.7404,1488,26.06329,
,108,9.428911,33.74329,1488.011,26.06562,
,108.5,9.43227,33.74665,1488.035,26.0677,
,109,9.437697,33.75005,1488.068,26.0695,
,109.5,9.441974,33.7538,1488.096,26.07173,
,110,9.446396,33.75778,1488.125,26.07411,
,110.5,9.453168,33.76199,1488.163,26.07633,
,111,9.468107,33.76807,1488.234,26.07862,
,111.5,9.48243,33.77439,1488.302,26.08123,
,112,9.49432,33.78068,1488.362,26.08423,
,112.5,9.502984,33.78659,1488.409,26.08744,
,113,9.506044,33.79063,1488.432,26.09007,
,113.5,9.506811,33.79311,1488.447,26.09188,
,114,9.505911,33.7945,1488.453,26.09313,
,114.5,9.503479,33.79488,1488.453,26.09385,
,115,9.499533,33.79391,1488.446,26.09365,
,115.5,9.494246,33.79225,1488.433,26.09323,
,116,9.487342,33.7905,1488.414,26.09305,
,116.5,9.474777,33.78876,1488.375,26.09377,
,117,9.463696,33.78738,1488.341,26.09443,
,117.5,9.455228,33.78669,1488.317,26.09525,
,118,9.445909,33.78658,1488.291,26.09673,
,118.5,9.436001,33.78672,1488.263,26.09842,
,119,9.427673,33.78689,1488.241,26.09993,
,119.5,9.416063,33.78585,1488.206,26.10103,
,120,9.405925,33.78473,1488.176,26.10179,
,120.5,9.397693,33.78375,1488.153,26.10234,
,121,9.391342,33.7832,1488.137,26.10293,
,121.5,9.389695,33.78471,1488.141,26.10442,
,122,9.387902,33.78807,1488.147,26.10729,
,122.5,9.385514,33.79224,1488.151,26.11093,
,123,9.382827,33.79596,1488.155,26.11427,
,123.5,9.379982,33.79944,1488.157,26.11745,
,124,9.376671,33.80315,1488.158,26.12094,
,124.5,9.371575,33.80676,1488.152,26.1246,
,125,9.364121,33.80976,1488.136,26.12815,
,125.5,9.353279,33.81214,1488.108,26.13177,
,126,9.332761,33.81601,1488.046,26.1381,
,126.5,9.294404,33.81857,1487.917,26.14628,
,127,9.284971,33.82112,1487.894,26.14977,
,127.5,9.282188,33.82053,1487.891,26.14978,
,128,9.283286,33.82166,1487.905,26.15056,
,128.5,9.289934,33.8238,1487.94,26.15117,
,129,9.299295,33.82667,1487.986,26.15187,
,129.5,9.301316,33.83083,1488.007,26.15482,
,130,9.301756,33.83549,1488.023,26.15833,
,130.5,9.302032,33.83942,1488.036,26.16136,
,131,9.305451,33.84161,1488.06,26.16254,
,131.5,9.309799,33.84458,1488.088,26.16421,
,132,9.314,33.84834,1488.116,26.16646,
,132.5,9.319279,33.8521,1488.148,26.1685,
,133,9.327082,33.85625,1488.191,26.17046,
,133.5,9.33799,33.86168,1488.246,26.17295,
,134,9.353441,33.86824,1488.318,26.1756,
,134.5,9.37352,33.87466,1488.408,26.17737,
,135,9.389719,33.8813,1488.484,26.17992,
,135.5,9.393897,33.88666,1488.514,26.18343,
,136,9.395127,33.8916,1488.532,26.18709,
,136.5,9.396263,33.89622,1488.551,26.19052,
,137,9.396048,33.89848,1488.561,26.19232,
,137.5,9.39467,33.90014,1488.566,26.1939,
,138,9.395325,33.90102,1488.578,26.19441,
,138.5,9.395012,33.90253,1488.587,26.19572,
,139,9.395203,33.90437,1488.598,26.19708,
,139.5,9.393554,33.90623,1488.603,26.19881,
,140,9.391351,33.90795,1488.605,26.20051,
,140.5,9.3887,33.9094,1488.605,26.20209,
,141,9.385144,33.91033,1488.602,26.20342,
,141.5,9.379764,33.91125,1488.592,26.20496,
,142,9.374829,33.91191,1488.583,26.2063,
,142.5,9.369982,33.91285,1488.574,26.20784,
,143,9.366104,33.91388,1488.569,26.20929,
,143.5,9.363614,33.91469,1488.57,26.21034,
