,29,12.51851,33.33985,1497.078,25.20165,
,29.5,12.47048,33.34187,1496.927,25.21248,
,30,12.41468,33.34517,1496.75,25.22575,
,30.5,12.33213,33.35207,1496.486,25.2469,
,31,12.24418,33.35872,1496.203,25.26881,
,31.5,12.15814,33.36428,1495.925,25.28948,
,32,12.11445,33.36805,1495.788,25.30067,
,32.5,12.07659,33.3688,1495.668,25.30842,
,33,12.04161,33.3687,1495.556,25.31495,
,33.5,12.00638,33.37026,1495.446,25.32277,
,34,11.96931,33.37312,1495.33,25.33206,
,34.5,11.93884,33.37683,1495.239,25.34069,
,35,11.91022,33.3806,1495.153,25.34889,
,35.5,11.88743,33.38387,1495.087,25.35563,
,36,11.87036,33.38664,1495.04,25.36102,
,36.5,11.85651,33.38848,1495.003,25.36508,
,37,11.84444,33.38943,1494.971,25.36807,
,37.5,11.83396,33.39022,1494.944,25.37061,
,38,11.82387,33.39089,1494.918,25.373,
,38.5,11.8124,33.39163,1494.888,25.37569,
,39,11.79662,33.39236,1494.843,25.37921,
,39.5,11.77579,33.3931,1494.78,25.38367,
,40,11.75054,33.39396,1494.703,25.38897,
,40.5,11.725,33.39463,1494.623,25.39428,
,41,11.70108,33.39537,1494.55,25.39923,
,41.5,11.67059,33.39621,1494.454,25.40556,
,42,11.6383,33.39696,1494.352,25.41205,
,42.5,11.61097,33.39783,1494.267,25.4178,
,43,11.58593,33.39824,1494.189,25.42278,
,43.5,11.5642,33.39859,1494.122,25.42708,
,44,11.54342,33.3994,1494.059,25.43151,
,44.5,11.51839,33.40099,1493.982,25.4373,
,45,11.48702,33.40394,1493.886,25.44528,
,45.5,11.44289,33.40948,1493.747,25.45768,
,46,11.37642,33.41689,1493.533,25.47552,
,46.5,11.31759,33.42186,1493.342,25.4901,
,47,11.28686,33.42081,1493.242,25.49486,
,47.5,11.25821,33.42147,1493.151,25.50055,
,48,11.23222,33.4251,1493.073,25.50809,
,48.5,11.20473,33.43025,1492.992,25.51699,
,49,11.16994,33.4355,1492.884,25.5274,
,49.5,11.13483,33.44127,1492.777,25.53808,
,50,11.09041,33.4472,1492.637,25.55076,
,50.5,11.04101,33.45288,1492.478,25.56398,
,51,11.00186,33.45676,1492.354,25.574,
,51.5,10.97851,33.45824,1492.282,25.57935,
,52,10.96214,33.46195,1492.237,25.58513,
,52.5,10.94917,33.46659,1492.205,25.59109,
,53,10.93991,33.46948,1492.185,25.59497,
,53.5,10.9332,33.47065,1492.171,25.59712,
,54,10.92631,33.47123,1492.155,25.59873,
,54.5,10.91982,33.47208,1492.142,25.60054,
,55,10.91341,33.47309,1492.129,25.60246,
,55.5,10.90707,33.47416,1492.116,25.60439,
,56,10.90094,33.47519,1492.104,25.60628,
,56.5,10.89449,33.4753,1492.09,25.60752,
,57,10.88752,33.47554,1492.074,25.60894,
,57.5,10.8795,33.47567,1492.054,25.61048,
,58,10.87007,33.47666,1492.03,25.61283,
,58.5,10.85894,33.47868,1492.002,25.61638,
,59,10.84515,33.48112,1491.964,25.62076,
,59.5,10.82784,33.48358,1491.914,25.62572,
,60,10.80421,33.48677,1491.843,25.63241,
,60.5,10.76906,33.49207,1491.734,25.64274,
,61,10.71838,33.49874,1491.571,25.65681,
,61.5,10.6574,33.5061,1491.372,25.67319,
,62,10.6063,33.51297,1491.207,25.68749,
,62.5,10.56928,33.51791,1491.09,25.69781,
,63,10.53828,33.52162,1490.993,25.70608,
,63.5,10.51249,33.52468,1490.913,25.71291,
,64,10.49545,33.52785,1490.865,25.71836,
,64.5,10.47869,33.53127,1490.817,25.72393,
,65,10.45966,33.53447,1490.762,25.72969,
,65.5,10.43797,33.53728,1490.697,25.73561,
,66,10.41715,33.53884,1490.632,25.74048,
,66.5,10.39269,33.53947,1490.554,25.74516,
,67,10.36311,33.53949,1490.456,25.75023,
,67.5,10.327,33.53935,1490.336,25.75635,
,68,10.29606,33.54082,1490.235,25.76284,
,68.5,10.2671,33.54338,1490.143,25.76979,
,69,10.23971,33.54674,1490.057,25.77708,
,69.5,10.2142,33.55087,1489.979,25.78461,
,70,10.19514,33.55612,1489.926,25.79192,
,70.5,10.18154,33.56296,1489.893,25.79961,
,71,10.17395,33.57012,1489.883,25.80646,
,71.5,10.16979,33.57749,1489.885,25.81286,
,72,10.16884,33.58583,1489.9,25.8196,
,72.5,10.15566,33.59333,1489.87,25.82775,
,73,10.12577,33.59969,1489.779,25.83783,
,73.5,10.11119,33.60482,1489.741,25.84423,
,74,10.09991,33.60733,1489.712,25.84808,
,74.5,10.09027,33.60841,1489.688,25.85059,
,75,10.08176,33.60954,1489.667,25.85296,
,75.5,10.07612,33.61072,1489.656,25.85476,
,76,10.07065,33.61169,1489.646,25.85644,
,76.5,10.06511,33.61248,1489.635,25.85805,
,77,10.05955,33.61324,1489.624,25.8595,
,77.5,10.05404,33.61457,1489.614,25.86148,
,78,10.04842,33.61646,1489.605,25.86394,
,78.5,10.0425,33.61897,1489.595,25.86688,
,79,10.03593,33.62174,1489.583,25.87019,
,79.5,10.03055,33.62394,1489.574,25.87278,
,80,10.02605,33.62541,1489.568,25.87465,
,80.5,10.02138,33.62617,1489.561,25.87607,
,81,10.01638,33.62645,1489.551,25.87716,
,81.5,10.01317,33.62701,1489.548,25.87808,
,82,10.01238,33.62791,1489.555,25.87892,
,82.5,10.01414,33.62998,1489.572,25.88026,
,83,10.01782,33.63317,1489.597,25.88215,
,83.5,10.01916,33.63598,1489.614,25.88411,
,84,10.01972,33.63875,1489.628,25.88614,
,84.5,10.01991,33.6411,1489.639,25.88793,
,85,10.01957,33.6426,1489.649,25.88925,
,85.5,10.01867,33.64362,1489.655,25.89015,
,86,10.01653,33.64442,1489.656,25.8911,
,86.5,10.01291,33.64496,1489.652,25.89212,
,87,10.00682,33.64502,1489.639,25.89321,
,87.5,9.999402,33.64489,1489.62,25.89438,
,88,9.989967,33.6445,1489.594,25.8957,
,88.5,9.981951,33.64389,1489.573,25.89655,
,89,9.974604,33.64317,1489.553,25.89717,
,89.5,9.967662,33.64315,1489.537,25.89834,
,90,9.960824,33.64355,1489.521,25.89981,
,90.5,9.954242,33.64523,1489.507,25.90219,
,91,9.94904,33.64692,1489.499,25.90436,
,91.5,9.945076,33.6486,1489.495,25.90634,
,92,9.941161,33.65023,1489.491,25.90826,
,92.5,9.937263,33.65183,1489.488,25.91016,
,93,9.929412,33.65244,1489.468,25.912,
,93.5,9.920523,33.65286,1489.445,25.91386,
,94,9.904994,33.65255,1489.396,25.91623,
,94.5,9.888043,33.65181,1489.343,25.9185,
,95,9.868657,33.65035,1489.279,25.92062,
,95.5,9.84314,33.64822,1489.193,25.92318,
,96,9.813472,33.64591,1489.091,25.92629,
,96.5,9.778682,33.64353,1488.97,25.93023,
,97,9.732271,33.64278,1488.809,25.93732,
,97.5,9.683812,33.64241,1488.641,25.94503,
,98,9.634486,33.64228,1488.47,25.95303,
,98.5,9.590905,33.64255,1488.32,25.96043,
,99,9.554985,33.64196,1488.197,25.96585,
,99.5,9.528223,33.64069,1488.107,25.96923,
,100,9.512816,33.63966,1488.057,25.97095,
,100.5,9.500346,33.6408,1488.022,25.97386,
,101,9.486854,33.64299,1487.983,25.97779,
,101.5,9.473166,33.64598,1487.945,25.98239,
,102,9.459787,33.64951,1487.909,25.9873,
,102.5,9.444713,33.6526,1487.866,25.99216,
,103,9.429372,33.65535,1487.821,25.99676,
,103.5,9.412857,33.65815,1487.773,26.00168,
,104,9.39067,33.66019,1487.702,26.00686,
,104.5,9.370113,33.66334,1487.639,26.01259,
,105,9.347137,33.66662,1487.567,26.01892,
,105.5,9.32603,33.67016,1487.502,26.02512,
,106,9.310328,33.67243,1487.456,26.0295,
,106.5,9.300316,33.67404,1487.43,26.03228,
,107,9.292479,33.67533,1487.411,26.03458,
,107.5,9.283812,33.67842,1487.391,26.03833,
,108,9.273272,33.68184,1487.365,26.04276,
,108.5,9.264025,33.68459,1487.343,26.04643,
,109,9.254083,33.68719,1487.318,26.05008,
,109.5,9.243953,33.6899,1487.292,26.05375,
,110,9.235909,33.6918,1487.273,26.05656,
,110.5,9.227659,33.69244,1487.252,26.05833,
,111,9.215362,33.69221,1487.215,26.0601,
,111.5,9.203235,33.69253,1487.179,26.06234,
,112,9.194238,33.69302,1487.155,26.06417,
,112.5,9.188549,33.69388,1487.143,26.06575,
,113,9.185742,33.69615,1487.144,26.06796,
,113.5,9.184319,33.69941,1487.151,26.0708,
,114,9.185652,33.70267,1487.169,26.07311,
,114.5,9.189565,33.70674,1487.196,26.07568,
,115,9.199883,33.71352,1487.25,26.07927,
,115.5,9.223352,33.72403,1487.358,26.08377,
,116,9.251771,33.73586,1487.485,26.08845,
,116.5,9.281221,33.74701,1487.615,26.09249,
,117,9.310472,33.75843,1487.744,26.09672,
,117.5,9.331075,33.76939,1487.841,26.10193,
,118,9.33858,33.77917,1487.889,26.10832,
,118.5,9.342041,33.78822,1487.922,26.11487,
,119,9.344057,33.79642,1487.947,26.12099,
,119.5,9.347812,33.80424,1487.979,26.1265,
,120,9.357849,33.81182,1488.033,26.1308,
,120.5,9.368109,33.81803,1488.087,26.13397,
,121,9.377329,33.82365,1488.135,26.13685,
,121.5,9.382542,33.82848,1488.169,26.13974,
,122,9.382421,33.83387,1488.183,26.14397,
,122.5,9.377468,33.83976,1488.181,26.14943,
,123,9.368318,33.84476,1488.161,26.15484,
,123.5,9.358784,33.84933,1488.141,26.15997,
,124,9.35272,33.85221,1488.13,26.16323,
,124.5,9.347631,33.85415,1488.122,26.16554,
,125,9.343771,33.85487,1488.117,26.16667,
,125.5,9.343313,33.8564,1488.125,26.16795,
,126,9.346891,33.85857,1488.15,26.16909,
,126.5,9.356951,33.86162,1488.198,26.16988,
,127,9.368752,33.86583,1488.255,26.17125,
,127.5,9.372481,33.87125,1488.284,26.17487,
,128,9.365621,33.87732,1488.275,26.18071,
,128.5,9.351503,33.8826,1488.238,26.18715,
,129,9.348644,33.88668,1488.241,26.1908,
,129.5,9.347339,33.88861,1488.247,26.19261,
,130,9.352455,33.89016,1488.275,26.19294,
,130.5,9.360612,33.89154,1488.315,26.19263,
,131,9.367167,33.89288,1488.349,26.19265,
,131.5,9.373082,33.89427,1488.381,26.19275,
,132,9.378112,33.89739,1488.411,26.19443,
,132.5,9.381297,33.90065,1488.435,26.19652,
,133,9.377768,33.90432,1488.435,26.19984,
