,29.5,12.06199,33.34427,1495.539,25.29218,
,30,12.02017,33.34447,1495.405,25.30026,
,30.5,11.98749,33.34211,1495.298,25.30453,
,31,11.9417,33.33948,1495.146,25.31104,
,31.5,11.88552,33.33932,1494.961,25.3215,
,32,11.81763,33.34189,1494.738,25.33607,
,32.5,11.75437,33.34523,1494.533,25.35044,
,33,11.71569,33.34713,1494.41,25.35909,
,33.5,11.68077,33.34988,1494.301,25.36771,
,34,11.64236,33.35422,1494.182,25.37818,
,34.5,11.59866,33.35963,1494.045,25.39047,
,35,11.5587,33.36426,1493.921,25.40135,
,35.5,11.52607,33.36477,1493.816,25.40773,
,36,11.49483,33.36264,1493.714,25.41177,
,36.5,11.46379,33.36322,1493.615,25.41794,
,37,11.4133,33.36802,1493.453,25.43085,
,37.5,11.35485,33.37694,1493.269,25.44838,
,38,11.3057,33.38477,1493.115,25.46343,
,38.5,11.26167,33.38851,1492.974,25.47428,
,39,11.20809,33.38998,1492.797,25.48508,
,39.5,11.15526,33.39405,1492.626,25.49776,
,40,11.10536,33.40221,1492.469,25.5131,
,40.5,11.05892,33.41179,1492.326,25.52882,
,41,11.02094,33.42103,1492.212,25.54282,
,41.5,10.99496,33.42952,1492.139,25.55407,
,42,10.97789,33.43491,1492.094,25.56129,
,42.5,10.97058,33.4373,1492.08,25.56443,
,43,10.96579,33.43885,1492.073,25.56648,
,43.5,10.96091,33.43982,1492.065,25.56804,
,44,10.95641,33.43995,1492.058,25.56895,
,44.5,10.95127,33.44049,1492.049,25.57032,
,45,10.94471,33.44218,1492.036,25.57286,
,45.5,10.93577,33.44405,1492.015,25.57588,
,46,10.92483,33.44493,1491.986,25.57852,
,46.5,10.9099,33.44568,1491.942,25.58175,
,47,10.89328,33.44718,1491.894,25.58583,
,47.5,10.87024,33.44929,1491.823,25.59153,
,48,10.83835,33.4507,1491.721,25.59825,
,48.5,10.80241,33.45102,1491.602,25.60484,
,49,10.76125,33.45412,1491.469,25.61454,
,49.5,10.71784,33.45863,1491.33,25.62568,
,50,10.68329,33.46293,1491.221,25.63504,
,50.5,10.64883,33.46752,1491.112,25.64463,
,51,10.6127,33.4736,1491,25.65564,
,51.5,10.58608,33.47858,1490.92,25.66424,
,52,10.56943,33.4799,1490.871,25.66811,
,52.5,10.55073,33.47973,1490.812,25.67121,
,53,10.52694,33.47888,1490.735,25.67467,
,53.5,10.50092,33.48027,1490.652,25.68026,
,54,10.47973,33.48436,1490.59,25.68714,
,54.5,10.46225,33.48951,1490.542,25.69422,
,55,10.44072,33.49316,1490.478,25.70083,
,55.5,10.42278,33.49712,1490.427,25.70697,
,56,10.39843,33.50283,1490.356,25.71562,
,56.5,10.37467,33.5096,1490.288,25.72497,
,57,10.36117,33.51657,1490.256,25.73267,
,57.5,10.3535,33.52068,1490.242,25.73724,
,58,10.35113,33.52325,1490.245,25.73972,
,58.5,10.34865,33.52582,1490.248,25.74206,
,59,10.34577,33.52646,1490.246,25.74304,
,59.5,10.33953,33.52756,1490.234,25.74497,
,60,10.32262,33.53157,1490.186,25.75108,
,60.5,10.30486,33.53833,1490.139,25.75935,
,61,10.2947,33.54541,1490.12,25.76659,
,61.5,10.2921,33.55181,1490.126,25.77199,
,62,10.29201,33.55573,1490.139,25.77507,
,62.5,10.29253,33.5571,1490.151,25.77602,
,63,10.28838,33.55912,1490.148,25.77844,
,63.5,10.28499,33.56038,1490.145,25.77998,
,64,10.28174,33.56087,1490.142,25.78085,
,64.5,10.27458,33.56192,1490.126,25.78289,
,65,10.26617,33.56233,1490.105,25.78472,
,65.5,10.25404,33.56142,1490.068,25.78605,
,66,10.23485,33.56124,1490.008,25.78916,
,66.5,10.21608,33.56302,1489.951,25.79374,
,67,10.20099,33.56542,1489.908,25.79823,
,67.5,10.1901,33.56934,1489.882,25.8031,
,68,10.18207,33.57412,1489.867,25.80816,
,68.5,10.17894,33.57635,1489.867,25.81053,
,69,10.17135,33.578,1489.85,25.8131,
,69.5,10.16022,33.58039,1489.822,25.81682,
,70,10.14628,33.58291,1489.783,25.82116,
,70.5,10.13071,33.58524,1489.738,25.82565,
,71,10.11533,33.5882,1489.695,25.83056,
,71.5,10.09838,33.59166,1489.646,25.83612,
,72,10.0821,33.59534,1489.601,25.84173,
,72.5,10.06718,33.59869,1489.56,25.84683,
,73,10.05634,33.60159,1489.532,25.85098,
,73.5,10.05038,33.60357,1489.521,25.85346,
,74,10.04713,33.60485,1489.52,25.8551,
,74.5,10.04411,33.60579,1489.518,25.8563,
,75,10.03914,33.60664,1489.509,25.85781,
,75.5,10.03292,33.60772,1489.496,25.85971,
,76,10.026,33.60971,1489.482,25.86243,
,76.5,10.01622,33.61272,1489.459,25.86638,
,77,10.00624,33.61644,1489.436,25.871,
,77.5,9.997827,33.62067,1489.419,25.87574,
,78,9.993467,33.62636,1489.418,25.8809,
,78.5,9.991602,33.632,1489.427,25.88566,
,79,9.992874,33.63727,1489.446,25.88955,
,79.5,9.997705,33.64229,1489.478,25.89262,
,80,10.00587,33.64697,1489.522,25.89486,
,80.5,10.01407,33.65097,1489.564,25.8966,
,81,10.02096,33.65491,1489.603,25.89856,
,81.5,10.02865,33.66036,1489.644,25.90146,
,82,10.03746,33.66349,1489.688,25.90244,
,82.5,10.04544,33.66463,1489.727,25.90197,
,83,10.04806,33.66477,1489.745,25.90167,
,83.5,10.04772,33.66471,1489.752,25.90169,
,84,10.0457,33.66503,1489.753,25.9023,
,84.5,10.04222,33.66489,1489.749,25.90277,
,85,10.03813,33.66402,1489.742,25.90284,
,85.5,10.03238,33.66361,1489.728,25.90345,
,86,10.02554,33.66438,1489.713,25.90511,
,86.5,10.02271,33.66531,1489.713,25.90635,
,87,10.01842,33.6654,1489.705,25.90718,
,87.5,10.01352,33.66535,1489.696,25.90797,
,88,10.00907,33.66484,1489.688,25.90833,
,88.5,10.00513,33.66374,1489.68,25.90812,
,89,10.00179,33.66193,1489.674,25.90726,
,89.5,9.992101,33.65786,1489.643,25.90573,
,90,9.967891,33.6503,1489.555,25.90384,
,90.5,9.941628,33.64543,1489.462,25.90454,
,91,9.916164,33.64297,1489.375,25.90688,
,91.5,9.893632,33.64201,1489.302,25.90988,
,92,9.879274,33.64114,1489.257,25.91158,
,92.5,9.864732,33.64001,1489.211,25.9131,
,93,9.847856,33.6392,1489.158,25.91526,
,93.5,9.826792,33.63911,1489.089,25.91872,
,94,9.800159,33.63985,1489.002,25.92376,
,94.5,9.770535,33.63591,1488.899,25.92563,
,95,9.72748,33.62594,1488.739,25.92495,
,95.5,9.699457,33.62493,1488.644,25.92885,
,96,9.673965,33.62701,1488.562,25.93464,
,96.5,9.651018,33.63033,1488.491,25.94096,
,97,9.630003,33.63461,1488.428,25.94774,
,97.5,9.614785,33.64225,1488.39,25.95621,
,98,9.605085,33.65238,1488.376,25.96581,
,98.5,9.605377,33.66302,1488.398,25.97409,
,99,9.619149,33.66721,1488.461,25.97505,
,99.5,9.616759,33.66519,1488.459,25.9739,
,100,9.572223,33.65446,1488.292,25.97278,
,100.5,9.532224,33.64888,1488.148,25.975,
,101,9.493256,33.64641,1488.011,25.97944,
,101.5,9.457911,33.64482,1487.888,25.98394,
,102,9.430114,33.64342,1487.793,25.98735,
,102.5,9.404719,33.6428,1487.708,25.99096,
,103,9.374059,33.64385,1487.605,25.99676,
,103.5,9.349436,33.6481,1487.528,26.004,
,104,9.336365,33.65575,1487.498,26.01215,
,104.5,9.338199,33.66593,1487.526,26.0198,
,105,9.352425,33.67683,1487.599,26.02605,
,105.5,9.365897,33.68491,1487.667,26.0302,
,106,9.376785,33.69091,1487.722,26.03319,
,106.5,9.385431,33.69599,1487.768,26.03571,
,107,9.393377,33.70102,1487.812,26.03836,
,107.5,9.400694,33.70616,1487.854,26.04127,
,108,9.406564,33.71202,1487.89,26.04487,
,108.5,9.410323,33.71784,1487.92,26.04873,
,109,9.414776,33.72328,1487.951,26.05222,
,109.5,9.421089,33.72859,1487.989,26.05537,
,110,9.429028,33.73631,1488.035,26.06016,
,110.5,9.436481,33.74339,1488.079,26.06446,
,111,9.444416,33.74979,1488.125,26.06818,
,111.5,9.453787,33.7556,1488.174,26.07128,
,112,9.465209,33.76138,1488.231,26.07393,
,112.5,9.474287,33.76737,1488.28,26.0771,
,113,9.482711,33.77445,1488.328,26.08127,
,113.5,9.488002,33.78094,1488.363,26.08551,
,114,9.491444,33.78613,1488.39,26.08888,
,114.5,9.492336,33.78889,1488.405,26.09097,
,115,9.489088,33.79242,1488.406,26.09419,
,115.5,9.482434,33.79677,1488.396,26.09873,
,116,9.476512,33.80127,1488.387,26.10315,
,116.5,9.473713,33.8041,1488.389,26.10585,
,117,9.465388,33.80632,1488.37,26.10897,
,117.5,9.458912,33.81251,1488.362,26.1149,
,118,9.4621,33.82165,1488.393,26.1215,
,118.5,9.471904,33.8298,1488.447,26.12632,
,119,9.483711,33.83543,1488.506,26.12874,
,119.5,9.492861,33.83809,1488.551,26.12933,
,120,9.497251,33.83962,1488.576,26.12982,
,120.5,9.49464,33.84164,1488.578,26.13179,
,121,9.488249,33.84516,1488.567,26.13564,
,121.5,9.477351,33.84926,1488.54,26.14056,
,122,9.470413,33.85279,1488.528,26.1445,
,122.5,9.466808,33.85513,1488.526,26.14685,
,123,9.460986,33.85706,1488.516,26.1494,
,123.5,9.456093,33.85838,1488.507,26.15125,
,124,9.452023,33.85944,1488.502,26.15276,
,124.5,9.447816,33.86029,1488.496,26.15406,
,125,9.445059,33.86115,1488.496,26.15518,
,125.5,9.443007,33.86171,1488.497,26.15595,
,126,9.441008,33.86174,1488.498,26.15625,
,126.5,9.439728,33.86155,1488.501,26.15635,
,127,9.439479,33.86211,1488.509,26.15678,
,127.5,9.439502,33.86338,1488.519,26.15777,
,128,9.439316,33.86489,1488.529,26.15901,
,128.5,9.438661,33.86617,1488.536,26.16014,
,129,9.436975,33.86671,1488.539,26.16087,
,129.5,9.434679,33.86662,1488.539,26.16117,
,130,9.432403,33.86652,1488.539,26.16142,
,130.5,9.431016,33.86677,1488.542,26.16192,
,131,9.430036,33.86691,1488.547,26.16214,
,131.5,9.429202,33.86724,1488.553,26.16253,
,132,9.428369,33.86789,1488.559,26.16313,
,132.5,9.426866,33.86905,1488.563,26.16435,
,133,9.426382,33.86975,1488.57,26.16494,
,133.5,9.424825,33.87001,1488.574,26.16536,
,134,9.423031,33.87007,1488.575,26.16569,
,134.5,9.419628,33.87152,1488.572,26.16734,
,135,9.411736,33.87555,1488.557,26.17187,
,135.5,9.406695,33.88027,1488.553,26.17634,
,136,9.402642,33.88294,1488.549,26.17904,
,136.5,9.400578,33.88521,1488.553,26.18126,
,137,9.396619,33.88779,1488.55,26.18396,
,137.5,9.393455,33.89009,1488.549,26.18622,
,138,9.391167,33.8917,1488.551,26.18783,
,138.5,9.387884,33.89214,1488.548,26.18873,
,139,9.386404,33.8929,1488.552,26.18953,
,139.5,9.385215,33.89415,1488.558,26.1907,
,140,9.382912,33.8961,1488.56,26.19259,
,140.5,9.379961,33.89765,1488.559,26.1943,
,141,9.378084,33.89811,1488.562,26.195,
,141.5,9.375921,33.89921,1488.563,26.19619,
,142,9.372445,33.90066,1488.56,26.19789,
,142.5,9.368613,33.90205,1488.556,26.19954,
,143,9.365627,33.90312,1488.555,26.20092,
,143.5,9.361869,33.90403,1488.551,26.20226,
,144,9.356504,33.90495,1488.54,26.20388,
,144.5,9.352782,33.90517,1488.535,26.20465,
,145,9.34823,33.90574,1488.528,26.2058,
,145.5,9.344784,33.90623,1488.524,26.20672,
,146,9.341925,33.90658,1488.522,26.20748,
,146.5,9.338408,33.90696,1488.518,26.20837,
,147,9.334872,33.90764,1488.514,26.20947,
,147.5,9.331221,33.9086,1488.51,26.21082,
,148,9.326977,33.90971,1488.504,26.21238,
,148.5,9.322622,33.911,1488.499,26.21407,
,149,9.317977,33.91244,1488.491,26.21594,
,149.5,9.314703,33.91364,1488.489,26.21738,
,150,9.31155,33.91447,1488.487,26.21853,
,150.5,9.30877,33.91523,1488.486,26.21957,
,151,9.306507,33.91607,1488.487,26.22062,
,151.5,9.301812,33.91655,1488.478,26.2218,
,152,9.29821,33.91528,1488.472,26.22131,
,152.5,9.293468,33.9151,1488.462,26.22196,
,153,9.288857,33.91528,1488.455,26.22283,
,153.5,9.286581,33.91537,1488.455,26.22329,
,154,9.283937,33.91544,1488.453,26.22376,
,154.5,9.281237,33.91551,1488.452,26.22425,
,155,9.27885,33.9156,1488.451,26.22469,
,155.5,9.276618,33.91566,1488.451,26.22516,
,156,9.271805,33.91611,1488.443,26.22626,
,156.5,9.268885,33.91736,1488.442,26.22774,
,157,9.264964,33.91938,1488.439,26.22993,
,157.5,9.261116,33.92111,1488.435,26.23189,
,158,9.258542,33.92254,1488.435,26.23346,
,158.5,9.255686,33.9236,1488.434,26.23475,
,159,9.253871,33.92442,1488.437,26.23568,
,159.5,9.253338,33.92387,1488.442,26.23533,
,160,9.253523,33.92381,1488.451,26.23525,
,160.5,9.253232,33.92408,1488.459,26.23546,
,161,9.2529,33.92506,1488.467,26.23629,
,161.5,9.25359,33.92559,1488.478,26.23667,
,162,9.254691,33.92529,1488.491,26.23618,
,162.5,9.254428,33.92567,1488.498,26.23657,
,163,9.254076,33.92631,1488.506,26.23712,
,163.5,9.254004,33.92667,1488.515,26.23737,
,164,9.254011,33.9264,1488.522,26.23717,
,164.5,9.253266,33.92577,1488.527,26.2368,
,165,9.251851,33.92537,1488.53,26.23669,
,165.5,9.252794,33.92501,1488.541,26.23628,
,166,9.253274,33.92462,1488.551,26.2359,
,166.5,9.253309,33.92455,1488.559,26.23584,
,167,9.253846,33.9254,1488.571,26.23643,
,167.5,9.255034,33.92632,1488.584,26.237,
