,86,9.460368,33.70651,1487.716,26.03175,
,86.5,9.442637,33.70929,1487.662,26.03678,
,87,9.419528,33.71223,1487.59,26.04281,
,87.5,9.387407,33.71426,1487.484,26.04972,
,88,9.367428,33.71628,1487.421,26.05456,
,88.5,9.352717,33.71663,1487.376,26.0572,
,89,9.342915,33.71669,1487.349,26.05877,
,89.5,9.336299,33.71671,1487.333,26.05982,
,90,9.331731,33.71656,1487.324,26.06043,
,90.5,9.328526,33.71687,1487.321,26.06119,
,91,9.325618,33.71795,1487.319,26.06257,
,91.5,9.322345,33.71995,1487.318,26.06468,
,92,9.318463,33.72193,1487.315,26.06683,
,92.5,9.314056,33.72364,1487.309,26.0689,
,93,9.308951,33.72527,1487.301,26.07105,
,93.5,9.302793,33.72693,1487.289,26.07332,
,94,9.297554,33.72878,1487.28,26.0756,
,94.5,9.292504,33.7306,1487.272,26.07781,
,95,9.287882,33.73219,1487.265,26.07978,
,95.5,9.283103,33.73372,1487.257,26.08174,
,96,9.277922,33.73529,1487.248,26.0838,
,96.5,9.272498,33.73677,1487.239,26.08589,
,97,9.269197,33.73767,1487.236,26.08706,
,97.5,9.266916,33.73857,1487.237,26.08811,
,98,9.265389,33.73956,1487.241,26.08915,
,98.5,9.264252,33.74059,1487.247,26.09022,
,99,9.264432,33.74213,1487.258,26.0913,
,99.5,9.266111,33.74431,1487.275,26.09274,
,100,9.2696,33.74727,1487.3,26.09455,
,100.5,9.274545,33.75112,1487.331,26.09676,
,101,9.280602,33.75547,1487.366,26.09917,
,101.5,9.288044,33.76013,1487.408,26.10162,
,102,9.293256,33.76495,1487.441,26.1045,
,102.5,9.296643,33.76968,1487.467,26.10766,
,103,9.29803,33.77423,1487.487,26.11103,
,103.5,9.297166,33.77844,1487.497,26.11447,
,104,9.293322,33.78169,1487.495,26.11765,
,104.5,9.292257,33.7832,1487.501,26.11897,
,105,9.296427,33.78403,1487.526,26.1189,
,105.5,9.301164,33.78508,1487.552,26.11901,
,106,9.305413,33.78688,1487.579,26.11981,
,106.5,9.3081,33.78919,1487.6,26.12117,
,107,9.309573,33.79187,1487.617,26.12297,
,107.5,9.310759,33.79491,1487.633,26.12514,
,108,9.311904,33.79781,1487.649,26.12721,
,108.5,9.312607,33.79998,1487.663,26.12878,
,109,9.312696,33.80143,1487.673,26.12992,
,109.5,9.311779,33.80219,1487.679,26.13068,
,110,9.310916,33.80159,1487.683,26.13032,
,110.5,9.313004,33.80099,1487.698,26.12955,
,111,9.313287,33.8004,1487.707,26.129,
,111.5,9.313119,33.80111,1487.716,26.12957,
,112,9.313214,33.80322,1487.727,26.1312,
,112.5,9.313996,33.80598,1487.741,26.13321,
,113,9.316936,33.80961,1487.765,26.1356,
,113.5,9.32179,33.81361,1487.796,26.13798,
,114,9.330648,33.81812,1487.842,26.14011,
,114.5,9.339902,33.82263,1487.89,26.14214,
,115,9.347353,33.82711,1487.931,26.14441,
,115.5,9.350962,33.83167,1487.958,26.14736,
,116,9.35034,33.83571,1487.969,26.15059,
,116.5,9.347865,33.83906,1487.972,26.15363,
,117,9.344952,33.84222,1487.974,26.15664,
,117.5,9.341675,33.84545,1487.974,26.15974,
,118,9.336551,33.84839,1487.967,26.16282,
,118.5,9.328243,33.85192,1487.949,26.16695,
,119,9.31464,33.8556,1487.912,26.17205,
,119.5,9.297078,33.86028,1487.861,26.17848,
,120,9.274736,33.86451,1487.793,26.18537,
,120.5,9.248116,33.86763,1487.708,26.19213,
,121,9.218864,33.86922,1487.611,26.19812,
,121.5,9.185219,33.86913,1487.495,26.20347,
,122,9.151079,33.86806,1487.377,26.20808,
,122.5,9.124523,33.86726,1487.286,26.21163,
,123,9.105109,33.86753,1487.224,26.21493,
,123.5,9.088696,33.8685,1487.172,26.21834,
,124,9.078351,33.86964,1487.144,26.22095,
,124.5,9.070792,33.87086,1487.126,26.22302,
,125,9.061596,33.87196,1487.102,26.22536,
,125.5,9.048607,33.87326,1487.064,26.22851,
,126,9.03229,33.8746,1487.014,26.23215,
,126.5,9.017475,33.87539,1486.969,26.23507,
,127,9.011853,33.87601,1486.956,26.23641,
,127.5,9.009716,33.87751,1486.958,26.23795,
,128,9.008711,33.87979,1486.966,26.23988,
,128.5,9.010299,33.88201,1486.983,26.24134,
,129,9.013701,33.88422,1487.006,26.24256,
,129.5,9.017684,33.88605,1487.032,26.24343,
,130,9.022091,33.88827,1487.059,26.24448,
,130.5,9.025838,33.89037,1487.083,26.24547,
,131,9.031412,33.89231,1487.115,26.24611,
,131.5,9.039463,33.89447,1487.156,26.24651,
,132,9.047337,33.89685,1487.196,26.24708,
,132.5,9.055819,33.89949,1487.238,26.2479,
,133,9.068683,33.90328,1487.299,26.24869,
,133.5,9.085215,33.90862,1487.375,26.25036,
,134,9.100385,33.91472,1487.446,26.25267,
,134.5,9.119454,33.92063,1487.532,26.25419,
,135,9.13924,33.9263,1487.62,26.25547,
,135.5,9.155259,33.93184,1487.694,26.25732,
,136,9.157267,33.93531,1487.714,26.25977,
,136.5,9.145709,33.93769,1487.683,26.26347,
,137,9.119125,33.9372,1487.593,26.26722,
,137.5,9.10934,33.93662,1487.564,26.2684,
,138,9.108827,33.9359,1487.57,26.26796,
,138.5,9.114812,33.93766,1487.602,26.26829,
,139,9.123011,33.94213,1487.646,26.2705,
,139.5,9.127899,33.94646,1487.678,26.27313,
,140,9.132501,33.94888,1487.706,26.2743,
,140.5,9.138006,33.94937,1487.735,26.27375,
,141,9.145168,33.95019,1487.771,26.27328,
,141.5,9.152659,33.9523,1487.809,26.27373,
,142,9.154607,33.95529,1487.828,26.2758,
,142.5,9.14955,33.9557,1487.819,26.27684,
,143,9.139145,33.95359,1487.786,26.27699,
,143.5,9.123477,33.95069,1487.733,26.27714,
,144,9.110064,33.94818,1487.689,26.2773,
,144.5,9.098211,33.94529,1487.65,26.27698,
,145,9.090093,33.94215,1487.624,26.2758,
,145.5,9.08339,33.9391,1487.604,26.27448,
,146,9.078412,33.94032,1487.596,26.27618,
,146.5,9.075163,33.94243,1487.595,26.27837,
,147,9.072638,33.94334,1487.595,26.2795,
,147.5,9.070902,33.94327,1487.597,26.27966,
,148,9.069775,33.94345,1487.601,26.28003,
,148.5,9.074232,33.94817,1487.631,26.28307,
,149,9.089184,33.95819,1487.707,26.28845,
,149.5,9.124087,33.96935,1487.858,26.29164,
,150,9.173059,33.98031,1488.059,26.29241,
,150.5,9.196517,33.989,1488.165,26.2954,
,151,9.21223,33.99665,1488.24,26.29889,
,151.5,9.220491,34.00074,1488.284,26.30074,
,152,9.227547,34.00307,1488.321,26.30141,
,152.5,9.231686,34.00568,1488.347,26.3028,
,153,9.234,34.00837,1488.368,26.30459,
,153.5,9.235784,34.00926,1488.383,26.30499,
,154,9.236727,34.00879,1488.394,26.3044,
,154.5,9.237379,34.00739,1488.404,26.30327,
,155,9.23796,34.00608,1488.412,26.30214,
,155.5,9.238002,34.00496,1488.42,26.3013,
,156,9.237801,34.00442,1488.426,26.3009,
,156.5,9.23752,34.00402,1488.433,26.30062,
,157,9.236477,34.00465,1488.439,26.3013,
,157.5,9.233846,34.00734,1488.44,26.30374,
,158,9.230447,34.01015,1488.44,26.30647,
,158.5,9.226772,34.01125,1488.436,26.30794,
,159,9.223404,34.01165,1488.432,26.30885,
,159.5,9.219935,34.01239,1488.428,26.30989,
,160,9.215782,34.01263,1488.422,26.31084,
,160.5,9.210883,34.01231,1488.412,26.31134,
,161,9.202925,34.01282,1488.392,26.31301,
,161.5,9.191426,34.01371,1488.359,26.31555,
