,23.5,13.22126,33.38402,1499.395,25.09767,
,24,13.11615,33.37614,1499.044,25.11261,
,24.5,13.02334,33.36843,1498.734,25.1251,
,25,12.94374,33.36092,1498.467,25.13493,
,25.5,12.86414,33.3534,1498.2,25.14477,
,26,12.78981,33.34798,1497.953,25.15515,
,26.5,12.72685,33.34708,1497.748,25.16673,
,27,12.6639,33.34617,1497.543,25.1783,
,27.5,12.60156,33.34581,1497.341,25.19016,
,28,12.54371,33.34943,1497.158,25.20414,
,28.5,12.48586,33.35305,1496.975,25.21812,
,29,12.42801,33.35667,1496.792,25.2321,
,29.5,12.36806,33.36162,1496.603,25.24742,
,30,12.30793,33.36669,1496.413,25.26286,
,30.5,12.24779,33.37177,1496.222,25.2783,
,31,12.19584,33.37642,1496.059,25.2918,
,31.5,12.14859,33.38081,1495.912,25.30417,
,32,12.10135,33.38522,1495.764,25.31654,
,32.5,12.05749,33.38925,1495.627,25.32796,
,33,12.01939,33.39265,1495.509,25.33773,
,33.5,11.9813,33.39605,1495.391,25.34751,
,34,11.94363,33.39931,1495.274,25.35709,
,34.5,11.90939,33.40144,1495.167,25.36515,
,35,11.87514,33.40358,1495.06,25.37321,
,35.5,11.84089,33.40571,1494.953,25.38126,
,36,11.81445,33.40792,1494.873,25.38793,
,36.5,11.78969,33.41014,1494.798,25.39429,
,37,11.76493,33.41236,1494.724,25.40066,
,37.5,11.74138,33.41403,1494.653,25.40633,
,38,11.71869,33.41529,1494.585,25.41151,
,38.5,11.69601,33.41656,1494.517,25.41668,
,39,11.67498,33.41822,1494.454,25.42186,
,39.5,11.65623,33.4204,1494.4,25.42703,
,40,11.63747,33.42258,1494.347,25.43221,
,40.5,11.61688,33.42507,1494.286,25.43795,
,41,11.59168,33.42833,1494.211,25.44509,
,41.5,11.56648,33.43159,1494.136,25.45222,
,42,11.5389,33.43515,1494.053,25.46003,
,42.5,11.49986,33.44015,1493.932,25.47105,
,43,11.46083,33.44515,1493.811,25.48206,
,43.5,11.42161,33.45007,1493.689,25.49306,
,44,11.37942,33.45385,1493.555,25.5037,
,44.5,11.33724,33.45763,1493.421,25.51434,
,45,11.29505,33.46141,1493.287,25.52498,
,45.5,11.26875,33.46383,1493.206,25.53163,
,46,11.24272,33.46622,1493.126,25.53821,
,46.5,11.21668,33.46862,1493.046,25.54479,
,47,11.18863,33.47115,1492.959,25.55179,
,47.5,11.1605,33.47369,1492.872,25.55881,
,48,11.13238,33.47622,1492.786,25.56583,
,48.5,11.0972,33.47964,1492.675,25.57477,
,49,11.06181,33.48308,1492.563,25.58377,
,49.5,11.02641,33.48653,1492.451,25.59277,
,50,10.99976,33.48984,1492.37,25.60013,
,50.5,10.97417,33.49314,1492.292,25.60728,
,51,10.94859,33.49644,1492.214,25.61444,
,51.5,10.92736,33.49835,1492.15,25.61971,
,52,10.90719,33.49992,1492.089,25.62451,
,52.5,10.88701,33.5015,1492.028,25.62932,
,53,10.86904,33.50354,1491.976,25.63406,
,53.5,10.85168,33.50572,1491.925,25.63878,
,54,10.83432,33.5079,1491.875,25.6435,
,54.5,10.8153,33.51123,1491.82,25.64943,
,55,10.79583,33.51488,1491.764,25.65569,
,55.5,10.77635,33.51852,1491.708,25.66195,
,56,10.75384,33.5231,1491.643,25.66948,
,56.5,10.73066,33.52787,1491.575,25.6773,
,57,10.70749,33.53265,1491.507,25.68511,
,57.5,10.68529,33.53753,1491.443,25.69284,
,58,10.66328,33.54242,1491.379,25.70054,
,58.5,10.64127,33.5473,1491.315,25.70825,
,59,10.61994,33.55141,1491.253,25.71518,
,59.5,10.59873,33.55537,1491.19,25.72196,
,60,10.57752,33.55933,1491.128,25.72874,
,60.5,10.55868,33.56323,1491.074,25.73502,
,61,10.5402,33.56712,1491.021,25.74121,
,61.5,10.52172,33.57101,1490.968,25.74742,
,62,10.50181,33.57371,1490.909,25.753,
,62.5,10.48174,33.57627,1490.849,25.7585,
,63,10.46168,33.57883,1490.79,25.76402,
,63.5,10.44834,33.58077,1490.753,25.76784,
,64,10.43569,33.58265,1490.718,25.77149,
,64.5,10.42304,33.58453,1490.683,25.77514,
,65,10.41441,33.585,1490.661,25.777,
,65.5,10.40608,33.58536,1490.641,25.77874,
,66,10.39775,33.58572,1490.62,25.78047,
,66.5,10.38797,33.58652,1490.594,25.78275,
,67,10.37816,33.58733,1490.568,25.78504,
,67.5,10.36835,33.58815,1490.542,25.78733,
,68,10.35603,33.58899,1490.508,25.7901,
,68.5,10.3437,33.58984,1490.473,25.79287,
,69,10.33142,33.5907,1490.439,25.79564,
,69.5,10.32021,33.59173,1490.408,25.79836,
,70,10.309,33.59276,1490.378,25.80107,
,70.5,10.29756,33.59383,1490.347,25.80386,
,71,10.28435,33.59519,1490.309,25.80719,
,71.5,10.27114,33.59655,1490.272,25.81053,
,72,10.25611,33.59818,1490.228,25.81438,
,72.5,10.23481,33.60072,1490.163,25.81998,
,73,10.21351,33.60326,1490.098,25.82558,
,73.5,10.1917,33.60611,1490.032,25.8315,
,74,10.16891,33.60953,1489.962,25.83804,
,74.5,10.14613,33.61295,1489.893,25.84457,
,75,10.12441,33.61604,1489.827,25.85067,
,75.5,10.10396,33.61874,1489.766,25.85626,
,76,10.08352,33.62145,1489.704,25.86185,
,76.5,10.06856,33.62346,1489.661,25.86596,
,77,10.05705,33.62504,1489.63,25.86915,
,77.5,10.04553,33.62662,1489.599,25.87234,
,78,10.03215,33.62798,1489.56,25.87565,
,78.5,10.01844,33.6293,1489.52,25.87899,
,79,10.00498,33.63065,1489.481,25.88232,
,79.5,9.993378,33.63221,1489.45,25.88549,
,80,9.98178,33.63379,1489.419,25.88867,
,80.5,9.970564,33.63556,1489.389,25.89193,
,81,9.959868,33.63761,1489.361,25.89532,
,81.5,9.949174,33.63967,1489.333,25.89871,
,82,9.936779,33.64133,1489.298,25.90208,
,82.5,9.923944,33.6429,1489.262,25.90545,
,83,9.910733,33.64457,1489.225,25.90896,
,83.5,9.895831,33.64672,1489.182,25.91315,
,84,9.880929,33.64886,1489.139,25.91734,
,84.5,9.862003,33.65107,1489.082,25.92223,
,85,9.839505,33.65334,1489.011,25.92773,
,85.5,9.817007,33.65561,1488.941,25.93324,
,86,9.799759,33.65784,1488.89,25.93783,
,86.5,9.783014,33.66006,1488.841,25.94234,
,87,9.766768,33.66221,1488.793,25.94673,
,87.5,9.751488,33.66423,1488.748,25.9509,
,88,9.736207,33.66624,1488.703,25.95507,
,88.5,9.721066,33.66793,1488.659,25.95887,
,89,9.705961,33.66954,1488.614,25.96258,
,89.5,9.690871,33.67114,1488.57,25.96628,
,90,9.675846,33.67266,1488.525,25.96997,
,90.5,9.660822,33.67418,1488.48,25.97365,
,91,9.642305,33.67535,1488.423,25.9776,
,91.5,9.621534,33.67627,1488.357,25.98172,
,92,9.600552,33.67718,1488.29,25.98586,
,92.5,9.578004,33.67796,1488.217,25.99016,
,93,9.555455,33.67874,1488.145,25.99446,
,93.5,9.534457,33.67955,1488.077,25.99854,
,94,9.514202,33.68039,1488.012,26.00253,
,94.5,9.494596,33.68121,1487.95,26.0064,
,95,9.47724,33.68199,1487.896,26.00987,
,95.5,9.459884,33.68277,1487.842,26.01335,
,96,9.446923,33.6837,1487.804,26.01615,
,96.5,9.434834,33.68466,1487.77,26.01882,
,97,9.423076,33.68589,1487.737,26.02166,
,97.5,9.411706,33.68745,1487.705,26.02472,
,98,9.400056,33.68905,1487.673,26.02786,
,98.5,9.385902,33.69106,1487.632,26.03175,
,99,9.371749,33.69307,1487.59,26.03564,
,99.5,9.363561,33.69537,1487.572,26.03875,
,100,9.35738,33.69775,1487.56,26.0416,
,100.5,9.352886,33.7002,1487.555,26.04424,
,101,9.350581,33.70271,1487.558,26.04659,
,101.5,9.348299,33.70526,1487.562,26.04897,
,102,9.346141,33.70802,1487.565,26.05148,
,102.5,9.343982,33.71078,1487.568,26.05399,
,103,9.341537,33.71382,1487.572,26.05675,
,103.5,9.339046,33.7169,1487.575,26.05955,
,104,9.336946,33.71976,1487.579,26.06213,
,104.5,9.335154,33.72244,1487.583,26.06453,
,105,9.333897,33.72499,1487.59,26.06673,
,105.5,9.334081,33.72715,1487.602,26.0684,
,106,9.334264,33.72931,1487.614,26.07006,
,106.5,9.334056,33.73093,1487.623,26.07134,
,107,9.333845,33.73255,1487.632,26.07263,
,107.5,9.334075,33.73423,1487.643,26.07392,
,108,9.334486,33.73593,1487.656,26.07522,
,108.5,9.335672,33.73816,1487.671,26.07677,
,109,9.337787,33.74102,1487.691,26.07863,
,109.5,9.340934,33.74443,1487.715,26.08077,
,110,9.346685,33.74924,1487.75,26.08364,
,110.5,9.352592,33.75433,1487.786,26.08669,
,111,9.359334,33.76093,1487.827,26.09073,
,111.5,9.36545,33.76753,1487.865,26.09488,
,112,9.357102,33.77435,1487.852,26.10157,
,112.5,9.348755,33.78117,1487.838,26.10826,
,113,9.342302,33.78618,1487.829,26.11318,
,113.5,9.336003,33.79104,1487.82,26.11795,
,114,9.335946,33.79437,1487.832,26.12061,
,114.5,9.337181,33.79739,1487.849,26.12282,
,115,9.339152,33.79953,1487.867,26.12419,
,115.5,9.341392,33.80136,1487.886,26.12525,
,116,9.337374,33.80315,1487.881,26.12732,
,116.5,9.330147,33.80491,1487.866,26.1299,
,117,9.322233,33.80608,1487.846,26.13209,
,117.5,9.313828,33.80683,1487.825,26.13399,
,118,9.306445,33.80713,1487.806,26.13541,
,118.5,9.299774,33.8071,1487.79,26.1365,
,119,9.290156,33.80664,1487.762,26.13766,
,119.5,9.279183,33.80599,1487.729,26.13885,
,120,9.263232,33.80612,1487.679,26.14152,
,120.5,9.246134,33.80638,1487.625,26.14449,
,121,9.218851,33.80602,1487.533,26.14859,
,121.5,9.198546,33.80606,1487.467,26.15188,
,122,9.194992,33.80706,1487.463,26.15322,
,122.5,9.202211,33.80919,1487.501,26.15379,
,123,9.215169,33.812,1487.56,26.15399,
,123.5,9.22928,33.81823,1487.628,26.15653,
,124,9.241665,33.82482,1487.689,26.15967,
,124.5,9.250752,33.8321,1487.74,26.16396,
,125,9.25628,33.83912,1487.777,26.16855,
,125.5,9.25974,33.84595,1487.807,26.1733,
,126,9.257651,33.85176,1487.815,26.17824,
,126.5,9.253664,33.85703,1487.815,26.183,
,127,9.247432,33.86166,1487.806,26.18756,
,127.5,9.237,33.86457,1487.779,26.19154,
,128,9.224977,33.8668,1487.746,26.19524,
,128.5,9.211161,33.86823,1487.706,26.19858,
,129,9.201248,33.87191,1487.682,26.20303,
,129.5,9.19648,33.87613,1487.678,26.2071,
,130,9.200686,33.88088,1487.708,26.21017,
,130.5,9.230961,33.88732,1487.835,26.21031,
,131,9.26988,33.89432,1487.995,26.20948,
,131.5,9.283443,33.90039,1488.06,26.21205,
,132,9.296116,33.90645,1488.122,26.21475,
,132.5,9.303284,33.91247,1488.164,26.21832,
,133,9.310463,33.91814,1488.205,26.22162,
,133.5,9.317701,33.92205,1488.245,26.22353,
,134,9.324842,33.9257,1488.284,26.22525,
,134.5,9.331247,33.92741,1488.318,26.22554,
,135,9.337651,33.92913,1488.352,26.22582,
,135.5,9.343416,33.93042,1488.383,26.22588,
,136,9.349154,33.93168,1488.414,26.22593,
,136.5,9.353176,33.93272,1488.438,26.22611,
,137,9.356551,33.93366,1488.459,26.22633,
,137.5,9.359128,33.93459,1488.478,26.22663,
,138,9.360911,33.9355,1488.494,26.22701,
,138.5,9.362319,33.93638,1488.509,26.22745,
,139,9.362784,33.93715,1488.52,26.228,
,139.5,9.363195,33.93792,1488.53,26.22855,
,140,9.362525,33.93845,1488.537,26.22909,
,140.5,9.361855,33.93898,1488.544,26.22963,
,141,9.361074,33.9393,1488.549,26.23,
,141.5,9.360268,33.93956,1488.555,26.23032,
,142,9.359528,33.93971,1488.56,26.23053,
,142.5,9.358845,33.93977,1488.567,26.23063,
,143,9.358011,33.93982,1488.572,26.23079,
,143.5,9.356807,33.93985,1488.576,26.23106,
,144,9.355592,33.93989,1488.58,26.23133,
,144.5,9.353889,33.94027,1488.583,26.23187,
,145,9.352187,33.94066,1488.585,26.23241,
,145.5,9.349666,33.94141,1488.585,26.23342,
,146,9.346884,33.94229,1488.584,26.23457,
,146.5,9.343712,33.94333,1488.582,26.23592,
,147,9.3402,33.94451,1488.579,26.23743,
,147.5,9.337014,33.94567,1488.577,26.23887,
,148,9.334405,33.94682,1488.577,26.24017,
,148.5,9.331367,33.94779,1488.575,26.24141,
,149,9.326587,33.94808,1488.566,26.2424,
,149.5,9.321807,33.94837,1488.557,26.24339,
,150,9.318495,33.94814,1488.553,26.24373,
,150.5,9.315207,33.94791,1488.549,26.24405,
,151,9.31157,33.94713,1488.543,26.24406,
,151.5,9.3078,33.94616,1488.537,26.24395,
,152,9.304634,33.94524,1488.533,26.24376,
,152.5,9.302042,33.94437,1488.531,26.24348,
,153,9.299106,33.9435,1488.527,26.24326,
,153.5,9.295397,33.94262,1488.521,26.24314,
,154,9.291647,33.94179,1488.514,26.24309,
,154.5,9.287584,33.94145,1488.507,26.2435,
,155,9.283493,33.9411,1488.5,26.24391,
,155.5,9.276549,33.94059,1488.482,26.24463,
,156,9.269607,33.94008,1488.464,26.24534,
,156.5,9.263806,33.9394,1488.451,26.24577,
,157,9.258037,33.93872,1488.437,26.24619,
,157.5,9.252418,33.9373,1488.422,26.24599,
,158,9.246807,33.93584,1488.408,26.24575,
,158.5,9.239242,33.93415,1488.387,26.24562,
,159,9.231521,33.93245,1488.365,26.24549,
,159.5,9.218093,33.93031,1488.321,26.24602,
,160,9.204079,33.92813,1488.275,26.24661,
,160.5,9.181726,33.92606,1488.199,26.24857,
,161,9.157851,33.92401,1488.116,26.25078,
,161.5,9.122183,33.92101,1487.99,26.2541,
,162,9.08354,33.91777,1487.852,26.25771,
,162.5,9.036673,33.91336,1487.682,26.26167,
,163,8.986804,33.90852,1487.5,26.26577,
,163.5,8.95406,33.90255,1487.381,26.2663,
,164,8.929465,33.89605,1487.29,26.26514,
,164.5,8.922701,33.89068,1487.267,26.26204,
,165,8.924285,33.88585,1487.275,26.25804,
,165.5,8.936933,33.88504,1487.329,26.25538,
,166,8.953075,33.8855,1487.397,26.25315,
,166.5,8.991074,33.89359,1487.556,26.25348,
,167,9.030327,33.90422,1487.722,26.2556,
,167.5,9.069074,33.91903,1487.892,26.26104,
,168,9.090464,33.93648,1488,26.27132,
,168.5,9.105406,33.95018,1488.08,26.27961,
