,72,10.4165,33.62131,1490.83,25.80483,
,72.5,10.3841,33.61957,1490.72,25.80913,
,73,10.36632,33.62112,1490.667,25.81337,
,73.5,10.35056,33.62203,1490.62,25.81678,
,74,10.31767,33.6164,1490.504,25.818,
,74.5,10.29197,33.61553,1490.419,25.82183,
,75,10.2647,33.62166,1490.337,25.83127,
,75.5,10.24569,33.62876,1490.286,25.83994,
,76,10.22582,33.63362,1490.229,25.84723,
,76.5,10.21209,33.63388,1490.188,25.84976,
,77,10.20109,33.63747,1490.162,25.8544,
,77.5,10.1906,33.63373,1490.128,25.85328,
,78,10.17125,33.64001,1490.074,25.86147,
,78.5,10.16183,33.64544,1490.055,25.86732,
,79,10.15611,33.64814,1490.047,25.87034,
,79.5,10.15356,33.65168,1490.05,25.87363,
,80,10.1539,33.65316,1490.061,25.87465,
,80.5,10.15527,33.6538,1490.075,25.87492,
,81,10.15303,33.65393,1490.075,25.87546,
,81.5,10.14525,33.65484,1490.057,25.8775,
,82,10.13905,33.65525,1490.044,25.87883,
,82.5,10.12836,33.65567,1490.014,25.88095,
,83,10.10821,33.65772,1489.953,25.88603,
,83.5,10.08217,33.65931,1489.869,25.89164,
,84,10.0649,33.65893,1489.815,25.89423,
,84.5,10.05091,33.65863,1489.772,25.89635,
,85,10.03417,33.65979,1489.722,25.90011,
,85.5,10.01924,33.6628,1489.68,25.90505,
,86,10.00887,33.66593,1489.655,25.90922,
,86.5,10.00059,33.66782,1489.636,25.91203,
,87,9.99133,33.66824,1489.611,25.91395,
,87.5,9.978319,33.6678,1489.572,25.91576,
,88,9.948517,33.66681,1489.472,25.92,
,88.5,9.918281,33.6659,1489.37,25.92444,
,89,9.889251,33.66614,1489.273,25.92945,
,89.5,9.862316,33.6681,1489.187,25.93544,
,90,9.838241,33.6707,1489.111,25.94151,
,90.5,9.819474,33.67344,1489.056,25.94673,
,91,9.809813,33.67304,1489.028,25.9481,
,91.5,9.804137,33.67164,1489.014,25.94794,
,92,9.794957,33.67519,1488.994,25.95227,
,92.5,9.760699,33.68048,1488.884,25.96204,
,93,9.738218,33.68128,1488.812,25.96635,
,93.5,9.727497,33.67928,1488.779,25.9666,
,94,9.714369,33.67741,1488.737,25.96738,
,94.5,9.698418,33.67729,1488.688,25.96985,
,95,9.678831,33.67769,1488.625,25.97341,
,95.5,9.658366,33.67719,1488.559,25.97642,
,96,9.640388,33.67704,1488.501,25.97924,
,96.5,9.625697,33.67722,1488.457,25.98181,
,97,9.613315,33.67683,1488.419,25.98351,
,97.5,9.599978,33.67568,1488.377,25.98486,
,98,9.581451,33.67385,1488.316,25.98647,
,98.5,9.55841,33.67404,1488.241,25.99037,
,99,9.526307,33.67814,1488.137,25.99876,
,99.5,9.505484,33.68435,1488.077,26.00704,
,100,9.486636,33.69074,1488.024,26.01513,
,100.5,9.474256,33.69654,1487.995,26.02178,
,101,9.466671,33.70018,1487.98,26.0258,
,101.5,9.462097,33.70222,1487.974,26.02818,
,102,9.460241,33.70255,1487.975,26.02871,
,102.5,9.457811,33.70253,1487.975,26.029,
,103,9.455172,33.70245,1487.973,26.02939,
,103.5,9.452881,33.70213,1487.973,26.02955,
,104,9.45107,33.70334,1487.976,26.03079,
,104.5,9.448885,33.70483,1487.978,26.03233,
,105,9.446653,33.7056,1487.979,26.03331,
,105.5,9.444521,33.7062,1487.981,26.03409,
,106,9.441731,33.70647,1487.979,26.03479,
,106.5,9.439853,33.70644,1487.98,26.03501,
,107,9.435519,33.70539,1487.971,26.03494,
,107.5,9.425254,33.70449,1487.941,26.0359,
,108,9.419134,33.70346,1487.926,26.03606,
,108.5,9.410187,33.70247,1487.9,26.03672,
,109,9.396625,33.70363,1487.86,26.03984,
,109.5,9.374243,33.70792,1487.792,26.04682,
,110,9.347667,33.71604,1487.713,26.05747,
,110.5,9.326498,33.72088,1487.65,26.0647,
,111,9.318423,33.72194,1487.629,26.06687,
,111.5,9.309854,33.72195,1487.606,26.0683,
,112,9.300613,33.7234,1487.583,26.07085,
,112.5,9.292614,33.72422,1487.563,26.07287,
,113,9.288258,33.72512,1487.556,26.07418,
,113.5,9.28865,33.72524,1487.566,26.07425,
,114,9.287386,33.72527,1487.569,26.0745,
,114.5,9.285427,33.72683,1487.572,26.07597,
,115,9.284129,33.72873,1487.578,26.07769,
,115.5,9.282887,33.73029,1487.584,26.0791,
,116,9.282378,33.73227,1487.593,26.08073,
,116.5,9.280957,33.73529,1487.599,26.08327,
,117,9.279581,33.7389,1487.607,26.08643,
,117.5,9.279747,33.74316,1487.621,26.08962,
,118,9.280048,33.74792,1487.637,26.09329,
,118.5,9.280625,33.75285,1487.653,26.09708,
,119,9.281937,33.75739,1487.672,26.10044,
,119.5,9.289165,33.76501,1487.716,26.10527,
,120,9.298886,33.77607,1487.773,26.11231,
,120.5,9.308115,33.78682,1487.828,26.11931,
,121,9.319982,33.79523,1487.891,26.12391,
,121.5,9.329677,33.80219,1487.943,26.12787,
,122,9.335384,33.80604,1487.977,26.12987,
,122.5,9.337994,33.80859,1487.998,26.13147,
,123,9.338352,33.81099,1488.01,26.13326,
,123.5,9.33727,33.81274,1488.017,26.13488,
,124,9.335562,33.81507,1488.022,26.13695,
,124.5,9.332665,33.81849,1488.023,26.14004,
,125,9.33122,33.82209,1488.031,26.14314,
,125.5,9.328488,33.82539,1488.034,26.14614,
,126,9.324566,33.82831,1488.031,26.14904,
,126.5,9.319757,33.83105,1488.025,26.15198,
,127,9.311576,33.83515,1488.009,26.15648,
,127.5,9.29957,33.83847,1487.977,26.1611,
,128,9.290346,33.84026,1487.953,26.16396,
,128.5,9.277051,33.84242,1487.915,26.1677,
,129,9.251694,33.84766,1487.837,26.17591,
,129.5,9.232263,33.85378,1487.781,26.18382,
,130,9.223729,33.85711,1487.762,26.18782,
,130.5,9.218289,33.85996,1487.754,26.19102,
,131,9.213655,33.86324,1487.75,26.19422,
,131.5,9.209402,33.86715,1487.747,26.19796,
,132,9.207377,33.87043,1487.752,26.20085,
,132.5,9.205582,33.8709,1487.755,26.20153,
,133,9.204923,33.87188,1487.762,26.20236,
,133.5,9.203349,33.87386,1487.766,26.2042,
,134,9.206624,33.88041,1487.795,26.20878,
,134.5,9.209285,33.8815,1487.814,26.20923,
,135,9.212816,33.88189,1487.836,26.20901,
,135.5,9.215661,33.88185,1487.854,26.20848,
,136,9.220837,33.88309,1487.884,26.20866,
,136.5,9.222647,33.88599,1487.902,26.21057,
,137,9.227241,33.88702,1487.928,26.21069,
,137.5,9.22938,33.88717,1487.945,26.21047,
,138,9.23237,33.88687,1487.964,26.20977,
,138.5,9.233883,33.88619,1487.976,26.209,
,139,9.235169,33.88627,1487.989,26.20881,
,139.5,9.238767,33.88834,1488.014,26.20984,
,140,9.246758,33.89596,1488.061,26.21459,
,140.5,9.264564,33.90466,1488.145,26.21842,
,141,9.282668,33.91235,1488.229,26.22157,
,141.5,9.294951,33.91916,1488.291,26.2249,
,142,9.305234,33.92574,1488.345,26.22837,
,142.5,9.315173,33.93247,1488.398,26.23206,
,143,9.328171,33.94033,1488.463,26.23617,
,143.5,9.336107,33.94968,1488.512,26.24215,
,144,9.348125,33.95264,1488.568,26.24247,
,144.5,9.346509,33.94961,1488.567,26.24042,
,145,9.34271,33.94376,1488.554,26.2365,
,145.5,9.3311,33.93779,1488.513,26.23365,
,146,9.31035,33.93567,1488.442,26.23536,
,146.5,9.293565,33.93722,1488.391,26.2393,
,147,9.283504,33.93955,1488.365,26.2427,
,147.5,9.280188,33.94105,1488.363,26.24438,
,148,9.277464,33.94296,1488.363,26.24628,
,148.5,9.275531,33.94548,1488.368,26.24869,
,149,9.27879,33.94754,1488.391,26.24968,
,149.5,9.281137,33.94929,1488.41,26.25072,
,150,9.285028,33.95233,1488.436,26.25248,
,150.5,9.295018,33.95651,1488.486,26.25418,
,151,9.311067,33.96261,1488.56,26.25629,
,151.5,9.317698,33.96651,1488.598,26.25832,
,152,9.321353,33.96861,1488.622,26.25933,
,152.5,9.323632,33.97096,1488.641,26.2608,
,153,9.326427,33.97445,1488.664,26.26304,
,153.5,9.32883,33.97709,1488.685,26.26474,
,154,9.329122,33.97806,1488.696,26.2655,
,154.5,9.328928,33.97803,1488.703,26.26553,
,155,9.327392,33.97826,1488.706,26.26587,
,155.5,9.32445,33.98075,1488.707,26.26836,
,156,9.321984,33.98185,1488.707,26.26956,
,156.5,9.320875,33.98203,1488.712,26.26983,
,157,9.318406,33.98248,1488.711,26.27059,
,157.5,9.314276,33.9831,1488.705,26.27174,
,158,9.309588,33.98141,1488.694,26.27127,
,158.5,9.308031,33.98082,1488.696,26.271,
,159,9.305533,33.9832,1488.698,26.27326,
,159.5,9.300019,33.9869,1488.691,26.27704,
,160,9.295712,33.99037,1488.688,26.28046,
,160.5,9.297421,33.99286,1488.705,26.28211,
,161,9.296796,33.99244,1488.711,26.2819,
,161.5,9.298091,33.99032,1488.721,26.28004,
,162,9.298913,33.99034,1488.733,26.2799,
,162.5,9.296964,33.99218,1488.736,26.2817,
,163,9.295195,33.99514,1488.742,26.28424,
,163.5,9.293606,33.99598,1488.745,26.28529,
,164,9.29177,33.99633,1488.747,26.28583,
,164.5,9.286528,33.99689,1488.737,26.28704,
,165,9.280551,33.99612,1488.722,26.28744,
,165.5,9.276204,33.9954,1488.714,26.28757,
,166,9.267758,33.99599,1488.692,26.28941,
,166.5,9.255314,33.99785,1488.657,26.29286,
,167,9.246504,33.99899,1488.634,26.29518,
,167.5,9.24047,33.99997,1488.621,26.29694,
,168,9.237255,34.00132,1488.62,26.2985,
,168.5,9.235323,34.00241,1488.622,26.29965,
,169,9.234023,34.00235,1488.626,26.2998,
,169.5,9.233473,34.00242,1488.632,26.29999,
,170,9.233131,34.00253,1488.639,26.30017,
,170.5,9.234122,34.00232,1488.65,26.29981,
,171,9.235262,34.00209,1488.662,26.29945,
,171.5,9.235497,34.00191,1488.672,26.29929,
,172,9.23459,34.00129,1488.676,26.29895,
,172.5,9.234056,34.00134,1488.683,26.29903,
,173,9.234079,34.00238,1488.692,26.29985,
,173.5,9.23342,34.00484,1488.701,26.30187,
,174,9.232404,34.00638,1488.707,26.30322,
,174.5,9.233728,34.00538,1488.719,26.3023,
,175,9.23389,34.00568,1488.729,26.30247,
,175.5,9.233125,34.00699,1488.735,26.30359,
,176,9.234502,34.00676,1488.749,26.30323,
,176.5,9.235562,34.00534,1488.759,26.30198,
,177,9.236293,34.00505,1488.77,26.30157,
,177.5,9.236971,34.00537,1488.781,26.30175,
,178,9.237217,34.00551,1488.79,26.30188,
,178.5,9.238195,34.00499,1488.802,26.30127,
,179,9.2389,34.00597,1488.814,26.30191,
,179.5,9.238219,34.00814,1488.822,26.30368,
,180,9.239182,34.00906,1488.835,26.30419,
,180.5,9.238292,34.01036,1488.842,26.30546,
,181,9.239419,34.00972,1488.853,26.30469,
,181.5,9.240558,34.00815,1488.864,26.30324,
,182,9.24017,34.00687,1488.869,26.30231,
,182.5,9.238795,34.00579,1488.871,26.30172,
,183,9.238415,34.00528,1488.878,26.30139,
,183.5,9.237698,34.00721,1488.885,26.30308,
,184,9.236965,34.00766,1488.892,26.30357,
,184.5,9.23549,34.0066,1488.893,26.30299,
,185,9.233327,34.0064,1488.894,26.30313,
,185.5,9.232496,34.00674,1488.899,26.30348,
,186,9.231216,34.00886,1488.905,26.30534,
,186.5,9.229795,34.01031,1488.91,26.30673,
,187,9.227138,34.01159,1488.91,26.30813,
,187.5,9.22339,34.01364,1488.907,26.31033,
,188,9.218596,34.01484,1488.899,26.31209,
,188.5,9.216216,34.01603,1488.9,26.31345,
,189,9.211142,34.01777,1488.892,26.31555,
,189.5,9.20335,34.01988,1488.874,26.31848,
,190,9.193242,34.02372,1488.85,26.32307,
,190.5,9.18959,34.02373,1488.846,26.32374,
,191,9.186648,34.02382,1488.843,26.32419,
,191.5,9.183595,34.0242,1488.841,26.32499,
,192,9.18139,34.02387,1488.84,26.32521,
,192.5,9.182226,34.02425,1488.852,26.32537,
,193,9.181832,34.02522,1488.86,26.32613,
,193.5,9.181791,34.02561,1488.868,26.32641,
,194,9.180438,34.02538,1488.872,26.3265,
,194.5,9.178653,34.02757,1488.876,26.32845,
,195,9.176394,34.02894,1488.878,26.32995,
,195.5,9.173049,34.02728,1488.872,26.32916,
,196,9.169452,34.02681,1488.866,26.3294,
,196.5,9.166596,34.02707,1488.864,26.32995,
,197,9.162851,34.02957,1488.862,26.33257,
,197.5,9.159804,34.03157,1488.861,26.33467,
,198,9.152189,34.03362,1488.844,26.3375,
,198.5,9.144072,34.03491,1488.824,26.33976,
,199,9.139956,34.03418,1488.817,26.33984,
,199.5,9.135808,34.03336,1488.809,26.33993,
,200,9.131252,34.03382,1488.801,26.34095,
,200.5,9.1276,34.03661,1488.799,26.34369,
,201,9.125878,34.03847,1488.803,26.34545,
,201.5,9.124358,34.03856,1488.806,26.34582,
,202,9.122835,34.03891,1488.809,26.34629,
,202.5,9.118564,34.03938,1488.803,26.34731,
,203,9.111557,34.03888,1488.784,26.34809,
,203.5,9.103553,34.0364,1488.76,26.34736,
,204,9.096269,34.03407,1488.738,26.34671,
,204.5,9.08905,34.03376,1488.72,26.34765,
,205,9.079483,34.03334,1488.693,26.34885,
,205.5,9.064398,34.03132,1488.643,26.34963,
,206,9.054767,34.03061,1488.615,26.35063,
,206.5,9.049733,34.03038,1488.604,26.35129,
,207,9.046551,34.0304,1488.6,26.35183,
,207.5,9.044466,34.03082,1488.602,26.35247,
,208,9.044919,34.03265,1488.614,26.35381,
,208.5,9.04187,34.03529,1488.615,26.35636,
,209,9.039138,34.03823,1488.616,26.35913,
,209.5,9.034593,34.03874,1488.608,26.36024,
,210,9.030722,34.03963,1488.604,26.36153,
