,27.5,12.18151,33.38219,1495.959,25.29898,
,28,12.13427,33.38312,1495.807,25.30866,
,28.5,12.08695,33.38512,1495.656,25.31913,
,29,12.04197,33.38736,1495.513,25.32933,
,29.5,12.00424,33.39032,1495.396,25.33873,
,30,11.96553,33.39196,1495.274,25.34725,
,30.5,11.92682,33.39308,1495.15,25.35546,
,31,11.88438,33.39468,1495.015,25.36464,
,31.5,11.83196,33.39902,1494.848,25.3778,
,32,11.75667,33.4068,1494.606,25.39783,
,32.5,11.66274,33.40873,1494.293,25.4167,
,33,11.60131,33.41412,1494.095,25.43227,
,33.5,11.53949,33.42102,1493.897,25.44892,
,34,11.48342,33.42452,1493.715,25.46206,
,34.5,11.43909,33.42683,1493.573,25.47191,
,35,11.39774,33.43143,1493.442,25.48302,
,35.5,11.3578,33.43543,1493.317,25.49336,
,36,11.32812,33.43869,1493.225,25.50126,
,36.5,11.30113,33.44166,1493.143,25.50846,
,37,11.27617,33.44443,1493.068,25.51515,
,37.5,11.24787,33.44877,1492.982,25.52365,
,38,11.21776,33.45327,1492.891,25.5326,
,38.5,11.17854,33.45776,1492.767,25.54313,
,39,11.14301,33.46203,1492.656,25.55284,
,39.5,11.11788,33.46571,1492.581,25.56024,
,40,11.09441,33.46861,1492.51,25.56673,
,40.5,11.0738,33.47018,1492.448,25.57164,
,41,11.05432,33.47161,1492.39,25.57625,
,41.5,11.03567,33.47296,1492.334,25.58063,
,42,11.01908,33.47526,1492.287,25.58534,
,42.5,11.00329,33.47758,1492.244,25.58993,
,43,10.99024,33.4795,1492.208,25.59379,
,43.5,10.97797,33.48138,1492.175,25.59747,
,44,10.96844,33.48312,1492.152,25.60049,
,44.5,10.95896,33.48484,1492.129,25.60348,
,45,10.9499,33.48641,1492.108,25.6063,
,45.5,10.94084,33.48797,1492.086,25.60911,
,46,10.93172,33.48968,1492.064,25.61209,
,46.5,10.9226,33.4914,1492.042,25.61506,
,47,10.91242,33.49309,1492.016,25.61817,
,47.5,10.90207,33.49477,1491.99,25.6213,
,48,10.89211,33.49625,1491.965,25.62419,
,48.5,10.88226,33.49766,1491.941,25.62703,
,49,10.87335,33.49872,1491.919,25.62946,
,49.5,10.86466,33.4997,1491.898,25.63179,
,50,10.85504,33.50054,1491.873,25.63417,
,50.5,10.84521,33.50136,1491.848,25.63654,
,51,10.83473,33.50213,1491.82,25.6389,
,51.5,10.82301,33.50322,1491.788,25.64184,
,52,10.81053,33.50492,1491.755,25.64542,
,52.5,10.79526,33.5075,1491.712,25.65015,
,53,10.7753,33.51189,1491.656,25.65707,
,53.5,10.75179,33.51791,1491.588,25.66593,
,54,10.72531,33.52434,1491.51,25.67554,
,54.5,10.69799,33.52948,1491.428,25.68433,
,55,10.67169,33.53417,1491.349,25.6926,
,55.5,10.65061,33.53737,1491.286,25.69876,
,56,10.63075,33.5402,1491.227,25.70442,
,56.5,10.61455,33.54194,1491.18,25.70858,
,57,10.59864,33.5437,1491.134,25.71272,
,57.5,10.58371,33.5455,1491.092,25.71678,
,58,10.56877,33.54745,1491.049,25.72095,
,58.5,10.5538,33.5501,1491.007,25.72563,
,59,10.53906,33.55281,1490.967,25.7303,
,59.5,10.5253,33.55574,1490.93,25.73494,
,60,10.51118,33.55883,1490.892,25.73977,
,60.5,10.49641,33.56221,1490.851,25.74494,
,61,10.48029,33.56559,1490.807,25.75038,
,61.5,10.46322,33.56899,1490.758,25.75601,
,62,10.44896,33.57195,1490.719,25.76078,
,62.5,10.43578,33.57475,1490.684,25.76522,
,63,10.42332,33.57748,1490.651,25.7695,
,63.5,10.41119,33.58019,1490.62,25.77373,
,64,10.39687,33.58245,1490.579,25.77795,
,64.5,10.3813,33.58447,1490.535,25.78216,
,65,10.36694,33.58615,1490.494,25.78595,
,65.5,10.35336,33.58762,1490.456,25.78945,
,66,10.34024,33.58838,1490.418,25.79232,
,66.5,10.32743,33.58862,1490.381,25.79475,
,67,10.31594,33.58876,1490.348,25.79682,
,67.5,10.30562,33.58878,1490.319,25.79857,
,68,10.2946,33.58911,1490.289,25.80068,
,68.5,10.28306,33.58967,1490.256,25.80307,
,69,10.27142,33.59067,1490.224,25.80587,
,69.5,10.25975,33.59187,1490.192,25.80886,
,70,10.24437,33.59407,1490.148,25.81321,
,70.5,10.22807,33.59652,1490.101,25.81789,
,71,10.20442,33.59819,1490.026,25.82322,
,71.5,10.17973,33.59975,1489.948,25.82863,
,72,10.16397,33.60135,1489.902,25.83254,
,72.5,10.14883,33.60295,1489.858,25.83635,
,73,10.13778,33.6041,1489.828,25.83915,
,73.5,10.12682,33.60524,1489.798,25.84192,
,74,10.11509,33.60793,1489.767,25.846,
,74.5,10.10337,33.61061,1489.737,25.85008,
,75,10.09376,33.61316,1489.714,25.85369,
,75.5,10.08423,33.61571,1489.691,25.85729,
,76,10.07793,33.61801,1489.68,25.86012,
,76.5,10.072,33.62029,1489.669,25.86287,
,77,10.06552,33.62248,1489.657,25.86568,
,77.5,10.05887,33.62465,1489.644,25.86851,
,78,10.05189,33.6269,1489.63,25.87146,
,78.5,10.04475,33.6292,1489.615,25.87445,
,79,10.04063,33.63135,1489.611,25.87683,
,79.5,10.03738,33.63346,1489.61,25.87903,
,80,10.03545,33.63437,1489.613,25.8801,
,80.5,10.0335,33.63529,1489.615,25.88116,
,81,10.03149,33.63625,1489.617,25.88218,
,81.5,10.0298,33.63739,1489.621,25.88335,
,82,10.02831,33.63865,1489.626,25.88463,
,82.5,10.02603,33.64111,1489.629,25.88693,
,83,10.02328,33.64398,1489.63,25.88964,
,83.5,10.01987,33.6474,1489.631,25.89291,
,84,10.01602,33.65096,1489.63,25.89633,
,84.5,10.01198,33.65457,1489.628,25.89981,
,85,10.00644,33.65834,1489.62,25.90368,
,85.5,10.00034,33.66219,1489.611,25.9077,
,86,9.991649,33.66526,1489.592,25.91157,
,86.5,9.981439,33.6679,1489.567,25.91535,
,87,9.974148,33.67057,1489.552,25.91865,
,87.5,9.969771,33.67326,1489.547,25.92147,
,88,9.962079,33.67531,1489.531,25.92438,
,88.5,9.949841,33.6765,1489.496,25.92741,
,89,9.938684,33.67767,1489.466,25.93022,
,89.5,9.92865,33.67883,1489.44,25.93279,
,90,9.915406,33.67855,1489.4,25.93478,
,90.5,9.900534,33.67784,1489.354,25.9367,
,91,9.880274,33.67814,1489.289,25.94029,
,91.5,9.859592,33.67863,1489.223,25.94412,
,92,9.839452,33.67936,1489.16,25.94807,
,92.5,9.83109,33.6809,1489.14,25.95066,
,93,9.82638,33.68206,1489.132,25.95239,
,93.5,9.822229,33.68351,1489.127,25.95424,
,94,9.815757,33.68575,1489.115,25.95703,
,94.5,9.802214,33.68807,1489.077,25.96106,
,95,9.786423,33.68911,1489.029,25.96448,
,95.5,9.768521,33.68919,1488.972,25.96754,
,96,9.747839,33.68837,1488.905,25.97035,
,96.5,9.721883,33.68655,1488.817,25.97318,
,97,9.694487,33.68542,1488.724,25.9769,
,97.5,9.662191,33.68184,1488.611,25.97943,
,98,9.651884,33.67599,1488.575,25.97653,
,98.5,9.642597,33.67487,1488.548,25.97712,
,99,9.628923,33.6739,1488.505,25.97862,
,99.5,9.618215,33.6734,1488.474,25.98005,
,100,9.591586,33.67212,1488.384,25.98339,
,100.5,9.575813,33.6687,1488.33,25.98333,
,101,9.560246,33.66717,1488.28,25.98469,
,101.5,9.54726,33.66598,1488.24,25.98589,
,102,9.537021,33.66489,1488.209,25.98669,
,102.5,9.53062,33.66344,1488.192,25.98661,
,103,9.525216,33.66218,1488.18,25.98652,
,103.5,9.52064,33.66119,1488.17,25.98651,
,104,9.516576,33.66103,1488.163,25.9871,
,104.5,9.512096,33.66154,1488.156,25.98821,
,105,9.506773,33.66262,1488.146,25.9899,
,105.5,9.49955,33.66438,1488.13,25.99252,
,106,9.487239,33.66568,1488.095,25.99548,
,106.5,9.478129,33.66652,1488.071,25.99758,
,107,9.470279,33.66724,1488.052,25.99943,
,107.5,9.462503,33.66794,1488.032,26.00129,
,108,9.451541,33.66726,1488,26.00256,
,108.5,9.447717,33.66689,1487.994,26.00289,
,109,9.443403,33.66609,1487.985,26.00293,
,109.5,9.437574,33.66552,1487.971,26.00343,
,110,9.431315,33.66593,1487.957,26.0048,
,110.5,9.422471,33.66704,1487.935,26.00704,
,111,9.408348,33.67056,1487.896,26.01209,
,111.5,9.387778,33.67583,1487.835,26.01959,
,112,9.368315,33.68004,1487.777,26.02601,
,112.5,9.355463,33.68098,1487.74,26.02885,
,113,9.346502,33.68284,1487.718,26.03173,
,113.5,9.339074,33.68629,1487.703,26.03564,
,114,9.332531,33.68932,1487.691,26.03907,
,114.5,9.330021,33.69165,1487.693,26.04134,
,115,9.330008,33.69424,1487.705,26.04334,
,115.5,9.331113,33.69691,1487.72,26.04519,
,116,9.332723,33.69954,1487.737,26.04695,
,116.5,9.334783,33.70208,1487.756,26.0486,
,117,9.336437,33.70467,1487.774,26.05038,
,117.5,9.337679,33.70731,1487.79,26.05227,
,118,9.339305,33.71012,1487.807,26.05423,
,118.5,9.342167,33.71351,1487.83,26.05644,
,119,9.345029,33.7169,1487.853,26.05865,
,119.5,9.349709,33.72094,1487.884,26.06103,
,120,9.354999,33.72519,1487.916,26.06347,
,120.5,9.360613,33.72952,1487.95,26.06594,
,121,9.368035,33.73433,1487.992,26.06853,
,121.5,9.375459,33.73913,1488.033,26.07112,
,122,9.380408,33.74399,1488.066,26.0741,
,122.5,9.383363,33.74889,1488.091,26.07742,
,123,9.386178,33.75375,1488.116,26.08073,
,123.5,9.386343,33.75791,1488.129,26.08398,
,124,9.386508,33.76207,1488.143,26.08722,
,124.5,9.388732,33.76564,1488.164,26.08966,
,125,9.392505,33.76875,1488.19,26.09149,
,125.5,9.396391,33.77187,1488.216,26.09331,
,126,9.403349,33.77493,1488.254,26.09458,
,126.5,9.410306,33.77799,1488.291,26.09585,
,127,9.418376,33.78126,1488.333,26.09709,
,127.5,9.427827,33.78479,1488.38,26.09827,
,128,9.437279,33.78832,1488.427,26.09945,
,128.5,9.44831,33.79256,1488.481,26.10099,
,129,9.459589,33.79691,1488.536,26.10259,
,129.5,9.47,33.80128,1488.588,26.10433,
,130,9.478068,33.80573,1488.631,26.10645,
,130.5,9.486137,33.81017,1488.674,26.10856,
,131,9.492164,33.81468,1488.71,26.11114,
,131.5,9.497436,33.81921,1488.743,26.11388,
,132,9.502226,33.82376,1488.774,26.11667,
,132.5,9.506023,33.82832,1488.802,26.11957,
,133,9.509821,33.83289,1488.83,26.12247,
,133.5,9.512761,33.83734,1488.854,26.12547,
,134,9.515676,33.84179,1488.879,26.12846,
,134.5,9.51723,33.84596,1488.898,26.13148,
,135,9.517746,33.84991,1488.913,26.1345,
,135.5,9.518351,33.85382,1488.928,26.13748,
,136,9.519337,33.85755,1488.944,26.14024,
,136.5,9.520324,33.86127,1488.96,26.143,
,137,9.518027,33.86459,1488.964,26.14597,
,137.5,9.515127,33.86783,1488.966,26.14898,
,138,9.511531,33.87104,1488.965,26.15207,
,138.5,9.507211,33.87421,1488.962,26.15525,
,139,9.502813,33.87737,1488.958,26.15843,
,139.5,9.497794,33.88037,1488.952,26.16157,
,140,9.492776,33.88337,1488.945,26.16472,
,140.5,9.487641,33.88576,1488.938,26.16743,
,141,9.482475,33.88798,1488.93,26.17002,
,141.5,9.478066,33.88988,1488.925,26.17225,
,142,9.474237,33.89156,1488.921,26.17422,
,142.5,9.47044,33.89289,1488.917,26.17591,
,143,9.466691,33.8937,1488.913,26.17715,
,143.5,9.463231,33.89454,1488.909,26.17837,
,144,9.460711,33.89551,1488.91,26.17953,
,144.5,9.45812,33.8965,1488.91,26.18072,
,145,9.455063,33.89767,1488.908,26.18215,
,145.5,9.451991,33.89891,1488.907,26.18362,
,146,9.44875,33.90087,1488.906,26.18565,
,146.5,9.445468,33.90282,1488.905,26.18769,
,147,9.440815,33.90461,1488.898,26.18983,
,147.5,9.436163,33.90639,1488.891,26.19198,
,148,9.432468,33.90772,1488.888,26.1936,
,148.5,9.428792,33.90903,1488.884,26.19522,
,149,9.426622,33.90943,1488.885,26.19592,
,149.5,9.424546,33.90977,1488.886,26.19657,
,150,9.423339,33.91007,1488.89,26.197,
,150.5,9.422278,33.91035,1488.896,26.1974,
,151,9.421185,33.91075,1488.9,26.19788,
,151.5,9.420079,33.91119,1488.905,26.1984,
,152,9.419168,33.91198,1488.911,26.19918,
,152.5,9.418389,33.913,1488.917,26.20014,
,153,9.417373,33.9141,1488.923,26.20116,
,153.5,9.416046,33.91529,1488.928,26.20227,
,154,9.414918,33.91637,1488.934,26.20327,
,154.5,9.414472,33.91708,1488.941,26.2039,
,155,9.414061,33.91774,1488.949,26.20447,
,155.5,9.414058,33.91776,1488.957,26.20453,
,156,9.41406,33.91777,1488.965,26.20459,
,156.5,9.414606,33.91727,1488.975,26.20406,
,157,9.415153,33.91677,1488.985,26.20353,
,157.5,9.413971,33.91648,1488.989,26.20349,
,158,9.412628,33.91621,1488.991,26.20349,
,158.5,9.411262,33.91626,1488.995,26.20375,
,159,9.409887,33.91641,1488.999,26.20408,
,159.5,9.407691,33.91693,1489,26.20486,
,160,9.404939,33.91769,1488.999,26.20592,
,160.5,9.401636,33.91893,1488.996,26.20745,
,161,9.39759,33.92082,1488.992,26.2096,
,161.5,9.39237,33.92292,1488.984,26.2121,
,162,9.384686,33.92544,1488.967,26.2153,
,162.5,9.376969,33.92812,1488.95,26.21865,
,163,9.369191,33.93108,1488.934,26.22225,
,163.5,9.36152,33.9338,1488.917,26.22559,
,164,9.353979,33.93626,1488.901,26.22868,
