,27,12.23681,33.47813,1496.254,25.36293,
,27.5,12.21462,33.47917,1496.188,25.36798,
,28,12.183,33.48612,1496.097,25.37931,
,28.5,12.16753,33.48607,1496.052,25.38227,
,29,12.15171,33.48914,1496.01,25.38763,
,29.5,12.11806,33.48707,1495.901,25.39239,
,30,12.07288,33.48379,1495.751,25.39844,
,30.5,12.011,33.48716,1495.552,25.4127,
,31,11.98161,33.48616,1495.458,25.41745,
,31.5,11.93496,33.49293,1495.315,25.43146,
,32,11.89672,33.49142,1495.189,25.43748,
,32.5,11.8587,33.49071,1495.067,25.44399,
,33,11.82188,33.4949,1494.953,25.45411,
,33.5,11.78877,33.49555,1494.848,25.46082,
,34,11.73713,33.50264,1494.687,25.47595,
,34.5,11.71347,33.50657,1494.619,25.48336,
,35,11.70194,33.50722,1494.587,25.48602,
,35.5,11.69357,33.5032,1494.563,25.48447,
,36,11.65972,33.50003,1494.45,25.48822,
,36.5,11.59991,33.49143,1494.241,25.49265,
,37,11.53232,33.49697,1494.022,25.50934,
,37.5,11.49821,33.49985,1493.915,25.51777,
,38,11.47402,33.49976,1493.84,25.52218,
,38.5,11.44877,33.50071,1493.761,25.52754,
,39,11.43386,33.50453,1493.723,25.53328,
,39.5,11.42748,33.50584,1493.71,25.53543,
,40,11.4222,33.50861,1493.703,25.53855,
,40.5,11.41784,33.50916,1493.697,25.53978,
,41,11.41167,33.51227,1493.688,25.54334,
,41.5,11.4042,33.51283,1493.67,25.54504,
,42,11.38811,33.50938,1493.619,25.54533,
,42.5,11.35907,33.51265,1493.53,25.55316,
,43,11.3297,33.51861,1493.443,25.56315,
,43.5,11.30688,33.51649,1493.369,25.56562,
,44,11.27376,33.51682,1493.263,25.57193,
,44.5,11.24556,33.51836,1493.174,25.57817,
,45,11.21786,33.52089,1493.089,25.58509,
,45.5,11.19149,33.52014,1493.004,25.58936,
,46,11.16985,33.51941,1492.936,25.59273,
,46.5,11.15143,33.52015,1492.88,25.5966,
,47,11.13406,33.517,1492.824,25.59718,
,47.5,11.11202,33.51308,1492.75,25.59819,
,48,11.09049,33.51467,1492.686,25.60328,
,48.5,11.06649,33.51777,1492.614,25.61004,
,49,11.04446,33.52082,1492.548,25.61629,
,49.5,11.0235,33.52148,1492.483,25.62054,
,50,10.99971,33.52175,1492.408,25.62497,
,50.5,10.9698,33.52375,1492.314,25.63184,
,51,10.92638,33.53098,1492.178,25.64525,
,51.5,10.89049,33.53941,1492.07,25.65823,
,52,10.866,33.54193,1491.995,25.66451,
,52.5,10.84259,33.54437,1491.923,25.67048,
,53,10.82321,33.54898,1491.869,25.67754,
,53.5,10.80788,33.55412,1491.83,25.68425,
,54,10.79881,33.55651,1491.809,25.68768,
,54.5,10.79432,33.55742,1491.802,25.68918,
,55,10.79108,33.55815,1491.8,25.69033,
,55.5,10.78663,33.55859,1491.793,25.69141,
,56,10.77679,33.55865,1491.767,25.6932,
,56.5,10.76086,33.55795,1491.718,25.69553,
,57,10.74037,33.55865,1491.655,25.69962,
,57.5,10.70308,33.56224,1491.535,25.70902,
,58,10.66607,33.56585,1491.417,25.71832,
,58.5,10.63713,33.56783,1491.325,25.72484,
,59,10.61143,33.56966,1491.245,25.73079,
,59.5,10.58759,33.57188,1491.171,25.73671,
,60,10.56007,33.57518,1491.085,25.74402,
,60.5,10.53908,33.57714,1491.021,25.74921,
,61,10.52809,33.57764,1490.991,25.75149,
,61.5,10.52143,33.57694,1490.975,25.75208,
,62,10.5135,33.57566,1490.953,25.75251,
,62.5,10.50475,33.57635,1490.931,25.75451,
,63,10.4986,33.57869,1490.921,25.75747,
,63.5,10.49382,33.58145,1490.916,25.76043,
,64,10.4902,33.58371,1490.914,25.76282,
,64.5,10.48639,33.58598,1490.911,25.76528,
,65,10.48413,33.58877,1490.914,25.76786,
,65.5,10.48125,33.58915,1490.913,25.76855,
,66,10.47853,33.58794,1490.911,25.76807,
,66.5,10.4754,33.5884,1490.908,25.76908,
,67,10.46856,33.59067,1490.895,25.77197,
,67.5,10.46222,33.59306,1490.883,25.77494,
,68,10.45772,33.59535,1490.878,25.77746,
,68.5,10.4524,33.59691,1490.87,25.77958,
,69,10.44398,33.5978,1490.849,25.78177,
,69.5,10.43729,33.59789,1490.834,25.78304,
,70,10.43003,33.59711,1490.815,25.78372,
,70.5,10.41986,33.59636,1490.786,25.78488,
,71,10.40647,33.59766,1490.749,25.78814,
,71.5,10.39678,33.59938,1490.724,25.79119,
,72,10.38855,33.59851,1490.702,25.79187,
,72.5,10.37776,33.59769,1490.671,25.79318,
,73,10.36085,33.60059,1490.623,25.79832,
,73.5,10.34559,33.60472,1490.581,25.80419,
,74,10.33509,33.60939,1490.558,25.8096,
,74.5,10.32174,33.61516,1490.525,25.81641,
,75,10.30748,33.62134,1490.49,25.82369,
,75.5,10.2875,33.62755,1490.435,25.83192,
,76,10.27098,33.63428,1490.392,25.84001,
,76.5,10.25807,33.63953,1490.36,25.84633,
,77,10.24796,33.64315,1490.337,25.85081,
,77.5,10.23923,33.64565,1490.317,25.85422,
,78,10.23067,33.64781,1490.297,25.85742,
,78.5,10.21971,33.65076,1490.27,25.86155,
,79,10.20779,33.65455,1490.24,25.86654,
,79.5,10.19741,33.65783,1490.215,25.87088,
,80,10.18924,33.66082,1490.197,25.87464,
,80.5,10.18138,33.66451,1490.182,25.87886,
,81,10.1709,33.66837,1490.158,25.88361,
,81.5,10.16859,33.66901,1490.158,25.88452,
,82,10.16699,33.667,1490.158,25.88334,
,82.5,10.1641,33.66593,1490.155,25.88295,
,83,10.15854,33.66622,1490.144,25.8841,
,83.5,10.15174,33.66626,1490.128,25.88529,
,84,10.13997,33.66489,1490.092,25.88622,
,84.5,10.12311,33.66399,1490.039,25.8884,
,85,10.10015,33.66555,1489.966,25.89351,
,85.5,10.07559,33.66848,1489.89,25.89989,
,86,10.05567,33.67164,1489.83,25.90582,
,86.5,10.03913,33.67438,1489.782,25.9107,
,87,10.01787,33.67624,1489.716,25.91571,
,87.5,9.991231,33.67692,1489.63,25.92076,
,88,9.966767,33.67661,1489.549,25.92462,
,88.5,9.944404,33.67591,1489.476,25.92776,
,89,9.920095,33.67377,1489.394,25.93023,
,89.5,9.893977,33.67112,1489.305,25.93255,
,90,9.862067,33.66918,1489.196,25.93632,
,90.5,9.833114,33.66875,1489.099,25.94083,
,91,9.810335,33.66917,1489.025,25.94499,
,91.5,9.790792,33.67025,1488.964,25.94911,
,92,9.769348,33.67291,1488.898,25.95473,
,92.5,9.745027,33.67737,1488.823,25.96222,
,93,9.724767,33.68312,1488.765,25.97009,
,93.5,9.710016,33.68853,1488.726,25.97675,
,94,9.69917,33.69283,1488.701,25.98189,
,94.5,9.688494,33.69633,1488.675,25.98643,
,95,9.674989,33.69901,1488.637,25.99068,
,95.5,9.659406,33.70054,1488.591,25.99448,
,96,9.642955,33.70117,1488.54,25.99766,
,96.5,9.620065,33.7014,1488.465,26.00164,
,97,9.591329,33.70279,1488.371,26.00743,
,97.5,9.564772,33.70452,1488.285,26.01311,
,98,9.543116,33.70615,1488.216,26.01798,
,98.5,9.526516,33.70766,1488.166,26.02187,
,99,9.512479,33.70943,1488.125,26.02554,
,99.5,9.499162,33.71167,1488.087,26.02951,
,100,9.486865,33.71386,1488.053,26.03323,
,100.5,9.476159,33.71515,1488.024,26.03592,
,101,9.466228,33.71559,1487.996,26.03783,
,101.5,9.456504,33.71548,1487.969,26.03935,
,102,9.446334,33.7157,1487.94,26.04127,
,102.5,9.435976,33.71718,1487.913,26.04407,
,103,9.427732,33.72014,1487.895,26.04775,
,103.5,9.419738,33.72274,1487.877,26.05109,
,104,9.414352,33.72496,1487.868,26.05369,
,104.5,9.412519,33.72676,1487.873,26.05535,
,105,9.408609,33.72673,1487.866,26.05594,
,105.5,9.400603,33.72724,1487.846,26.05767,
,106,9.385583,33.7288,1487.801,26.06138,
,106.5,9.361971,33.73192,1487.727,26.06766,
,107,9.335938,33.736,1487.645,26.07503,
,107.5,9.316812,33.73972,1487.587,26.08101,
,108,9.305044,33.74276,1487.556,26.08534,
,108.5,9.29722,33.7448,1487.538,26.08817,
,109,9.29258,33.74718,1487.532,26.09076,
,109.5,9.289918,33.74884,1487.533,26.09249,
,110,9.288957,33.75013,1487.54,26.09367,
,110.5,9.289755,33.75138,1487.553,26.09452,
,111,9.291965,33.75262,1487.57,26.09515,
,111.5,9.294987,33.75456,1487.592,26.09617,
,112,9.299048,33.75739,1487.618,26.0977,
,112.5,9.304855,33.76093,1487.652,26.09954,
,113,9.312894,33.76535,1487.696,26.10169,
,113.5,9.32218,33.7702,1487.744,26.10398,
,114,9.334711,33.77564,1487.805,26.10623,
,114.5,9.352456,33.78171,1487.885,26.10813,
,115,9.375761,33.78814,1487.987,26.10937,
,115.5,9.397746,33.79588,1488.085,26.11185,
,116,9.413214,33.80494,1488.161,26.11648,
,116.5,9.42995,33.81587,1488.244,26.12226,
,117,9.453499,33.82454,1488.349,26.12512,
,117.5,9.481489,33.82897,1488.464,26.12402,
,118,9.501877,33.82918,1488.547,26.12091,
,118.5,9.508275,33.82751,1488.577,26.11856,
,119,9.500807,33.82421,1488.554,26.11717,
,119.5,9.48257,33.82,1488.491,26.11682,
,120,9.457878,33.81636,1488.405,26.11804,
,120.5,9.433145,33.81426,1488.32,26.12049,
,121,9.410924,33.81255,1488.245,26.12271,
,121.5,9.393497,33.80945,1488.185,26.12311,
,122,9.383768,33.80609,1488.155,26.12212,
,122.5,9.369222,33.8042,1488.107,26.12293,
,123,9.35651,33.80433,1488.069,26.12515,
,123.5,9.34934,33.80522,1488.052,26.12687,
,124,9.345616,33.80611,1488.048,26.12833,
,124.5,9.343776,33.80652,1488.05,26.12892,
,125,9.341081,33.80629,1488.048,26.12914,
,125.5,9.338573,33.8057,1488.046,26.12906,
,126,9.337426,33.80721,1488.052,26.13042,
,126.5,9.332094,33.81104,1488.045,26.13428,
,127,9.325341,33.81734,1488.037,26.14035,
,127.5,9.323171,33.82439,1488.046,26.14626,
,128,9.33097,33.83062,1488.091,26.14988,
,128.5,9.339849,33.83472,1488.136,26.15155,
,129,9.343285,33.83765,1488.161,26.15333,
,129.5,9.346478,33.84127,1488.185,26.15564,
,130,9.348451,33.84399,1488.204,26.15744,
,130.5,9.352903,33.84722,1488.233,26.15924,
,131,9.359435,33.85146,1488.27,26.16155,
,131.5,9.367278,33.85887,1488.316,26.16606,
,132,9.378096,33.86863,1488.376,26.17193,
,132.5,9.397826,33.87623,1488.465,26.17459,
,133,9.419527,33.88153,1488.56,26.17527,
,133.5,9.431842,33.88553,1488.618,26.17637,
,134,9.439789,33.88994,1488.661,26.17853,
,134.5,9.442733,33.89378,1488.685,26.18101,
,135,9.446403,33.89547,1488.708,26.18179,
,135.5,9.44945,33.89597,1488.728,26.18173,
,136,9.44673,33.89705,1488.728,26.18299,
,136.5,9.442972,33.89896,1488.724,26.18505,
,137,9.441209,33.9002,1488.728,26.18635,
,137.5,9.441204,33.90078,1488.737,26.18679,
,138,9.44035,33.90143,1488.743,26.18739,
,138.5,9.437862,33.90238,1488.743,26.18853,
,139,9.434875,33.90389,1488.742,26.19024,
,139.5,9.430449,33.90609,1488.737,26.19271,
,140,9.423685,33.90867,1488.724,26.19583,
,140.5,9.416402,33.91143,1488.709,26.19916,
,141,9.407289,33.91413,1488.687,26.20271,
,141.5,9.398414,33.91755,1488.668,26.20691,
,142,9.390077,33.91961,1488.648,26.20984,
,142.5,9.384652,33.9184,1488.635,26.20973,
,143,9.377188,33.91418,1488.61,26.20771,
,143.5,9.360917,33.90928,1488.553,26.20643,
,144,9.341278,33.90578,1488.485,26.20696,
,144.5,9.320159,33.90377,1488.414,26.20881,
,145,9.301526,33.90321,1488.354,26.21137,
,145.5,9.288811,33.90445,1488.317,26.21436,
,146,9.280519,33.90665,1488.297,26.21741,
,146.5,9.276271,33.90896,1488.293,26.2199,
,147,9.273555,33.91036,1488.293,26.22148,
,147.5,9.27177,33.91081,1488.295,26.22212,
,148,9.268847,33.90989,1488.291,26.22188,
,148.5,9.265431,33.9088,1488.286,26.22149,
,149,9.262592,33.90733,1488.282,26.22083,
,149.5,9.259721,33.90684,1488.279,26.22094,
,150,9.255509,33.90694,1488.273,26.22173,
,150.5,9.251875,33.90762,1488.268,26.22283,
,151,9.249438,33.90845,1488.268,26.22384,
,151.5,9.247871,33.90953,1488.272,26.22494,
,152,9.246067,33.91056,1488.275,26.22604,
,152.5,9.243505,33.91192,1488.276,26.22755,
,153,9.241033,33.91415,1488.278,26.22966,
,153.5,9.239818,33.91707,1488.285,26.23207,
,154,9.236726,33.91854,1488.284,26.23386,
,154.5,9.235252,33.92015,1488.288,26.23536,
,155,9.233229,33.92242,1488.292,26.23743,
,155.5,9.232621,33.92478,1488.301,26.23937,
,156,9.233363,33.92621,1488.314,26.24036,
,156.5,9.23482,33.92718,1488.329,26.24091,
,157,9.236409,33.9283,1488.345,26.24151,
,157.5,9.238114,33.9296,1488.361,26.24222,
,158,9.239986,33.93104,1488.378,26.24306,
,158.5,9.242258,33.9327,1488.396,26.244,
,159,9.243904,33.93431,1488.412,26.24493,
,159.5,9.244068,33.93538,1488.423,26.24576,
,160,9.243367,33.93502,1488.428,26.24557,
,160.5,9.241634,33.93419,1488.429,26.24527,
,161,9.239349,33.93354,1488.428,26.24514,
,161.5,9.235885,33.93343,1488.423,26.24563,
,162,9.234436,33.93385,1488.427,26.24615,
,162.5,9.233146,33.9345,1488.431,26.2469,
,163,9.231743,33.93622,1488.436,26.24846,
,163.5,9.230915,33.93676,1488.442,26.24897,
,164,9.231355,33.93618,1488.451,26.24843,
,164.5,9.231711,33.93501,1488.459,26.24746,
,165,9.231565,33.93475,1488.467,26.24732,
,165.5,9.23023,33.93525,1488.471,26.24795,
,166,9.22828,33.9365,1488.474,26.24922,
,166.5,9.227852,33.93898,1488.483,26.25122,
,167,9.226973,33.94167,1488.492,26.25352,
,167.5,9.226877,33.94437,1488.503,26.25563,
,168,9.227044,33.94547,1488.513,26.25645,
,168.5,9.227846,33.94561,1488.525,26.25643,
,169,9.227955,33.94626,1488.535,26.2569,
,169.5,9.227407,33.94785,1488.543,26.25826,
,170,9.228386,33.95031,1488.557,26.26007,
,170.5,9.229433,33.95227,1488.572,26.26141,
,171,9.231795,33.95399,1488.591,26.26241,
,171.5,9.23296,33.95501,1488.605,26.26299,
,172,9.233143,33.95659,1488.616,26.26415,
,172.5,9.231154,33.95762,1488.618,26.26523,
,173,9.22878,33.95862,1488.619,26.26642,
,173.5,9.226282,33.95989,1488.62,26.26785,
,174,9.223206,33.96112,1488.618,26.26926,
,174.5,9.220775,33.96109,1488.617,26.26963,
,175,9.219748,33.95967,1488.62,26.26872,
,175.5,9.218573,33.95945,1488.624,26.26871,
,176,9.215945,33.96183,1488.625,26.27112,
,176.5,9.208236,33.96805,1488.614,26.27718,
,177,9.198673,33.97353,1488.593,26.28299,
