,20,12.64867,33.37294,1497.407,25.20196,
,20.5,12.57962,33.37724,1497.188,25.21872,
,21,12.51062,33.38173,1496.969,25.2356,
,21.5,12.44232,33.38848,1496.753,25.25394,
,22,12.37402,33.39524,1496.538,25.27227,
,22.5,12.30572,33.40199,1496.323,25.29061,
,23,12.23578,33.40914,1496.102,25.30952,
,23.5,12.1608,33.41748,1495.864,25.3302,
,24,12.08582,33.42582,1495.625,25.35089,
,24.5,12.01085,33.43417,1495.387,25.37157,
,25,11.93985,33.44199,1495.162,25.39101,
,25.5,11.8736,33.4492,1494.951,25.40896,
,26,11.80735,33.45641,1494.74,25.42692,
,26.5,11.7411,33.46362,1494.53,25.44488,
,27,11.68906,33.4684,1494.364,25.45823,
,27.5,11.64226,33.47229,1494.215,25.46988,
,28,11.59546,33.47618,1494.066,25.48153,
,28.5,11.54917,33.47995,1493.919,25.493,
,29,11.51027,33.48203,1493.794,25.50175,
,29.5,11.47136,33.4841,1493.67,25.51049,
,30,11.43245,33.48616,1493.546,25.51924,
,30.5,11.39745,33.48841,1493.435,25.52738,
,31,11.3681,33.4909,1493.344,25.53464,
,31.5,11.33875,33.4934,1493.253,25.5419,
,32,11.3094,33.49589,1493.162,25.54916,
,32.5,11.2794,33.49899,1493.07,25.557,
,33,11.2492,33.50225,1492.976,25.56501,
,33.5,11.21901,33.50552,1492.883,25.57302,
,34,11.18914,33.50889,1492.791,25.58104,
,34.5,11.16076,33.51272,1492.705,25.5891,
,35,11.13238,33.51655,1492.619,25.59715,
,35.5,11.10399,33.52038,1492.532,25.6052,
,36,11.0822,33.52385,1492.468,25.61181,
,36.5,11.06476,33.52707,1492.419,25.61746,
,37,11.04731,33.5303,1492.37,25.62312,
,37.5,11.02996,33.5335,1492.321,25.62874,
,38,11.01744,33.53572,1492.288,25.6327,
,38.5,11.00493,33.53793,1492.255,25.63666,
,39,10.99242,33.54015,1492.222,25.64062,
,39.5,10.98002,33.54225,1492.19,25.64446,
,40,10.96773,33.54423,1492.157,25.64818,
,40.5,10.95544,33.54621,1492.124,25.6519,
,41,10.94317,33.54819,1492.092,25.65562,
,41.5,10.93107,33.55023,1492.06,25.65936,
,42,10.91898,33.55227,1492.028,25.6631,
,42.5,10.90688,33.5543,1491.996,25.66684,
,43,10.89558,33.55642,1491.968,25.67048,
,43.5,10.88444,33.55855,1491.939,25.67411,
,44,10.87331,33.56068,1491.911,25.67775,
,44.5,10.86188,33.56266,1491.882,25.68131,
,45,10.85024,33.56451,1491.851,25.68482,
,45.5,10.8386,33.56636,1491.82,25.68834,
,46,10.82673,33.5681,1491.789,25.6918,
,46.5,10.81449,33.56968,1491.756,25.69519,
,47,10.80224,33.57126,1491.722,25.69857,
,47.5,10.79009,33.57278,1491.69,25.70189,
,48,10.77825,33.57409,1491.658,25.70499,
,48.5,10.76641,33.57539,1491.626,25.70808,
,49,10.75455,33.57667,1491.594,25.71116,
,49.5,10.74255,33.57767,1491.561,25.71403,
,50,10.73054,33.57867,1491.528,25.71691,
,50.5,10.71853,33.57968,1491.495,25.71979,
,51,10.7072,33.58099,1491.465,25.72282,
,51.5,10.69589,33.58231,1491.435,25.72586,
,52,10.68458,33.58364,1491.405,25.7289,
,52.5,10.67,33.5854,1491.363,25.73282,
,53,10.65484,33.58725,1491.32,25.73689,
,53.5,10.63967,33.5891,1491.276,25.74096,
,54,10.62073,33.5916,1491.221,25.74621,
,54.5,10.60061,33.59431,1491.161,25.75183,
,55,10.58048,33.59703,1491.101,25.75745,
,55.5,10.55787,33.5997,1491.032,25.76346,
,56,10.53417,33.60234,1490.96,25.76965,
,56.5,10.51046,33.60498,1490.887,25.77583,
,57,10.48897,33.60688,1490.821,25.78105,
,57.5,10.46885,33.60832,1490.76,25.78568,
,58,10.44873,33.60975,1490.698,25.7903,
,58.5,10.4308,33.61084,1490.644,25.79424,
,59,10.41483,33.61161,1490.596,25.79757,
,59.5,10.39885,33.61238,1490.548,25.80091,
,60,10.38162,33.61339,1490.496,25.80465,
,60.5,10.3626,33.61473,1490.438,25.80898,
,61,10.34359,33.61607,1490.38,25.81331,
,61.5,10.32525,33.61763,1490.325,25.81769,
,62,10.30862,33.61975,1490.276,25.8222,
,62.5,10.29199,33.62186,1490.228,25.8267,
,63,10.27633,33.62397,1490.183,25.83104,
,63.5,10.26655,33.62608,1490.158,25.83437,
,64,10.25677,33.62818,1490.134,25.8377,
,64.5,10.24699,33.63028,1490.11,25.84103,
,65,10.23886,33.63147,1490.091,25.84334,
,65.5,10.23074,33.63264,1490.071,25.84563,
,66,10.22262,33.63382,1490.052,25.84792,
,66.5,10.21632,33.6348,1490.039,25.84976,
,67,10.21021,33.63577,1490.027,25.85154,
,67.5,10.20411,33.63674,1490.014,25.85333,
,68,10.19695,33.63793,1489.998,25.85547,
,68.5,10.18967,33.63916,1489.982,25.85767,
,69,10.18239,33.64038,1489.966,25.85986,
,69.5,10.17209,33.64243,1489.94,25.8632,
,70,10.1614,33.64459,1489.912,25.86669,
,70.5,10.1507,33.64675,1489.884,25.87018,
,71,10.13499,33.64937,1489.839,25.8749,
,71.5,10.11809,33.6521,1489.791,25.8799,
,72,10.10119,33.65483,1489.742,25.88491,
,72.5,10.08278,33.6575,1489.687,25.89011,
,73,10.0639,33.66014,1489.631,25.89537,
,73.5,10.04502,33.66278,1489.574,25.90063,
,74,10.02732,33.66467,1489.521,25.90509,
,74.5,10.01002,33.66628,1489.469,25.90927,
,75,9.99272,33.6679,1489.417,25.91345,
,75.5,9.975097,33.66915,1489.363,25.9174,
,76,9.957356,33.67025,1489.309,25.92126,
,76.5,9.939617,33.67136,1489.255,25.92513,
,77,9.917986,33.67292,1489.187,25.92996,
,77.5,9.895183,33.67461,1489.115,25.93508,
,78,9.872379,33.67629,1489.043,25.9402,
,78.5,9.848462,33.67863,1488.967,25.94601,
,79,9.824326,33.68111,1488.891,25.95196,
,79.5,9.800188,33.68358,1488.815,25.9579,
,80,9.78056,33.68619,1488.756,25.96321,
,80.5,9.76155,33.68881,1488.698,25.96843,
,81,9.742539,33.69143,1488.641,25.97364,
,81.5,9.726306,33.69287,1488.592,25.97745,
,82,9.710276,33.69424,1488.544,25.98115,
,82.5,9.694245,33.69559,1488.496,25.98485,
,83,9.68422,33.69591,1488.468,25.98677,
,83.5,9.674209,33.69622,1488.441,25.9887,
,84,9.664528,33.69653,1488.414,25.99055,
,84.5,9.659266,33.69678,1488.404,25.99161,
,85,9.654005,33.69703,1488.393,25.99266,
,85.5,9.648832,33.69739,1488.383,25.99379,
,86,9.644073,33.69824,1488.375,25.99525,
,86.5,9.639312,33.69909,1488.366,25.99671,
,87,9.634759,33.70007,1488.359,25.99823,
,87.5,9.630612,33.70131,1488.354,25.99984,
,88,9.626466,33.70254,1488.349,26.00146,
,88.5,9.622447,33.70379,1488.345,26.00309,
,89,9.618539,33.70504,1488.34,26.00474,
,89.5,9.614631,33.7063,1488.335,26.00639,
,90,9.610998,33.70737,1488.332,26.00783,
,90.5,9.607471,33.70837,1488.328,26.0092,
,91,9.603943,33.70937,1488.325,26.01057,
,91.5,9.601274,33.7103,1488.325,26.01172,
,92,9.598638,33.71124,1488.325,26.01286,
,92.5,9.596516,33.71199,1488.327,26.01378,
,93,9.595681,33.71232,1488.332,26.01416,
,93.5,9.594848,33.71265,1488.337,26.01454,
,94,9.593977,33.7129,1488.343,26.01487,
,94.5,9.593093,33.71311,1488.349,26.01518,
,95,9.592363,33.71329,1488.354,26.01545,
,95.5,9.591921,33.71342,1488.361,26.01565,
,96,9.591825,33.71395,1488.37,26.01608,
,96.5,9.592133,33.71484,1488.38,26.01667,
