,29.5,12.79398,33.42372,1498.115,25.21301,
,30,12.77348,33.43056,1498.063,25.22231,
,30.5,12.67759,33.43446,1497.753,25.24412,
,31,12.53721,33.43856,1497.292,25.27457,
,31.5,12.45079,33.44621,1497.018,25.29715,
,32,12.41767,33.44975,1496.918,25.30627,
,32.5,12.38358,33.44313,1496.803,25.3077,
,33,12.31277,33.43035,1496.555,25.31138,
,33.5,12.18689,33.43163,1496.136,25.33636,
,34,12.11273,33.43954,1495.901,25.35652,
,34.5,12.07761,33.44452,1495.795,25.36709,
,35,12.05223,33.44848,1495.721,25.37488,
,35.5,12.02495,33.45424,1495.643,25.38443,
,36,12.00094,33.46296,1495.58,25.39576,
,36.5,11.99474,33.46783,1495.573,25.40074,
,37,11.99168,33.47071,1495.574,25.40357,
,37.5,11.99045,33.46954,1495.576,25.4029,
,38,11.97796,33.46953,1495.542,25.40527,
,38.5,11.9607,33.46966,1495.491,25.40852,
,39,11.94501,33.47111,1495.447,25.41265,
,39.5,11.93051,33.47278,1495.408,25.41672,
,40,11.90101,33.47521,1495.318,25.42406,
,40.5,11.86258,33.47569,1495.195,25.43162,
,41,11.8003,33.4777,1494.991,25.44481,
,41.5,11.71574,33.4842,1494.716,25.46559,
,42,11.63095,33.48826,1494.436,25.4844,
,42.5,11.54859,33.49288,1494.165,25.50315,
,43,11.47586,33.50281,1493.932,25.52417,
,43.5,11.44852,33.50896,1493.853,25.53405,
,44,11.43777,33.51313,1493.829,25.53917,
,44.5,11.43142,33.51552,1493.818,25.54221,
,45,11.42615,33.51476,1493.807,25.5426,
,45.5,11.42106,33.51199,1493.795,25.54136,
,46,11.41696,33.51075,1493.787,25.54116,
,46.5,11.41356,33.51051,1493.783,25.54161,
,47,11.40869,33.51015,1493.774,25.54221,
,47.5,11.40193,33.51175,1493.761,25.54467,
,48,11.39663,33.5113,1493.751,25.5453,
,48.5,11.38939,33.51029,1493.732,25.54578,
,49,11.38001,33.51027,1493.708,25.54743,
,49.5,11.37116,33.51055,1493.686,25.54931,
,50,11.36392,33.51091,1493.669,25.55098,
,50.5,11.35006,33.51311,1493.632,25.55521,
,51,11.33018,33.51428,1493.572,25.5597,
,51.5,11.30455,33.50928,1493.485,25.56053,
,52,11.25704,33.51508,1493.335,25.57359,
,52.5,11.21752,33.52596,1493.218,25.58922,
,53,11.20288,33.53264,1493.183,25.597,
,53.5,11.19613,33.53654,1493.173,25.60131,
,54,11.188,33.53727,1493.153,25.60334,
,54.5,11.18355,33.53769,1493.146,25.60444,
,55,11.18155,33.53872,1493.149,25.60564,
,55.5,11.17917,33.53825,1493.149,25.60566,
,56,11.17487,33.53748,1493.141,25.6058,
,56.5,11.16583,33.53786,1493.118,25.60774,
,57,11.14899,33.53715,1493.066,25.61027,
,57.5,11.10833,33.5387,1492.934,25.61879,
,58,11.08206,33.54139,1492.854,25.62556,
,58.5,11.06263,33.54096,1492.793,25.62872,
,59,11.02475,33.5415,1492.669,25.63586,
,59.5,10.98401,33.54441,1492.538,25.64542,
,60,10.94799,33.54794,1492.424,25.65454,
,60.5,10.91048,33.55415,1492.307,25.66611,
,61,10.89025,33.55975,1492.252,25.67402,
,61.5,10.87525,33.56301,1492.211,25.67925,
,62,10.86275,33.56449,1492.177,25.68255,
,62.5,10.85048,33.56419,1492.142,25.68455,
,63,10.83841,33.56373,1492.106,25.68633,
,63.5,10.8235,33.5646,1492.063,25.68961,
,64,10.80895,33.56525,1492.021,25.69278,
,64.5,10.79966,33.56559,1491.997,25.69458,
,65,10.78911,33.56749,1491.97,25.69793,
,65.5,10.77983,33.57031,1491.949,25.70176,
,66,10.77346,33.57217,1491.937,25.70438,
,66.5,10.76482,33.57341,1491.917,25.70682,
,67,10.75396,33.57547,1491.889,25.71027,
,67.5,10.73233,33.57622,1491.822,25.7147,
,68,10.70497,33.57548,1491.732,25.71897,
,68.5,10.67284,33.57827,1491.63,25.72684,
,69,10.63509,33.58466,1491.512,25.73828,
,69.5,10.60734,33.59022,1491.429,25.74753,
,70,10.58504,33.59322,1491.361,25.75372,
,70.5,10.55937,33.59586,1491.282,25.76033,
,71,10.53312,33.59973,1491.202,25.76787,
,71.5,10.51175,33.60469,1491.14,25.77544,
,72,10.4974,33.60729,1491.101,25.78003,
,72.5,10.48834,33.60803,1491.077,25.78209,
,73,10.47709,33.60972,1491.048,25.7854,
,73.5,10.46422,33.61277,1491.014,25.78995,
,74,10.44767,33.61606,1490.967,25.79542,
,74.5,10.43376,33.61948,1490.93,25.8005,
,75,10.42188,33.62304,1490.9,25.8053,
,75.5,10.41323,33.62567,1490.881,25.80878,
,76,10.40588,33.62623,1490.864,25.81051,
,76.5,10.39805,33.6267,1490.845,25.81228,
,77,10.39019,33.62756,1490.826,25.8143,
,77.5,10.38182,33.62834,1490.806,25.8163,
,78,10.37456,33.62909,1490.789,25.81816,
,78.5,10.36925,33.62992,1490.779,25.81972,
,79,10.36265,33.63104,1490.765,25.82177,
,79.5,10.35333,33.63324,1490.743,25.82503,
,80,10.34236,33.63609,1490.715,25.82917,
,80.5,10.33058,33.63855,1490.684,25.83311,
,81,10.31775,33.64171,1490.651,25.83772,
,81.5,10.30336,33.64686,1490.614,25.8443,
,82,10.28939,33.65188,1490.578,25.85056,
,82.5,10.27878,33.65608,1490.554,25.85566,
,83,10.27162,33.65922,1490.54,25.85934,
,83.5,10.26434,33.66275,1490.527,25.86331,
,84,10.25821,33.66628,1490.518,25.86713,
,84.5,10.25241,33.6693,1490.509,25.87052,
,85,10.24681,33.671,1490.499,25.87276,
,85.5,10.23918,33.67233,1490.481,25.8751,
,86,10.23106,33.67461,1490.463,25.8783,
,86.5,10.22249,33.67733,1490.444,25.8818,
,87,10.21017,33.68105,1490.413,25.88681,
,87.5,10.18962,33.68769,1490.356,25.89555,
,88,10.16443,33.69674,1490.285,25.90696,
,88.5,10.13646,33.70728,1490.205,25.91984,
,89,10.10964,33.71559,1490.127,25.93091,
,89.5,10.09286,33.71907,1490.079,25.93646,
,90,10.07232,33.72177,1490.018,25.94202,
,90.5,10.04801,33.72717,1489.945,25.95045,
,91,10.02577,33.73342,1489.881,25.95905,
,91.5,10.00338,33.73856,1489.815,25.96688,
,92,9.985067,33.74295,1489.763,25.97333,
,92.5,9.971727,33.74686,1489.727,25.97864,
,93,9.959655,33.75113,1489.697,25.98396,
,93.5,9.950491,33.755,1489.677,25.98859,
,94,9.94099,33.75868,1489.656,25.99302,
,94.5,9.929937,33.76186,1489.628,25.99738,
,95,9.917217,33.76492,1489.594,26.0018,
,95.5,9.904419,33.76695,1489.559,26.00562,
,96,9.893916,33.76812,1489.531,26.00825,
,96.5,9.882265,33.76945,1489.499,26.01126,
,97,9.868868,33.77326,1489.463,26.01652,
,97.5,9.855286,33.77634,1489.426,26.02122,
,98,9.843857,33.77861,1489.396,26.02489,
,98.5,9.835573,33.78043,1489.377,26.02765,
,99,9.829301,33.78275,1489.365,26.03049,
,99.5,9.82227,33.78561,1489.351,26.03387,
,100,9.81616,33.78784,1489.34,26.0366,
,100.5,9.810407,33.78914,1489.329,26.03859,
,101,9.80154,33.7893,1489.305,26.04026,
,101.5,9.791237,33.78949,1489.277,26.04211,
,102,9.779108,33.79001,1489.241,26.04455,
,102.5,9.761045,33.79146,1489.186,26.04865,
,103,9.741384,33.79386,1489.126,26.05387,
,103.5,9.72753,33.79546,1489.087,26.05736,
,104,9.72246,33.79604,1489.077,26.05863,
,104.5,9.713483,33.79669,1489.054,26.06067,
,105,9.697917,33.79938,1489.009,26.06531,
,105.5,9.688561,33.80281,1488.987,26.06949,
,106,9.68428,33.80534,1488.983,26.0723,
,106.5,9.679791,33.80659,1488.977,26.074,
,107,9.67659,33.8069,1488.974,26.07469,
,107.5,9.67434,33.80728,1488.974,26.07539,
,108,9.672513,33.80838,1488.977,26.07652,
,108.5,9.670638,33.80943,1488.979,26.07772,
,109,9.667711,33.80958,1488.978,26.07832,
,109.5,9.660556,33.80853,1488.959,26.07864,
,110,9.647697,33.80573,1488.917,26.07857,
,110.5,9.63087,33.8012,1488.859,26.0778,
,111,9.608747,33.79442,1488.779,26.07616,
,111.5,9.585203,33.78555,1488.69,26.07313,
,112,9.557157,33.77546,1488.584,26.06984,
,112.5,9.511902,33.76656,1488.416,26.07022,
,113,9.453798,33.7636,1488.209,26.0774,
,113.5,9.394484,33.7651,1488.002,26.08825,
,114,9.354399,33.76854,1487.868,26.09746,
,114.5,9.326567,33.77174,1487.778,26.10443,
,115,9.306887,33.77628,1487.72,26.11121,
,115.5,9.28925,33.78069,1487.669,26.11756,
,116,9.274518,33.78444,1487.629,26.12283,
,116.5,9.258277,33.78623,1487.579,26.12685,
,117,9.238659,33.78872,1487.518,26.13194,
,117.5,9.215183,33.79209,1487.445,26.13835,
,118,9.195221,33.79649,1487.385,26.14498,
,118.5,9.18352,33.80102,1487.356,26.15043,
,119,9.178078,33.80507,1487.349,26.15445,
,119.5,9.174825,33.80906,1487.35,26.15806,
,120,9.173453,33.81318,1487.358,26.16153,
,120.5,9.174203,33.81699,1487.374,26.16444,
,121,9.17362,33.81974,1487.384,26.16665,
,121.5,9.16854,33.82129,1487.375,26.16866,
,122,9.158425,33.82252,1487.348,26.1713,
,122.5,9.144461,33.82409,1487.307,26.17473,
,123,9.13145,33.82393,1487.267,26.17663,
,123.5,9.119101,33.81987,1487.225,26.17547,
,124,9.098135,33.81221,1487.146,26.17278,
,124.5,9.073291,33.80744,1487.058,26.17299,
,125,9.032144,33.80849,1486.915,26.18029,
,125.5,9.002525,33.81544,1486.823,26.1905,
,126,8.986877,33.82113,1486.78,26.19739,
,126.5,8.978167,33.82437,1486.76,26.20127,
,127,8.971873,33.82584,1486.747,26.20348,
,127.5,8.966854,33.82647,1486.737,26.20479,
,128,8.962242,33.82683,1486.729,26.20578,
,128.5,8.955959,33.82743,1486.715,26.20723,
,129,8.946365,33.82856,1486.69,26.20959,
,129.5,8.934443,33.82944,1486.655,26.21217,
,130,8.923717,33.83073,1486.625,26.21495,
,130.5,8.912054,33.83184,1486.591,26.21757,
,131,8.900183,33.8328,1486.557,26.22025,
,131.5,8.890205,33.83353,1486.529,26.22235,
,132,8.87767,33.83384,1486.492,26.22458,
,132.5,8.864902,33.83437,1486.453,26.22706,
,133,8.857531,33.83542,1486.435,26.22906,
,133.5,8.855324,33.83606,1486.436,26.22986,
,134,8.854934,33.83595,1486.443,26.22983,
,134.5,8.856958,33.83588,1486.459,26.22944,
,135,8.859533,33.83755,1486.478,26.23031,
,135.5,8.864439,33.8417,1486.51,26.23281,
,136,8.870605,33.84884,1486.55,26.23742,
,136.5,8.879825,33.86099,1486.607,26.24547,
,137,8.896899,33.87792,1486.7,26.25609,
,137.5,8.931587,33.89687,1486.86,26.26552,
,138,8.989233,33.91368,1487.102,26.26955,
,138.5,9.0524,33.92458,1487.356,26.268,
,139,9.096919,33.93077,1487.536,26.26576,
,139.5,9.124515,33.93251,1487.648,26.26273,
,140,9.144268,33.93373,1487.731,26.26052,
,140.5,9.157494,33.93467,1487.789,26.2591,
,141,9.165431,33.93552,1487.827,26.25848,
,141.5,9.169926,33.93654,1487.854,26.25865,
,142,9.172796,33.93695,1487.872,26.25852,
,142.5,9.175209,33.93655,1487.889,26.25783,
,143,9.177534,33.93623,1487.905,26.25723,
,143.5,9.180269,33.93705,1487.925,26.25745,
,144,9.18262,33.93926,1487.944,26.2587,
,144.5,9.184287,33.94154,1487.962,26.26019,
,145,9.186561,33.94328,1487.98,26.26121,
,145.5,9.190304,33.94458,1488.004,26.26166,
,146,9.190557,33.94519,1488.015,26.26205,
,146.5,9.188216,33.94606,1488.016,26.26312,
,147,9.184031,33.94773,1488.01,26.2651,
,147.5,9.180547,33.9497,1488.008,26.26728,
,148,9.174975,33.9515,1487.998,26.26951,
,148.5,9.169831,33.95364,1487.99,26.27198,
,149,9.168258,33.95631,1487.996,26.27434,
,149.5,9.16879,33.95901,1488.009,26.27636,
,150,9.171414,33.96172,1488.031,26.27811,
,150.5,9.171527,33.96208,1488.04,26.2783,
,151,9.170799,33.96096,1488.044,26.27761,
,151.5,9.163879,33.95907,1488.024,26.27722,
,152,9.152275,33.95789,1487.989,26.27816,
,152.5,9.141185,33.95792,1487.956,26.28003,
,153,9.132236,33.95832,1487.933,26.28173,
,153.5,9.124022,33.9586,1487.911,26.2832,
,154,9.117179,33.95751,1487.892,26.28353,
,154.5,9.108259,33.95482,1487.864,26.28281,
,155,9.098029,33.95118,1487.83,26.28157,
,155.5,9.084063,33.9483,1487.783,26.28155,
,156,9.0623,33.94879,1487.713,26.28538,
,156.5,9.039195,33.95055,1487.638,26.2905,
,157,9.034252,33.95232,1487.63,26.29269,
,157.5,9.031737,33.9533,1487.63,26.29382,
,158,9.034013,33.95497,1487.649,26.29469,
,158.5,9.036205,33.95547,1487.666,26.29476,
,159,9.037855,33.95568,1487.681,26.29468,
,159.5,9.039371,33.95562,1487.694,26.29439,
,160,9.040658,33.95613,1487.708,26.29458,
,160.5,9.041068,33.95745,1487.72,26.29556,
,161,9.041084,33.95967,1487.731,26.29731,
,161.5,9.043988,33.96272,1487.754,26.29924,
,162,9.049403,33.96632,1487.786,26.3012,
,162.5,9.054167,33.97135,1487.818,26.30439,
,163,9.059889,33.97768,1487.855,26.30844,
,163.5,9.067928,33.98495,1487.902,26.31281,
,164,9.079571,33.99318,1487.963,26.31739,
,164.5,9.092471,34.00045,1488.028,26.321,
,165,9.105465,34.00565,1488.091,26.32302,
,165.5,9.11714,34.00794,1488.145,26.32301,
,166,9.122654,34.00809,1488.173,26.32224,
,166.5,9.116878,34.0072,1488.159,26.32242,
,167,9.1068,34.00526,1488.129,26.32252,
,167.5,9.094207,34.00024,1488.084,26.32065,
,168,9.076159,33.99411,1488.018,26.31872,
,168.5,9.052068,33.98903,1487.931,26.31856,
,169,9.029457,33.98697,1487.854,26.32052,
,169.5,9.013557,33.98723,1487.804,26.32324,
,170,9.000983,33.98753,1487.766,26.32547,
,170.5,8.990587,33.98791,1487.736,26.32746,
,171,8.981654,33.98869,1487.713,26.32949,
,171.5,8.975141,33.9899,1487.699,26.33143,
,172,8.970807,33.99108,1487.692,26.33303,
,172.5,8.966103,33.99136,1487.683,26.33409,
,173,8.962313,33.99129,1487.677,26.33457,
,173.5,8.962828,33.99192,1487.688,26.33494,
,174,8.963193,33.99252,1487.699,26.33537,
,174.5,8.964164,33.99353,1487.712,26.33601,
,175,8.965542,33.99473,1487.727,26.33674,
,175.5,8.967451,33.99648,1487.745,26.33783,
,176,8.970228,33.99942,1487.766,26.33968,
,176.5,8.974483,34.00351,1487.796,26.34222,
,177,8.982441,34.00717,1487.838,26.34381,
,177.5,8.988757,34.01006,1487.873,26.34509,
,178,8.991435,34.01235,1487.894,26.34636,
,178.5,8.993681,34.01375,1487.912,26.34715,
,179,8.996131,34.01424,1487.93,26.34719,
,179.5,8.996343,34.01547,1487.941,26.34803,
,180,8.996726,34.01726,1487.953,26.34947,
,180.5,8.997608,34.02006,1487.968,26.35149,
,181,8.999109,34.02237,1487.984,26.35311,
,181.5,9.002818,34.02422,1488.009,26.35393,
,182,9.00657,34.02576,1488.033,26.35461,
,182.5,9.008255,34.0269,1488.049,26.35512,
,183,9.008895,34.02806,1488.061,26.35597,
,183.5,9.010038,34.02883,1488.074,26.35639,
,184,9.012567,34.02982,1488.093,26.35676,
,184.5,9.016471,34.03168,1488.118,26.35765,
,185,9.023006,34.035,1488.155,26.35921,
,185.5,9.028822,34.03756,1488.187,26.3602,
,186,9.037676,34.03843,1488.229,26.35947,
,186.5,9.04799,34.03863,1488.276,26.35805,
,187,9.052403,34.04016,1488.303,26.35849,
,187.5,9.053977,34.04276,1488.32,26.36034,
,188,9.054807,34.04523,1488.334,26.36214,
,188.5,9.056669,34.04622,1488.35,26.36261,
,189,9.057727,34.04712,1488.364,26.36312,
,189.5,9.059257,34.04786,1488.379,26.3635,
,190,9.059176,34.04755,1488.386,26.36321,
,190.5,9.059884,34.04533,1488.394,26.36137,
,191,9.058915,34.04234,1488.395,26.35915,
,191.5,9.056517,34.04147,1488.394,26.3589,
,192,9.053031,34.04272,1488.391,26.36036,
,192.5,9.052412,34.04409,1488.399,26.36152,
,193,9.050344,34.04493,1488.401,26.36255,
,193.5,9.049832,34.04562,1488.408,26.36325,
,194,9.04833,34.04594,1488.411,26.36366,
,194.5,9.04676,34.04611,1488.413,26.36405,
,195,9.046278,34.04584,1488.419,26.36396,
,195.5,9.045682,34.04634,1488.426,26.3645,
