,48,11.07399,33.52445,1492.639,25.61384,
,48.5,11.05718,33.52536,1492.59,25.61758,
,49,11.04082,33.52515,1492.54,25.62028,
,49.5,11.01658,33.52335,1492.461,25.62316,
,50,10.98248,33.51967,1492.345,25.62644,
,50.5,10.95949,33.51861,1492.271,25.62976,
,51,10.93661,33.51917,1492.2,25.63428,
,51.5,10.92112,33.52015,1492.154,25.63774,
,52,10.90808,33.52149,1492.118,25.64101,
,52.5,10.88724,33.52316,1492.056,25.64607,
,53,10.86943,33.52613,1492.005,25.65149,
,53.5,10.85742,33.52968,1491.975,25.65642,
,54,10.84872,33.53305,1491.957,25.66058,
,54.5,10.83996,33.53477,1491.936,25.66351,
,55,10.8276,33.5356,1491.902,25.66628,
,55.5,10.81931,33.53619,1491.881,25.66827,
,56,10.81257,33.53681,1491.867,25.6699,
,56.5,10.80482,33.53727,1491.849,25.6716,
,57,10.79418,33.53827,1491.82,25.67425,
,57.5,10.77472,33.54177,1491.764,25.68043,
,58,10.75114,33.5477,1491.696,25.68922,
,58.5,10.71912,33.55345,1491.598,25.69925,
,59,10.69412,33.55795,1491.523,25.70717,
,59.5,10.67124,33.56153,1491.455,25.71399,
,60,10.64927,33.56669,1491.392,25.72183,
,60.5,10.62973,33.57402,1491.34,25.73099,
,61,10.61203,33.58204,1491.295,25.74032,
,61.5,10.59747,33.58823,1491.259,25.74766,
,62,10.57033,33.5897,1491.173,25.75356,
,62.5,10.54472,33.58865,1491.088,25.7572,
,63,10.52952,33.58974,1491.044,25.76076,
,63.5,10.52022,33.59164,1491.022,25.7638,
,64,10.5155,33.59312,1491.015,25.76575,
,64.5,10.51151,33.59422,1491.01,25.76731,
,65,10.50703,33.59538,1491.004,25.769,
,65.5,10.50346,33.59701,1491.001,25.77084,
,66,10.49987,33.59854,1490.999,25.77265,
,66.5,10.49612,33.59874,1490.994,25.77347,
,67,10.49434,33.59856,1490.996,25.77368,
,67.5,10.49057,33.59819,1490.991,25.77406,
,68,10.48285,33.59925,1490.973,25.77617,
,68.5,10.46698,33.60027,1490.926,25.77979,
,69,10.46041,33.59928,1490.909,25.78007,
,69.5,10.45123,33.59908,1490.885,25.78148,
,70,10.44226,33.59912,1490.861,25.7831,
,70.5,10.43471,33.5996,1490.843,25.78478,
,71,10.42955,33.59955,1490.833,25.78568,
,71.5,10.42512,33.59864,1490.824,25.78568,
,72,10.42097,33.59856,1490.817,25.7864,
,72.5,10.41502,33.59975,1490.806,25.78825,
,73,10.40728,33.60093,1490.788,25.79055,
,73.5,10.39909,33.60092,1490.767,25.79199,
,74,10.39227,33.60081,1490.751,25.79314,
,74.5,10.3842,33.60173,1490.732,25.79524,
,75,10.3695,33.60457,1490.691,25.79988,
,75.5,10.35516,33.6099,1490.655,25.80647,
,76,10.33239,33.6174,1490.591,25.81636,
,76.5,10.31833,33.62178,1490.554,25.82215,
,77,10.30965,33.62476,1490.535,25.82595,
,77.5,10.29941,33.62926,1490.512,25.83122,
,78,10.29071,33.63204,1490.492,25.83484,
,78.5,10.28465,33.63271,1490.48,25.83643,
,79,10.27751,33.63271,1490.463,25.83764,
,79.5,10.26964,33.63356,1490.444,25.8396,
,80,10.26081,33.63663,1490.425,25.84358,
,80.5,10.25021,33.63987,1490.399,25.84793,
,81,10.24285,33.64084,1490.382,25.84995,
,81.5,10.23533,33.64011,1490.362,25.85068,
,82,10.22553,33.63882,1490.334,25.85135,
,82.5,10.21144,33.63726,1490.29,25.85254,
,83,10.18102,33.63929,1490.191,25.85921,
,83.5,10.13679,33.65059,1490.054,25.87555,
,84,10.10546,33.66193,1489.964,25.88974,
,84.5,10.09339,33.66786,1489.936,25.89641,
,85,10.0879,33.67061,1489.928,25.89948,
,85.5,10.08489,33.67056,1489.926,25.89995,
,86,10.08152,33.66981,1489.921,25.89996,
,86.5,10.07716,33.66977,1489.914,25.90069,
,87,10.07134,33.67128,1489.903,25.90285,
,87.5,10.06373,33.67442,1489.888,25.90653,
,88,10.05176,33.67655,1489.856,25.91024,
,88.5,10.04347,33.67633,1489.833,25.91145,
,89,10.03597,33.67603,1489.814,25.91246,
,89.5,10.0267,33.67628,1489.79,25.91424,
,90,10.01763,33.67769,1489.767,25.9169,
,90.5,10.00998,33.67975,1489.75,25.91982,
,91,10.00032,33.68165,1489.726,25.92293,
,91.5,9.99103,33.68287,1489.703,25.92543,
,92,9.984152,33.68382,1489.687,25.92728,
,92.5,9.978518,33.68505,1489.677,25.92919,
,93,9.971802,33.68687,1489.663,25.93172,
,93.5,9.961695,33.68756,1489.635,25.93406,
,94,9.946657,33.68765,1489.59,25.93664,
,94.5,9.930724,33.6903,1489.544,25.94133,
,95,9.919085,33.69227,1489.512,25.94485,
,95.5,9.903234,33.69418,1489.466,25.94903,
,96,9.887671,33.69752,1489.422,25.95426,
,96.5,9.877668,33.70062,1489.398,25.95826,
,97,9.867571,33.7032,1489.373,25.96206,
,97.5,9.855069,33.70477,1489.338,25.96536,
,98,9.846039,33.7046,1489.313,25.96673,
,98.5,9.839224,33.70465,1489.297,25.96791,
,99,9.827978,33.70721,1489.268,25.97175,
,99.5,9.81178,33.71106,1489.222,25.97744,
,100,9.798829,33.71323,1489.187,25.98129,
,100.5,9.787075,33.71357,1489.153,25.98354,
,101,9.7707,33.71441,1489.103,25.98692,
,101.5,9.74633,33.71313,1489.021,25.98996,
,102,9.728354,33.71211,1488.963,25.99204,
,102.5,9.704022,33.71263,1488.883,25.99652,
,103,9.684728,33.71361,1488.823,26.00051,
,103.5,9.672696,33.71467,1488.788,26.00331,
,104,9.65857,33.71653,1488.748,26.00705,
,104.5,9.639869,33.7187,1488.691,26.01192,
,105,9.626761,33.71937,1488.652,26.01455,
,105.5,9.6142,33.71989,1488.616,26.01699,
,106,9.593325,33.72162,1488.55,26.02181,
,106.5,9.571348,33.72517,1488.483,26.02819,
,107,9.558116,33.72923,1488.448,26.03351,
,107.5,9.547425,33.73374,1488.423,26.03878,
,108,9.54074,33.7397,1488.414,26.04457,
,108.5,9.537653,33.74716,1488.42,26.05088,
,109,9.539302,33.75504,1488.444,26.05673,
,109.5,9.54165,33.76188,1488.469,26.0618,
,110,9.544172,33.77008,1488.496,26.06775,
,110.5,9.545851,33.77894,1488.522,26.07442,
,111,9.549654,33.78733,1488.555,26.08042,
,111.5,9.55145,33.79373,1488.577,26.08509,
,112,9.549797,33.79864,1488.585,26.08924,
,112.5,9.540962,33.80118,1488.564,26.09264,
,113,9.532457,33.80239,1488.543,26.09497,
,113.5,9.517163,33.80386,1488.497,26.09855,
,114,9.49779,33.8033,1488.435,26.10126,
,114.5,9.481284,33.79707,1488.375,26.09915,
,115,9.454273,33.78894,1488.275,26.09727,
,115.5,9.382678,33.78047,1488.011,26.10216,
,116,9.315791,33.7783,1487.772,26.1114,
,116.5,9.262793,33.78026,1487.588,26.12145,
,117,9.22362,33.78239,1487.455,26.12933,
,117.5,9.202839,33.78038,1487.385,26.13122,
,118,9.188459,33.77832,1487.338,26.1319,
,118.5,9.180497,33.77706,1487.316,26.13212,
,119,9.175555,33.77756,1487.306,26.13335,
,119.5,9.166352,33.77921,1487.283,26.13605,
,120,9.158988,33.7833,1487.268,26.14042,
,120.5,9.155806,33.79031,1487.274,26.14646,
,121,9.155782,33.79873,1487.292,26.15306,
,121.5,9.157683,33.80743,1487.318,26.15954,
,122,9.159752,33.81432,1487.343,26.16465,
,122.5,9.16722,33.81965,1487.385,26.16761,
,123,9.177121,33.82404,1487.435,26.16945,
,123.5,9.185344,33.82907,1487.48,26.17206,
,124,9.198368,33.83691,1487.546,26.1761,
,124.5,9.228515,33.84533,1487.674,26.1779,
,125,9.238732,33.85022,1487.727,26.18009,
,125.5,9.250827,33.85567,1487.786,26.18239,
,126,9.262212,33.86044,1487.842,26.1842,
,126.5,9.267179,33.86381,1487.873,26.18609,
,127,9.269665,33.86686,1487.894,26.18815,
,127.5,9.274305,33.86929,1487.922,26.18925,
,128,9.278801,33.87223,1487.95,26.19084,
,128.5,9.283545,33.87408,1487.979,26.19149,
,129,9.287807,33.8762,1488.005,26.19243,
,129.5,9.290851,33.87727,1488.026,26.19283,
,130,9.296216,33.87686,1488.053,26.19165,
,130.5,9.302315,33.87384,1488.08,26.18821,
,131,9.305283,33.87247,1488.098,26.18674,
,131.5,9.304967,33.87379,1488.106,26.18786,
,132,9.306975,33.87776,1488.127,26.19059,
,132.5,9.316457,33.88213,1488.176,26.19245,
,133,9.320842,33.88515,1488.203,26.19413,
,133.5,9.32591,33.88781,1488.233,26.19538,
,134,9.336755,33.88971,1488.284,26.19514,
,134.5,9.354663,33.89405,1488.363,26.19555,
,135,9.364858,33.9005,1488.416,26.19893,
,135.5,9.377079,33.90646,1488.476,26.20166,
,136,9.390815,33.91231,1488.542,26.204,
,136.5,9.401497,33.91594,1488.594,26.20506,
,137,9.409399,33.91862,1488.635,26.2059,
,137.5,9.414207,33.92033,1488.662,26.20646,
,138,9.416964,33.92251,1488.683,26.20775,
,138.5,9.417231,33.92495,1488.696,26.20961,
,139,9.41811,33.92744,1488.71,26.21145,
,139.5,9.413458,33.92952,1488.704,26.21382,
,140,9.406428,33.93309,1488.691,26.21766,
,140.5,9.394877,33.93633,1488.661,26.22218,
,141,9.38659,33.93889,1488.642,26.22546,
,141.5,9.371002,33.94464,1488.6,26.23254,
,142,9.350222,33.95186,1488.541,26.24154,
,142.5,9.335241,33.9539,1488.498,26.24556,
,143,9.32294,33.95526,1488.463,26.24859,
,143.5,9.307688,33.96011,1488.421,26.25485,
,144,9.282483,33.96757,1488.346,26.26479,
,144.5,9.27035,33.9722,1488.316,26.27043,
,145,9.263792,33.97365,1488.302,26.27258,
,145.5,9.258282,33.97526,1488.292,26.27471,
,146,9.255126,33.97627,1488.29,26.27604,
,146.5,9.253467,33.97557,1488.291,26.27573,
,147,9.25211,33.9762,1488.295,26.27643,
,147.5,9.25202,33.97691,1488.304,26.27699,
,148,9.251732,33.97094,1488.303,26.27244,
,148.5,9.254962,33.9586,1488.309,26.26223,
