,33,11.91114,33.4637,1495.223,25.41321,
,33.5,11.90468,33.45965,1495.204,25.41133,
,34,11.89241,33.46594,1495.177,25.41852,
,34.5,11.86127,33.47364,1495.088,25.43031,
,35,11.83859,33.4752,1495.02,25.43569,
,35.5,11.80962,33.48286,1494.938,25.44706,
,36,11.75618,33.47925,1494.757,25.45419,
,36.5,11.68709,33.48638,1494.536,25.47261,
,37,11.65637,33.48704,1494.439,25.47874,
,37.5,11.61892,33.49988,1494.333,25.49561,
,38,11.59628,33.49958,1494.263,25.49967,
,38.5,11.56786,33.50014,1494.173,25.5052,
,39,11.52003,33.51186,1494.03,25.52314,
,39.5,11.44917,33.52401,1493.808,25.54559,
,40,11.39742,33.52323,1493.635,25.55444,
,40.5,11.36364,33.52027,1493.522,25.55828,
,41,11.33636,33.52132,1493.436,25.564,
,41.5,11.31226,33.52214,1493.361,25.56904,
,42,11.28189,33.52601,1493.269,25.57761,
,42.5,11.24893,33.5285,1493.165,25.58548,
,43,11.23477,33.5263,1493.121,25.58638,
,43.5,11.22366,33.52682,1493.091,25.58875,
,44,11.21518,33.52832,1493.072,25.59143,
,44.5,11.20241,33.53239,1493.04,25.59692,
,45,11.19141,33.52985,1493.007,25.59696,
,45.5,11.18302,33.53216,1492.989,25.60023,
,46,11.17308,33.53493,1492.966,25.60421,
,46.5,11.15889,33.53482,1492.924,25.60661,
,47,11.14123,33.53802,1492.874,25.61229,
,47.5,11.11099,33.54248,1492.782,25.62122,
,48,11.08482,33.54263,1492.699,25.62602,
,48.5,11.06632,33.54241,1492.642,25.62918,
,49,11.05594,33.54207,1492.614,25.63081,
,49.5,11.04776,33.54433,1492.596,25.63398,
,50,11.01173,33.55235,1492.488,25.64665,
,50.5,10.96189,33.56316,1492.334,25.66399,
,51,10.92088,33.56066,1492.195,25.66931,
,51.5,10.90038,33.55859,1492.128,25.67128,
,52,10.85914,33.56299,1491.996,25.68206,
,52.5,10.82889,33.56762,1491.903,25.69106,
,53,10.81734,33.57102,1491.876,25.69574,
,53.5,10.81202,33.57111,1491.865,25.69677,
,54,10.78846,33.57622,1491.796,25.70485,
,54.5,10.73976,33.58028,1491.637,25.7166,
,55,10.71739,33.58603,1491.573,25.72505,
,55.5,10.70692,33.58686,1491.545,25.72753,
,56,10.70132,33.58338,1491.53,25.72574,
,56.5,10.69239,33.58467,1491.508,25.72826,
,57,10.67687,33.58735,1491.465,25.73308,
,57.5,10.66364,33.58925,1491.429,25.73691,
,58,10.65573,33.59147,1491.411,25.73997,
,58.5,10.64664,33.59215,1491.389,25.74216,
,59,10.63765,33.59573,1491.369,25.74653,
,59.5,10.62318,33.59906,1491.33,25.75168,
,60,10.59671,33.6044,1491.251,25.76042,
,60.5,10.57916,33.60595,1491.198,25.76478,
,61,10.56599,33.60932,1491.164,25.76959,
,61.5,10.55406,33.61083,1491.132,25.77291,
,62,10.54852,33.61193,1491.122,25.77474,
,62.5,10.54331,33.61275,1491.113,25.77622,
,63,10.53907,33.61217,1491.105,25.7765,
,63.5,10.53803,33.61067,1491.108,25.77555,
,64,10.53451,33.61108,1491.105,25.77638,
,64.5,10.52926,33.61152,1491.094,25.77765,
,65,10.50572,33.61926,1491.028,25.78787,
,65.5,10.45155,33.63105,1490.859,25.80648,
,66,10.42123,33.63637,1490.765,25.81581,
,66.5,10.40463,33.63837,1490.716,25.82015,
,67,10.38496,33.63905,1490.655,25.82416,
,67.5,10.37348,33.64699,1490.633,25.83225,
,68,10.36347,33.64576,1490.604,25.83309,
,68.5,10.35101,33.65078,1490.573,25.83914,
,69,10.33567,33.65708,1490.534,25.84668,
,69.5,10.31692,33.66323,1490.483,25.85467,
,70,10.29716,33.66904,1490.428,25.86259,
,70.5,10.27647,33.67431,1490.369,25.87029,
,71,10.25649,33.67934,1490.312,25.87765,
,71.5,10.23895,33.68354,1490.262,25.88391,
,72,10.2214,33.68775,1490.213,25.89017,
,72.5,10.20391,33.69128,1490.163,25.8959,
,73,10.18642,33.69458,1490.113,25.90145,
,73.5,10.16821,33.69779,1490.059,25.90705,
,74,10.14532,33.7004,1489.989,25.91299,
,74.5,10.12242,33.70301,1489.918,25.91893,
,75,10.09737,33.70493,1489.839,25.9247,
,75.5,10.06982,33.70606,1489.749,25.93026,
,76,10.04227,33.70719,1489.66,25.93583,
,76.5,10.00835,33.70692,1489.546,25.9413,
,77,9.972947,33.70632,1489.426,25.94675,
,77.5,9.938111,33.70551,1489.307,25.95194,
,78,9.907426,33.70308,1489.202,25.95523,
,78.5,9.87674,33.70066,1489.096,25.95853,
,79,9.849154,33.6983,1489.002,25.96132,
,79.5,9.825906,33.69605,1488.924,25.96341,
,80,9.802657,33.6938,1488.845,25.96549,
,80.5,9.782263,33.69151,1488.777,25.96709,
,81,9.762934,33.68919,1488.712,25.96851,
,81.5,9.744007,33.68695,1488.649,25.96991,
,82,9.73221,33.68596,1488.613,25.9711,
,82.5,9.720413,33.68496,1488.577,25.97228,
,83,9.708855,33.68438,1488.543,25.97373,
,83.5,9.697684,33.68445,1488.511,25.97561,
,84,9.686515,33.68452,1488.478,25.97748,
,84.5,9.676057,33.68511,1488.45,25.97964,
,85,9.665895,33.68591,1488.422,25.98191,
,85.5,9.655809,33.68671,1488.395,25.98418,
,86,9.646676,33.68752,1488.371,25.98637,
,86.5,9.637543,33.68833,1488.347,25.98856,
,87,9.626655,33.68946,1488.317,25.99126,
,87.5,9.613679,33.69099,1488.28,25.99456,
,88,9.600703,33.69251,1488.243,25.99786,
,88.5,9.580831,33.69487,1488.182,26.00294,
,89,9.559926,33.69736,1488.117,26.00828,
,89.5,9.540395,33.69976,1488.057,26.01335,
,90,9.524224,33.70195,1488.009,26.01775,
,90.5,9.508055,33.70414,1487.961,26.02214,
,91,9.497229,33.70547,1487.931,26.02497,
,91.5,9.488365,33.70648,1487.909,26.02722,
,92,9.479529,33.70746,1487.886,26.02944,
,92.5,9.470815,33.70832,1487.863,26.03151,
,93,9.4621,33.70918,1487.841,26.03358,
,93.5,9.452005,33.71136,1487.815,26.03691,
,94,9.441167,33.71425,1487.787,26.04092,
,94.5,9.430039,33.71729,1487.758,26.0451,
,95,9.41612,33.72171,1487.721,26.05083,
,95.5,9.4022,33.72614,1487.684,26.05656,
,96,9.391713,33.73068,1487.66,26.06181,
,96.5,9.383705,33.73529,1487.645,26.06671,
,97,9.375866,33.7398,1487.63,26.07151,
,97.5,9.369735,33.7433,1487.62,26.07525,
,98,9.363604,33.74681,1487.61,26.079,
,98.5,9.357879,33.75018,1487.601,26.08257,
,99,9.352407,33.75347,1487.594,26.08603,
,99.5,9.347425,33.7567,1487.588,26.08937,
,100,9.345296,33.75959,1487.592,26.09196,
,100.5,9.343167,33.76249,1487.596,26.09456,
,101,9.344271,33.76592,1487.613,26.09705,
,101.5,9.346773,33.7696,1487.635,26.09951,
,102,9.349526,33.77337,1487.658,26.10201,
,102.5,9.352989,33.77743,1487.683,26.10465,
,103,9.356452,33.78149,1487.709,26.1073,
,103.5,9.362122,33.78691,1487.745,26.11061,
,104,9.368299,33.79264,1487.782,26.11407,
,104.5,9.373319,33.79865,1487.816,26.11795,
,105,9.376162,33.8052,1487.843,26.12262,
,105.5,9.379004,33.81175,1487.87,26.12729,
,106,9.387784,33.81863,1487.919,26.13122,
,106.5,9.397113,33.82553,1487.97,26.13507,
,107,9.406672,33.83213,1488.021,26.13866,
,107.5,9.416457,33.83841,1488.073,26.142,
,108,9.425807,33.84468,1488.123,26.1454,
,108.5,9.431175,33.85071,1488.159,26.14922,
,109,9.436543,33.85674,1488.194,26.15304,
,109.5,9.436413,33.86213,1488.208,26.15729,
,110,9.433965,33.86724,1488.214,26.16173,
,110.5,9.430161,33.87207,1488.214,26.16617,
,111,9.423991,33.8764,1488.205,26.1706,
,111.5,9.41737,33.88048,1488.195,26.17489,
,112,9.408384,33.88325,1488.173,26.17846,
,112.5,9.39963,33.88574,1488.152,26.18179,
,113,9.391726,33.88722,1488.134,26.18422,
